风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ004,5432,变桨系统通讯故障,2017-04-02 18:02:15.000,2017-04-02 18:35:46.000,2011,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5482,桨叶2充电传感器故障,2017-04-02 18:02:15.000,2017-04-02 18:35:46.000,2011,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5433,轮毂供电断路器跳闸,2017-04-02 18:01:19.000,2017-04-02 18:35:46.000,2067,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5446,桨叶1限位开关95度触发,2017-04-02 17:46:20.000,2017-04-02 17:47:16.000,56,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5801,高速轴刹车非正常动作,2017-04-02 17:44:27.000,2017-04-02 18:35:46.000,3079,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ004,5108,维护模式,2017-04-02 17:42:35.000,2017-04-02 18:35:46.000,3191,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,6501,HMI手动停机,2017-04-02 17:40:44.000,2017-04-02 18:12:50.000,1926,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5509,机舱位置标定中,2017-04-02 17:39:45.000,2017-04-02 18:36:44.000,3419,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2017-04-02 17:36:01.000,2017-04-02 17:39:45.000,224,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5484,桨叶2刹车电压故障,2017-04-02 17:36:01.000,2017-04-02 17:39:45.000,224,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5485,桨叶3刹车电压故障,2017-04-02 17:36:01.000,2017-04-02 17:39:45.000,224,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5492,桨叶1 400伏异常,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5483,桨叶1刹车电压故障,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5451,桨叶2备用电源电压故障,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,64037,非正常关机(OS),2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5449,桨叶3限位开关95度触发,2017-04-02 17:34:08.000,2017-04-02 17:36:01.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5433,轮毂供电断路器跳闸,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5442,桨叶1电机冷却风扇跳闸,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5457,变桨3备份电源电压故障,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5486,桨叶1 24V电压故障,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5488,桨叶3 24V电压故障,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5455,桨叶3电机ptc触发,2017-04-02 17:34:08.000,2017-04-02 17:36:01.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5437,变桨系统内部硬件连接故障,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5487,桨叶2 24V电压故障,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5445,桨叶1备用电源电压故障,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5443,桨叶1电机ptc故障,2017-04-02 17:34:08.000,2017-04-02 17:36:01.000,113,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5493,桨叶2 400伏异常,2017-04-02 17:34:08.000,2017-04-02 17:39:45.000,337,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,64011,手动重启(OS),2017-04-02 17:29:28.000,2017-04-02 17:34:08.000,280,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2017-04-02 17:24:47.000,2017-04-02 17:34:08.000,561,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2017-04-02 17:24:47.000,2017-04-02 17:34:08.000,561,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2017-04-02 17:24:47.000,2017-04-02 17:39:45.000,898,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5602,齿轮箱油压低,2017-04-02 16:57:48.000,2017-04-02 17:23:47.000,1559,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ004,5621,齿轮箱润滑泵断路器跳闸,2017-04-02 16:48:22.000,2017-04-02 17:23:47.000,2125,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ004,5620,齿轮箱冷却风扇断路器跳闸,2017-04-02 16:48:22.000,2017-04-02 17:23:47.000,2125,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ004,6401,系统初始化超时待机,2017-04-02 16:45:37.000,2017-04-02 17:23:47.000,2290,超时,故障和告警
五里坡公司2号一期风电场,HFJ004,5494,桨叶3 400伏异常,2017-04-02 16:44:43.000,2017-04-02 17:39:45.000,3302,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5433,轮毂供电断路器跳闸,2017-04-02 16:44:43.000,2017-04-02 17:23:47.000,2344,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5853,主轴轴承润滑故障,2017-04-02 16:44:43.000,2017-04-02 17:23:47.000,2344,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ004,5482,桨叶2充电传感器故障,2017-04-02 16:44:43.000,2017-04-02 17:39:45.000,3302,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5432,变桨系统通讯故障,2017-04-02 16:44:43.000,2017-04-02 17:39:45.000,3302,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5431,轮毂温度低,2017-04-02 16:44:43.000,2017-04-02 17:23:47.000,2344,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5448,桨叶3限位开关95度触发,2017-04-02 16:39:19.000,2017-04-02 17:23:47.000,2668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5447,桨叶2限位开关95度触发,2017-04-02 16:39:19.000,2017-04-02 17:23:47.000,2668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5446,桨叶1限位开关95度触发,2017-04-02 16:38:25.000,2017-04-02 17:23:47.000,2722,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5801,高速轴刹车非正常动作,2017-04-02 16:35:43.000,2017-04-02 17:23:47.000,2884,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ004,5108,维护模式,2017-04-02 16:24:47.000,2017-04-02 17:23:47.000,3540,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5107,塔基手动正常停机,2017-04-02 16:23:50.000,2017-04-02 17:23:47.000,3597,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,6401,系统初始化超时待机,2017-04-02 15:07:16.000,2017-04-02 16:22:54.000,4538,超时,故障和告警
五里坡公司2号一期风电场,HFJ004,5432,变桨系统通讯故障,2017-04-02 15:06:20.000,2017-04-02 16:22:54.000,4594,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5509,机舱位置标定中,2017-04-02 15:00:49.000,2017-04-02 15:01:44.000,55,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,64011,手动重启(OS),2017-04-02 14:56:13.000,2017-04-02 15:00:49.000,276,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,6401,系统初始化超时待机,2017-04-02 14:54:24.000,2017-04-02 15:00:49.000,385,超时,故障和告警
五里坡公司2号一期风电场,HFJ004,5404,桨叶1和3的桨距角差值过大,2017-04-02 14:53:30.000,2017-04-02 15:00:49.000,439,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ004,5405,桨叶2和3的桨距角差值过大,2017-04-02 14:53:30.000,2017-04-02 15:00:49.000,439,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ004,5478,桨叶1充电器故障,2017-04-02 14:47:03.000,2017-04-02 14:52:34.000,331,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,6105,桨叶1BTB错误,2017-04-02 14:47:03.000,2017-04-02 14:52:34.000,331,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ004,5509,机舱位置标定中,2017-04-02 14:47:03.000,2017-04-02 14:55:19.000,496,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5432,变桨系统通讯故障,2017-04-02 14:47:03.000,2017-04-02 14:52:34.000,331,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,64011,手动重启(OS),2017-04-02 14:41:33.000,2017-04-02 14:47:03.000,330,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,6401,系统初始化超时待机,2017-04-02 14:13:54.000,2017-04-02 14:41:33.000,1659,超时,故障和告警
五里坡公司2号一期风电场,HFJ004,5480,桨叶3充电器故障,2017-04-02 14:12:57.000,2017-04-02 14:41:33.000,1716,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,6105,桨叶1BTB错误,2017-04-02 14:12:57.000,2017-04-02 14:41:33.000,1716,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ004,5499,桨叶2系统错误,2017-04-02 14:12:57.000,2017-04-02 14:41:33.000,1716,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,6106,桨叶2BTB错误,2017-04-02 14:12:57.000,2017-04-02 14:41:33.000,1716,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ004,5498,桨叶1系统错误,2017-04-02 14:12:57.000,2017-04-02 14:41:33.000,1716,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,6401,系统初始化超时待机,2017-04-02 14:11:03.000,2017-04-02 14:12:57.000,114,超时,故障和告警
五里坡公司2号一期风电场,HFJ004,5432,变桨系统通讯故障,2017-04-02 14:10:07.000,2017-04-02 14:41:33.000,1886,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5922,小风正常停机,2017-03-29 11:07:28.000,2017-03-29 11:08:26.000,58,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5505,右扭缆超限,2017-03-27 22:03:41.000,2017-03-27 22:04:35.000,54,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5507,偏航自动解缆中,2017-03-27 22:03:41.000,2017-03-27 22:21:24.000,1063,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5509,机舱位置标定中,2017-03-25 15:54:11.000,2017-03-25 16:01:30.000,439,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,64011,手动重启(OS),2017-03-25 15:48:44.000,2017-03-25 15:54:11.000,327,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5445,桨叶1备用电源电压故障,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5442,桨叶1电机冷却风扇跳闸,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,45,主控制器失电,2017-03-25 15:47:49.000,2017-03-25 15:48:44.000,55,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5484,桨叶2刹车电压故障,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5451,桨叶2备用电源电压故障,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5005,过振动(H),2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,64025,主控制器安全链输入丢失(OS),2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,1029,以太网接收故障,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,其他,故障和告警
五里坡公司2号一期风电场,HFJ004,5483,桨叶1刹车电压故障,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5003,风轮过转速(H),2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5001,硬件看门狗触发安全链,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5457,变桨3备份电源电压故障,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5011,主断路器跳闸,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5010,安全继电器触发,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5485,桨叶3刹车电压故障,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5437,变桨系统内部硬件连接故障,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5004,发电机过转速(H),2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5012,安全链1触发,2017-03-25 15:47:49.000,2017-03-25 15:54:11.000,382,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5801,高速轴刹车非正常动作,2017-03-25 14:43:46.000,2017-03-25 15:47:49.000,3843,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ004,5431,轮毂温度低,2017-03-25 14:43:46.000,2017-03-25 15:47:49.000,3843,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5433,轮毂供电断路器跳闸,2017-03-25 14:43:46.000,2017-03-25 15:47:49.000,3843,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5481,桨叶2断路器跳闸,2017-03-25 14:34:42.000,2017-03-25 15:47:49.000,4387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,6401,系统初始化超时待机,2017-03-25 14:33:48.000,2017-03-25 15:47:49.000,4441,超时,故障和告警
五里坡公司2号一期风电场,HFJ004,5970,变流器系统故障,2017-03-25 14:32:11.000,2017-03-25 15:47:49.000,4538,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,5002,安全链2触发,2017-03-25 14:32:11.000,2017-03-25 14:33:48.000,97,安全链,故障和告警
五里坡公司2号一期风电场,HFJ004,5977,变流器转子侧其它故障,2017-03-25 14:32:11.000,2017-03-25 15:47:49.000,4538,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ004,64011,手动重启(OS),2017-03-25 14:26:48.000,2017-03-25 14:32:11.000,323,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,5478,桨叶1充电器故障,2017-03-25 14:20:19.000,2017-03-25 15:47:49.000,5250,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,6401,系统初始化超时待机,2017-03-25 14:17:30.000,2017-03-25 14:32:11.000,881,超时,故障和告警
五里坡公司2号一期风电场,HFJ004,5405,桨叶2和3的桨距角差值过大,2017-03-25 14:16:34.000,2017-03-25 14:32:11.000,937,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ004,5404,桨叶1和3的桨距角差值过大,2017-03-25 14:16:34.000,2017-03-25 14:32:11.000,937,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ004,5432,变桨系统通讯故障,2017-03-25 14:16:34.000,2017-03-25 15:54:11.000,5857,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ004,5509,机舱位置标定中,2017-03-25 14:09:39.000,2017-03-25 15:47:49.000,5890,偏航,故障和告警
五里坡公司2号一期风电场,HFJ004,5602,齿轮箱油压低,2017-03-25 14:09:39.000,2017-03-25 14:13:01.000,202,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ004,5801,高速轴刹车非正常动作,2017-03-25 14:09:39.000,2017-03-25 14:13:01.000,202,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ004,5621,齿轮箱润滑泵断路器跳闸,2017-03-25 14:09:39.000,2017-03-25 14:13:01.000,202,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ004,5108,维护模式,2017-03-25 14:09:39.000,2017-03-25 15:47:49.000,5890,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,64011,手动重启(OS),2017-03-25 14:04:20.000,2017-03-25 14:09:39.000,319,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,40501,模块3.2状态故障,2017-03-25 13:54:19.000,2017-03-25 14:09:39.000,920,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,40653,模块4.1正常运行时间未发送,2017-03-25 13:52:29.000,2017-03-25 14:09:39.000,1030,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,40500,模块3.2故障,2017-03-25 13:52:29.000,2017-03-25 14:09:39.000,1030,控制器,故障和告警
五里坡公司2号一期风电场,HFJ004,40503,模块3.2正常运行时间未发送,2017-03-25 13:52:29.000,2017-03-25 14:09:39.000,1030,控制器,故障和告警
