风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ045,64025,主控制器安全链输入丢失(OS),2018-09-23 11:37:14.000,2018-09-23 14:09:53.000,9159,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5005,过振动(H),2018-09-23 11:37:14.000,2018-09-23 14:09:53.000,9159,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5011,主断路器跳闸,2018-09-23 11:37:14.000,2018-09-23 14:09:53.000,9159,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5976,变流器主断路器反馈故障,2018-09-23 11:37:14.000,2018-09-23 12:09:53.000,1959,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5801,高速轴刹车非正常动作,2018-09-23 10:23:36.000,2018-09-23 11:48:44.000,5108,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ045,5012,安全链1触发,2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5005,过振动(H),2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,64025,主控制器安全链输入丢失(OS),2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5004,发电机过转速(H),2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5119,机舱手动偏航使能,2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5011,主断路器跳闸,2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5001,硬件看门狗触发安全链,2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5941,变流器跳闸,2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5976,变流器主断路器反馈故障,2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5002,安全链2触发,2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5006,机舱紧停按钮触发,2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5010,安全继电器触发,2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5003,风轮过转速(H),2018-09-23 09:58:31.000,2018-09-23 10:09:03.000,632,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5107,塔基手动正常停机,2018-09-23 09:36:28.000,2018-09-23 10:09:03.000,1955,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5108,维护模式,2018-09-23 09:36:28.000,2018-09-23 12:09:53.000,9205,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5505,右扭缆超限,2018-09-22 21:46:18.000,2018-09-22 21:47:24.000,66,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-09-22 21:46:18.000,2018-09-22 21:58:29.000,731,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2018-09-21 18:11:10.000,2018-09-21 18:20:43.000,573,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-09-12 16:38:52.000,2018-09-12 16:49:49.000,657,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5505,右扭缆超限,2018-09-11 19:29:40.000,2018-09-11 19:30:59.000,79,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-09-11 19:29:40.000,2018-09-11 19:41:32.000,712,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-09-10 20:07:30.000,2018-09-10 20:18:23.000,653,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-09-07 22:08:40.000,2018-09-07 22:18:38.000,598,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2018-09-06 22:54:00.000,2018-09-06 22:55:11.000,71,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-09-06 20:45:25.000,2018-09-06 20:57:54.000,749,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5505,右扭缆超限,2018-09-06 20:45:25.000,2018-09-06 20:46:37.000,72,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-09-03 15:01:44.000,2018-09-03 15:12:49.000,665,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5924,风机欠功率,2018-08-28 12:23:09.000,2018-08-28 12:24:19.000,70,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,6411,启机等风超时待机,2018-08-28 06:43:35.000,2018-08-28 06:44:45.000,70,超时,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-08-20 17:05:42.000,2018-08-20 17:16:30.000,648,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2018-08-17 15:13:55.000,2018-08-17 15:15:03.000,68,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-08-15 17:08:20.000,2018-08-15 17:19:51.000,691,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2018-08-14 14:24:36.000,2018-08-14 14:26:14.000,98,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5509,机舱位置标定中,2018-08-10 15:58:08.000,2018-08-10 16:00:30.000,142,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5119,机舱手动偏航使能,2018-08-08 20:45:20.000,2018-08-08 20:53:21.000,481,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,1029,以太网接收故障,2018-08-08 20:40:10.000,2018-08-08 20:45:20.000,310,其他,故障和告警
白塔公司1号一期风电场,HFJ045,5108,维护模式,2018-08-08 20:40:10.000,2018-08-08 20:53:21.000,791,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5483,桨叶1刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:45:20.000,525,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,6106,桨叶2BTB错误,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ045,5010,安全继电器触发,2018-08-08 20:36:35.000,2018-08-08 20:53:21.000,1006,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,64025,主控制器安全链输入丢失(OS),2018-08-08 20:36:35.000,2018-08-08 20:53:21.000,1006,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5484,桨叶2刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:45:20.000,525,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5451,桨叶2备用电源电压故障,2018-08-08 20:36:35.000,2018-08-08 20:45:20.000,525,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5442,桨叶1电机冷却风扇跳闸,2018-08-08 20:36:35.000,2018-08-08 20:45:20.000,525,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,6105,桨叶1BTB错误,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ045,5445,桨叶1备用电源电压故障,2018-08-08 20:36:35.000,2018-08-08 20:45:20.000,525,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5012,安全链1触发,2018-08-08 20:36:35.000,2018-08-08 20:53:21.000,1006,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5437,变桨系统内部硬件连接故障,2018-08-08 20:36:35.000,2018-08-08 20:45:20.000,525,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5001,硬件看门狗触发安全链,2018-08-08 20:36:35.000,2018-08-08 20:53:21.000,1006,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5011,主断路器跳闸,2018-08-08 20:36:35.000,2018-08-08 20:53:21.000,1006,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5003,风轮过转速(H),2018-08-08 20:36:35.000,2018-08-08 20:53:21.000,1006,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5457,变桨3备份电源电压故障,2018-08-08 20:36:35.000,2018-08-08 20:45:20.000,525,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5005,过振动(H),2018-08-08 20:36:35.000,2018-08-08 20:53:21.000,1006,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5004,发电机过转速(H),2018-08-08 20:36:35.000,2018-08-08 20:53:21.000,1006,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5485,桨叶3刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:45:20.000,525,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,6508,UPS保护关机,2018-08-06 07:20:34.000,2018-08-08 20:36:35.000,220561,其他,故障和告警
白塔公司1号一期风电场,HFJ045,5902,变流器复位超时,2018-08-06 07:06:23.000,2018-08-08 20:36:35.000,221412,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5002,安全链2触发,2018-08-06 06:59:48.000,2018-08-08 20:53:21.000,222813,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5941,变流器跳闸,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5482,桨叶2充电传感器故障,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,7021,电网频率低,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,电网,故障和告警
白塔公司1号一期风电场,HFJ045,111,电网电压低,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,电网,故障和告警
白塔公司1号一期风电场,HFJ045,5494,桨叶3 400伏异常,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,102,电网电压跌落,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,电网,故障和告警
白塔公司1号一期风电场,HFJ045,5432,变桨系统通讯故障,2018-08-06 06:59:48.000,2018-08-08 20:45:20.000,222332,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5109,SCADA停机,2018-08-06 06:46:09.000,2018-08-08 20:36:35.000,222626,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2018-08-05 18:55:18.000,2018-08-05 18:56:26.000,68,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2018-08-05 12:54:46.000,2018-08-05 12:55:53.000,67,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2018-08-05 07:47:55.000,2018-08-05 07:49:06.000,71,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5002,安全链2触发,2018-08-05 05:34:26.000,2018-08-05 07:14:36.000,6010,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5003,风轮过转速(H),2018-08-05 05:34:26.000,2018-08-05 07:14:36.000,6010,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5941,变流器跳闸,2018-08-05 05:34:26.000,2018-08-05 07:14:36.000,6010,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,64025,主控制器安全链输入丢失(OS),2018-08-05 05:34:26.000,2018-08-05 07:14:36.000,6010,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5001,硬件看门狗触发安全链,2018-08-05 05:34:26.000,2018-08-05 07:14:36.000,6010,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5004,发电机过转速(H),2018-08-05 05:34:26.000,2018-08-05 07:14:36.000,6010,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5971,变流器转子侧模块启动故障,2018-08-05 05:34:26.000,2018-08-05 07:14:36.000,6010,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-07-20 18:10:37.000,2018-07-20 18:21:41.000,664,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-07-15 23:40:33.000,2018-07-15 23:51:57.000,684,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2018-07-04 14:40:49.000,2018-07-04 14:41:54.000,65,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2018-06-25 14:55:25.000,2018-06-25 14:56:29.000,64,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2018-06-23 08:49:32.000,2018-06-23 08:50:36.000,64,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5507,偏航自动解缆中,2018-06-21 16:24:39.000,2018-06-21 16:36:11.000,692,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5107,塔基手动正常停机,2018-06-21 11:50:09.000,2018-06-21 14:47:14.000,10625,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5475,5min平均桨距角3超限,2018-06-19 09:41:04.000,2018-06-19 10:51:43.000,4239,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5464,桨叶 3 0.5s平均桨距角超限,2018-06-19 09:35:47.000,2018-06-19 10:51:43.000,4556,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5491,变桨3电机电流大,2018-06-19 09:35:47.000,2018-06-19 10:51:43.000,4556,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5473,5min平均桨距角1超限,2018-06-19 09:29:03.000,2018-06-19 10:51:43.000,4960,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5462,桨叶 1 0.5s平均桨距角超限,2018-06-19 09:24:39.000,2018-06-19 10:51:43.000,5224,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5489,变桨1电机电流大,2018-06-19 09:23:35.000,2018-06-19 10:51:43.000,5288,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5474,5min平均桨距角2超限,2018-06-19 09:20:18.000,2018-06-19 10:51:43.000,5485,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5490,变桨2电机电流大,2018-06-19 09:15:55.000,2018-06-19 10:51:43.000,5748,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5463,桨叶 2 0.5s平均桨距角超限,2018-06-19 09:15:55.000,2018-06-19 10:51:43.000,5748,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5001,硬件看门狗触发安全链,2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5011,主断路器跳闸,2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5005,过振动(H),2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,64025,主控制器安全链输入丢失(OS),2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5002,安全链2触发,2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5006,机舱紧停按钮触发,2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5119,机舱手动偏航使能,2018-06-19 09:14:46.000,2018-06-19 09:41:04.000,1578,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5012,安全链1触发,2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5010,安全继电器触发,2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5003,风轮过转速(H),2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5004,发电机过转速(H),2018-06-19 09:14:46.000,2018-06-19 10:51:43.000,5817,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5011,主断路器跳闸,2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5001,硬件看门狗触发安全链,2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5002,安全链2触发,2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5119,机舱手动偏航使能,2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5004,发电机过转速(H),2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5006,机舱紧停按钮触发,2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5010,安全继电器触发,2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,64025,主控制器安全链输入丢失(OS),2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5005,过振动(H),2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5003,风轮过转速(H),2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5012,安全链1触发,2018-06-19 08:34:22.000,2018-06-19 08:37:38.000,196,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5107,塔基手动正常停机,2018-06-19 08:06:16.000,2018-06-19 08:33:17.000,1621,控制器,故障和告警
