风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ109,15801,桨叶3主电源400V超限,2018-12-28 10:55:21.000,2018-12-28 10:56:45.000,84,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15703,桨叶2位置标定错误,2018-12-28 10:55:21.000,2018-12-28 10:56:45.000,84,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15803,桨叶3位置标定错误,2018-12-28 10:55:21.000,2018-12-28 10:56:45.000,84,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15700,桨叶2伺服CAN通讯错误,2018-12-28 10:55:21.000,2018-12-28 10:56:45.000,84,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15811,桨叶3安全链故障,2018-12-28 10:47:17.000,2018-12-28 10:56:45.000,568,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5003,风轮过转速(H),2018-12-28 10:47:17.000,2018-12-28 10:55:21.000,484,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,64025,主控制器安全链输入丢失(OS),2018-12-28 10:47:17.000,2018-12-28 10:55:21.000,484,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5002,安全链2触发,2018-12-28 10:47:17.000,2018-12-28 10:56:45.000,568,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,15611,桨叶1安全链故障,2018-12-28 10:47:17.000,2018-12-28 10:56:45.000,568,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15804,桨叶3紧急顺桨模式,2018-12-28 10:47:17.000,2018-12-28 10:56:45.000,568,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15704,桨叶2紧急顺桨模式,2018-12-28 10:47:17.000,2018-12-28 10:56:45.000,568,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15711,桨叶2安全链故障,2018-12-28 10:47:17.000,2018-12-28 10:56:45.000,568,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15604,桨叶1紧急顺桨模式,2018-12-28 10:47:17.000,2018-12-28 10:56:45.000,568,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5009,机舱安全停按钮触发,2018-12-28 10:47:17.000,2018-12-28 10:55:21.000,484,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,5001,硬件看门狗触发安全链,2018-12-28 10:47:17.000,2018-12-28 10:55:21.000,484,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,5009,机舱安全停按钮触发,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,5941,变流器跳闸,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,15711,桨叶2安全链故障,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15604,桨叶1紧急顺桨模式,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,64025,主控制器安全链输入丢失(OS),2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5001,硬件看门狗触发安全链,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,15804,桨叶3紧急顺桨模式,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15704,桨叶2紧急顺桨模式,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5003,风轮过转速(H),2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,15811,桨叶3安全链故障,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5002,安全链2触发,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,15611,桨叶1安全链故障,2018-12-28 10:43:14.000,2018-12-28 10:45:57.000,163,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,5108,维护模式,2018-12-25 12:35:53.000,2018-12-25 14:34:02.000,7089,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5107,塔基手动正常停机,2018-12-25 12:34:35.000,2018-12-25 14:34:02.000,7167,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,6411,启机等风超时待机,2018-12-19 13:41:02.000,2018-12-19 13:41:39.000,37,超时,故障和告警
白塔公司1号二期风电场,HFJ109,5121,能量管理平台停机,2018-12-16 14:04:11.000,2018-12-16 14:20:45.000,994,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5121,能量管理平台停机,2018-12-16 12:03:00.000,2018-12-16 12:36:38.000,2018,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5121,能量管理平台停机,2018-12-16 11:43:30.000,2018-12-16 11:55:08.000,698,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-12-13 09:18:23.000,2018-12-13 09:39:16.000,1253,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5922,小风正常停机,2018-12-09 19:56:53.000,2018-12-09 19:58:06.000,73,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-12-03 10:24:58.000,2018-12-03 10:44:47.000,1189,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,15807,桨叶3 90度传感器故障,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15804,桨叶3紧急顺桨模式,2018-11-22 21:09:10.000,2018-11-22 21:18:03.000,533,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15454,桨叶1驱动器驱动器告警码触发,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5468,桨叶1最大变桨速度超限,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5469,桨叶2最大变桨速度超限,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,45,主控制器失电,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,15711,桨叶2安全链故障,2018-11-22 21:09:10.000,2018-11-22 21:18:03.000,533,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15707,桨叶2 90度传感器故障,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15611,桨叶1安全链故障,2018-11-22 21:09:10.000,2018-11-22 21:18:03.000,533,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15403,桨叶1电容温度高,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15406,桨叶1轴柜温度低,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15423,桨叶2轴柜温度低,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15704,桨叶2紧急顺桨模式,2018-11-22 21:09:10.000,2018-11-22 21:18:03.000,533,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15604,桨叶1紧急顺桨模式,2018-11-22 21:09:10.000,2018-11-22 21:18:03.000,533,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15421,桨叶2驱动器温度高,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,64037,非正常关机(OS),2018-11-22 21:09:10.000,2018-11-22 21:18:03.000,533,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5002,安全链2触发,2018-11-22 21:09:10.000,2018-11-22 21:18:03.000,533,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,15404,桨叶1驱动器温度高,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15452,桨叶2驱动器驱动器告警码触发,2018-11-22 21:09:10.000,2018-11-22 21:12:37.000,207,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15811,桨叶3安全链故障,2018-11-22 21:09:10.000,2018-11-22 21:18:03.000,533,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5001,硬件看门狗触发安全链,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,64025,主控制器安全链输入丢失(OS),2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,40490,模块3.1故障,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,40510,模块3.3故障,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5941,变流器跳闸,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,102,电网电压跌落,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,电网,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,1513,振动模块通讯故障,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,振动,故障和告警
白塔公司1号二期风电场,HFJ109,40500,模块3.2故障,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5989,变流器UPS电量低,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,40650,模块4.1故障,2018-11-21 14:32:55.000,2018-11-22 21:09:10.000,110175,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5109,SCADA停机,2018-11-21 14:18:31.000,2018-11-22 21:09:10.000,111039,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5109,SCADA停机,2018-11-20 16:53:08.000,2018-11-20 21:55:33.000,18145,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-11-15 09:53:13.000,2018-11-15 10:14:20.000,1267,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5922,小风正常停机,2018-11-11 15:53:04.000,2018-11-11 15:54:16.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-11-09 12:42:44.000,2018-11-09 13:02:36.000,1192,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5973,变流器网侧充电故障,2018-11-09 12:10:13.000,2018-11-09 12:26:48.000,995,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5941,变流器跳闸,2018-11-09 12:10:13.000,2018-11-09 12:26:48.000,995,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5972,变流器网侧模块启动故障,2018-11-09 12:10:13.000,2018-11-09 12:26:48.000,995,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5924,风机欠功率,2018-11-02 12:09:35.000,2018-11-02 12:10:41.000,66,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5121,能量管理平台停机,2018-11-01 15:47:25.000,2018-11-01 15:50:52.000,207,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5972,变流器网侧模块启动故障,2018-10-27 13:15:57.000,2018-10-27 13:22:40.000,403,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5973,变流器网侧充电故障,2018-10-27 13:15:57.000,2018-10-27 13:22:40.000,403,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5941,变流器跳闸,2018-10-27 13:15:57.000,2018-10-27 13:22:40.000,403,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5121,能量管理平台停机,2018-10-26 10:36:21.000,2018-10-26 10:57:47.000,1286,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5121,能量管理平台停机,2018-10-25 15:23:23.000,2018-10-25 16:18:46.000,3323,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5121,能量管理平台停机,2018-10-25 12:58:55.000,2018-10-25 14:19:09.000,4814,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-10-23 20:12:07.000,2018-10-23 20:32:57.000,1250,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-10-23 16:59:46.000,2018-10-23 17:19:32.000,1186,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 16:59:46.000,2018-10-23 17:09:53.000,607,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 16:44:56.000,2018-10-23 16:49:28.000,272,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 16:40:27.000,2018-10-23 16:42:41.000,134,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 16:38:10.000,2018-10-23 16:39:19.000,69,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 16:24:35.000,2018-10-23 16:29:07.000,272,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 15:52:01.000,2018-10-23 15:55:39.000,218,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 15:14:34.000,2018-10-23 15:15:43.000,69,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 15:12:14.000,2018-10-23 15:13:23.000,69,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 14:56:59.000,2018-10-23 14:59:23.000,144,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 14:35:42.000,2018-10-23 14:36:52.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-23 14:32:08.000,2018-10-23 14:34:28.000,140,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5119,机舱手动偏航使能,2018-10-23 11:31:58.000,2018-10-23 16:52:55.000,19257,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5801,高速轴刹车非正常动作,2018-10-23 09:40:44.000,2018-10-23 16:52:55.000,25931,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ109,5107,塔基手动正常停机,2018-10-23 09:05:13.000,2018-10-23 10:35:56.000,5443,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5108,维护模式,2018-10-23 09:05:13.000,2018-10-23 16:57:30.000,28337,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5121,能量管理平台停机,2018-10-22 11:45:08.000,2018-10-22 15:17:52.000,12764,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5121,能量管理平台停机,2018-10-22 10:30:07.000,2018-10-22 10:38:10.000,483,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-18 00:12:35.000,2018-10-18 00:14:24.000,109,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-10-18 00:12:35.000,2018-10-18 00:34:02.000,1287,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-10-14 18:36:26.000,2018-10-14 18:57:12.000,1246,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2018-10-14 18:36:26.000,2018-10-14 18:38:36.000,130,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5922,小风正常停机,2018-10-14 13:44:02.000,2018-10-14 13:45:14.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-10-10 13:42:22.000,2018-10-10 14:03:04.000,1242,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2018-10-09 06:34:55.000,2018-10-09 06:54:47.000,1192,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,6505,机舱手动正常停机,2018-10-01 13:39:10.000,2018-10-01 13:45:02.000,352,其他,故障和告警
白塔公司1号二期风电场,HFJ109,5106,机舱手动正常停机,2018-10-01 13:39:10.000,2018-10-01 13:45:02.000,352,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5613,齿轮箱油泵启动失败,2018-10-01 13:34:33.000,2018-10-01 13:35:42.000,69,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ109,5106,机舱手动正常停机,2018-10-01 12:49:54.000,2018-10-01 13:13:13.000,1399,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,6505,机舱手动正常停机,2018-10-01 12:49:54.000,2018-10-01 13:13:13.000,1399,其他,故障和告警
白塔公司1号二期风电场,HFJ109,5107,塔基手动正常停机,2018-10-01 12:49:54.000,2018-10-01 13:13:13.000,1399,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5108,维护模式,2018-10-01 12:38:07.000,2018-10-01 13:35:42.000,3455,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5621,齿轮箱润滑泵断路器跳闸,2018-10-01 12:38:07.000,2018-10-01 13:35:42.000,3455,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ109,5119,机舱手动偏航使能,2018-10-01 12:38:07.000,2018-10-01 13:35:42.000,3455,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5509,机舱位置标定中,2018-10-01 12:38:07.000,2018-10-01 13:29:55.000,3108,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5010,安全继电器触发,2018-10-01 12:36:51.000,2018-10-01 12:38:07.000,76,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,5012,安全链1触发,2018-10-01 12:36:51.000,2018-10-01 12:38:07.000,76,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,15611,桨叶1安全链故障,2018-10-01 12:36:51.000,2018-10-01 12:38:07.000,76,桨叶软件,故障和告警
