风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ108,15607,桨叶1 90度传感器故障,2018-03-10 09:52:21.000,2018-03-10 09:56:05.000,224,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5432,变桨系统通讯故障,2018-03-10 09:46:26.000,2018-03-10 09:52:21.000,355,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15440,桨叶3轴柜温度低,2018-03-10 09:44:41.000,2018-03-10 09:56:05.000,684,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15809,桨叶3编码器卡件故障,2018-03-10 09:44:41.000,2018-03-10 09:52:21.000,460,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15818,桨叶3变桨电机过温且堵转故障,2018-03-10 09:44:41.000,2018-03-10 09:52:21.000,460,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15805,桨叶3位置过小故障,2018-03-10 09:44:41.000,2018-03-10 09:52:21.000,460,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15806,桨叶3位置过大故障,2018-03-10 09:44:41.000,2018-03-10 09:52:21.000,460,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15811,桨叶3安全链故障,2018-03-10 09:44:41.000,2018-03-10 09:52:21.000,460,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15804,桨叶3紧急顺桨模式,2018-03-10 09:44:41.000,2018-03-10 09:52:21.000,460,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15807,桨叶3 90度传感器故障,2018-03-10 09:44:41.000,2018-03-10 09:52:21.000,460,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15819,桨叶3手动操作允许,2018-03-10 09:44:41.000,2018-03-10 09:46:26.000,105,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ108,15435,桨叶3电容过压,2018-03-10 09:44:41.000,2018-03-10 09:56:05.000,684,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15816,桨叶3轴柜温度过高,2018-03-10 09:44:41.000,2018-03-10 09:52:21.000,460,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15436,桨叶3电容欠压,2018-03-10 09:44:41.000,2018-03-10 09:56:05.000,684,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15801,桨叶3主电源400V超限,2018-03-10 09:44:41.000,2018-03-10 09:52:21.000,460,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15453,桨叶3驱动器告警码触发,2018-03-10 09:44:41.000,2018-03-10 09:56:05.000,684,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5001,硬件看门狗触发安全链,2018-03-10 09:38:12.000,2018-03-10 09:56:05.000,1073,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,5941,变流器跳闸,2018-03-10 09:38:12.000,2018-03-10 09:44:41.000,389,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5002,安全链2触发,2018-03-10 09:38:12.000,2018-03-10 09:56:05.000,1073,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,5432,变桨系统通讯故障,2018-03-10 09:37:57.000,2018-03-10 09:44:41.000,404,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15704,桨叶2紧急顺桨模式,2018-03-10 09:37:57.000,2018-03-10 09:52:21.000,864,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15604,桨叶1紧急顺桨模式,2018-03-10 09:37:57.000,2018-03-10 09:56:05.000,1088,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15611,桨叶1安全链故障,2018-03-10 09:37:57.000,2018-03-10 09:56:05.000,1088,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ108,15711,桨叶2安全链故障,2018-03-10 09:37:57.000,2018-03-10 09:52:21.000,864,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5801,高速轴刹车非正常动作,2018-03-10 09:32:44.000,2018-03-10 09:44:41.000,717,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ108,5108,维护模式,2018-03-10 09:06:35.000,2018-03-10 09:44:41.000,2286,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5107,塔基手动正常停机,2018-03-10 09:05:22.000,2018-03-10 09:44:41.000,2359,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-03-09 15:22:43.000,2018-03-09 15:22:58.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,6411,启机等风超时待机,2018-03-09 01:33:11.000,2018-03-09 01:33:26.000,15,超时,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-03-09 01:03:41.000,2018-03-09 01:24:04.000,1223,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-03-04 14:58:04.000,2018-03-04 14:58:19.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,6411,启机等风超时待机,2018-03-04 01:38:31.000,2018-03-04 01:38:46.000,15,超时,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-03-02 19:08:57.000,2018-03-02 19:09:15.000,18,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-02-26 13:18:29.000,2018-02-26 13:18:44.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-02-22 14:56:42.000,2018-02-22 17:06:26.000,7784,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-02-21 16:18:47.000,2018-02-21 17:21:07.000,3740,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-02-20 20:07:37.000,2018-02-20 20:27:59.000,1222,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5506,左扭缆超限,2018-02-20 20:07:22.000,2018-02-20 20:07:52.000,30,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-02-18 10:27:44.000,2018-02-18 10:48:02.000,1218,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-02-17 14:14:29.000,2018-02-17 14:22:45.000,496,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-02-17 12:49:51.000,2018-02-17 13:08:36.000,1125,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-02-17 11:59:01.000,2018-02-17 11:59:31.000,30,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-02-16 21:38:48.000,2018-02-16 21:39:03.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-02-16 06:54:42.000,2018-02-16 07:15:13.000,1231,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5506,左扭缆超限,2018-02-16 06:54:42.000,2018-02-16 06:54:57.000,15,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2018-02-14 18:05:18.000,2018-02-14 18:05:34.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-02-13 23:55:59.000,2018-02-13 23:56:13.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-02-11 10:04:07.000,2018-02-11 10:24:31.000,1224,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2018-02-11 10:04:07.000,2018-02-11 10:04:22.000,15,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-02-08 11:23:58.000,2018-02-08 11:50:34.000,1596,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-02-08 05:52:41.000,2018-02-08 06:12:50.000,1209,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2018-02-06 00:18:20.000,2018-02-06 00:18:35.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-02-05 14:23:44.000,2018-02-05 14:23:59.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-02-04 15:06:43.000,2018-02-04 15:26:57.000,1214,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2018-02-04 15:06:28.000,2018-02-04 15:06:43.000,15,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5505,右扭缆超限,2018-01-28 19:52:33.000,2018-01-28 19:52:48.000,15,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-01-28 19:52:33.000,2018-01-28 20:12:50.000,1217,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2018-01-28 05:29:03.000,2018-01-28 05:29:17.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5507,偏航自动解缆中,2018-01-25 15:18:53.000,2018-01-25 15:39:09.000,1216,偏航,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2018-01-22 02:08:40.000,2018-01-22 02:08:56.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2018-01-22 00:55:33.000,2018-01-22 00:55:47.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-01-16 13:47:36.000,2018-01-16 14:36:02.000,2906,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-01-15 13:00:51.000,2018-01-15 14:03:00.000,3729,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-01-15 12:16:00.000,2018-01-15 12:27:52.000,712,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2018-01-14 21:25:49.000,2018-01-14 21:26:05.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-01-13 14:44:44.000,2018-01-13 15:00:55.000,971,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-01-13 12:48:16.000,2018-01-13 13:02:56.000,880,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5922,小风正常停机,2018-01-13 05:24:44.000,2018-01-13 05:24:59.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2018-01-12 22:10:12.000,2018-01-12 22:10:26.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2018-01-11 16:54:59.000,2018-01-11 16:55:15.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5924,风机欠功率,2018-01-11 05:26:21.000,2018-01-11 05:26:36.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-01-10 11:44:59.000,2018-01-10 16:49:12.000,18253,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5121,能量管理平台停机,2018-01-09 10:43:46.000,2018-01-09 16:54:07.000,22221,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5107,塔基手动正常停机,2018-01-09 10:37:45.000,2018-01-09 10:39:22.000,97,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,6501,HMI手动停机,2018-01-09 10:37:17.000,2018-01-09 10:37:45.000,28,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5801,高速轴刹车非正常动作,2018-01-09 10:26:40.000,2018-01-09 10:36:36.000,596,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ108,5108,维护模式,2018-01-09 10:26:40.000,2018-01-09 10:36:36.000,596,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,15610,桨叶1变桨电机超速 ,2018-01-09 10:26:12.000,2018-01-09 10:26:40.000,28,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15440,桨叶3轴柜温度低,2018-01-09 10:26:12.000,2018-01-09 10:26:40.000,28,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5432,变桨系统通讯故障,2018-01-09 10:25:57.000,2018-01-09 10:26:12.000,15,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15453,桨叶3驱动器告警码触发,2018-01-09 10:25:57.000,2018-01-09 10:26:40.000,43,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15436,桨叶3电容欠压,2018-01-09 10:25:57.000,2018-01-09 10:26:40.000,43,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15406,桨叶1轴柜温度低,2018-01-09 10:21:34.000,2018-01-09 10:26:40.000,306,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15610,桨叶1变桨电机超速 ,2018-01-09 10:21:20.000,2018-01-09 10:25:57.000,277,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15600,桨叶1伺服CAN通讯错误,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15603,桨叶1位置标定错误,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15617,桨叶1超级电容模组中间点电压故障,2018-01-09 10:21:20.000,2018-01-09 10:26:12.000,292,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15609,桨叶1编码器卡件故障,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15404,桨叶1驱动器温度高,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15607,桨叶1 90度传感器故障,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15623,桨叶1变桨电机温度过高,2018-01-09 10:21:20.000,2018-01-09 10:25:57.000,277,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15455,桨叶1电机制动器继电器故障,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15402,桨叶1电容欠压,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15604,桨叶1紧急顺桨模式,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15619,桨叶1手动操作允许,2018-01-09 10:21:20.000,2018-01-09 10:25:57.000,277,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ108,15601,桨叶1主电源400V故障,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15608,桨叶1 3度传感器故障,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15614,桨叶1变桨电机堵转故障,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15454,桨叶1驱动器驱动器告警码触发,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15611,桨叶1安全链故障,2018-01-09 10:21:20.000,2018-01-09 10:26:40.000,320,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ108,5941,变流器跳闸,2018-01-09 10:18:47.000,2018-01-09 10:21:20.000,153,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ108,5002,安全链2触发,2018-01-09 10:18:47.000,2018-01-09 10:26:40.000,473,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,5001,硬件看门狗触发安全链,2018-01-09 10:18:47.000,2018-01-09 10:26:40.000,473,安全链,故障和告警
白塔公司1号二期风电场,HFJ108,15711,桨叶2安全链故障,2018-01-09 10:18:33.000,2018-01-09 10:21:20.000,167,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15811,桨叶3安全链故障,2018-01-09 10:18:33.000,2018-01-09 10:21:20.000,167,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5432,变桨系统通讯故障,2018-01-09 10:18:33.000,2018-01-09 10:21:34.000,181,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15804,桨叶3紧急顺桨模式,2018-01-09 10:18:33.000,2018-01-09 10:21:20.000,167,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15704,桨叶2紧急顺桨模式,2018-01-09 10:18:33.000,2018-01-09 10:21:20.000,167,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,5108,维护模式,2018-01-09 10:16:43.000,2018-01-09 10:21:20.000,277,控制器,故障和告警
白塔公司1号二期风电场,HFJ108,5801,高速轴刹车非正常动作,2018-01-09 10:16:43.000,2018-01-09 10:21:20.000,277,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ108,15419,桨叶2电容欠压,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15714,桨叶2变桨电机堵转故障,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15452,桨叶2驱动器驱动器告警码触发,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15715,桨叶2驱动器温度过高,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15706,桨叶2位置过大故障,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15420,桨叶2电容温度高,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15716,桨叶2轴柜温度过高,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15422,桨叶2轴柜温度高,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15707,桨叶2 90度传感器故障,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15703,桨叶2位置标定错误,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ108,15717,桨叶2超级电容模组中间点电压故障,2018-01-09 10:16:02.000,2018-01-09 10:16:43.000,41,桨叶硬件,故障和告警
