风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ120,5108,维护模式,2017-11-25 09:41:41.000,2017-11-25 10:45:37.000,3836,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5107,塔基手动正常停机,2017-11-25 09:40:06.000,2017-11-25 10:45:23.000,3917,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5107,塔基手动正常停机,2017-11-25 09:40:06.000,2017-11-25 10:45:23.000,3917,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-25 09:20:36.000,2017-11-25 10:23:51.000,3795,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-24 21:09:18.000,2017-11-24 21:11:48.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2017-11-24 16:58:06.000,2017-11-24 17:18:57.000,1251,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 16:58:06.000,2017-11-24 17:00:04.000,118,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-11-24 16:54:23.000,2017-11-24 16:56:21.000,118,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,6501,HMI手动停机,2017-11-24 16:53:43.000,2017-11-24 16:54:23.000,40,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5621,齿轮箱润滑泵断路器跳闸,2017-11-24 16:25:39.000,2017-11-24 16:25:52.000,13,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ120,5712,发电机冷却风扇断路器跳闸,2017-11-24 16:25:39.000,2017-11-24 16:25:52.000,13,发电机,故障和告警
白塔公司1号二期风电场,HFJ120,5613,齿轮箱油泵启动失败,2017-11-24 15:57:22.000,2017-11-24 16:18:18.000,1256,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 15:33:09.000,2017-11-24 15:33:22.000,13,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 15:22:38.000,2017-11-24 15:23:57.000,79,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 15:19:24.000,2017-11-24 15:19:44.000,20,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 15:06:56.000,2017-11-24 15:11:12.000,256,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 15:04:04.000,2017-11-24 15:04:51.000,47,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5801,高速轴刹车非正常动作,2017-11-24 14:44:43.000,2017-11-24 16:25:13.000,6030,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 14:44:17.000,2017-11-24 14:44:43.000,26,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5801,高速轴刹车非正常动作,2017-11-24 14:38:49.000,2017-11-24 14:44:17.000,328,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 14:38:23.000,2017-11-24 14:38:49.000,26,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5801,高速轴刹车非正常动作,2017-11-24 14:32:02.000,2017-11-24 14:38:23.000,381,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 14:31:21.000,2017-11-24 14:32:02.000,41,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5801,高速轴刹车非正常动作,2017-11-24 12:46:44.000,2017-11-24 14:31:21.000,6277,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 12:46:31.000,2017-11-24 12:46:44.000,13,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5801,高速轴刹车非正常动作,2017-11-24 12:24:22.000,2017-11-24 12:46:31.000,1329,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ120,5620,齿轮箱冷却风扇断路器跳闸,2017-11-24 12:22:20.000,2017-11-24 15:00:46.000,9506,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ120,5506,左扭缆超限,2017-11-24 12:21:08.000,2017-11-24 12:24:22.000,194,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,15819,桨叶3手动操作允许,2017-11-24 11:41:57.000,2017-11-24 15:00:46.000,11929,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,5404,桨叶1和3的桨距角差值过大,2017-11-24 11:34:07.000,2017-11-24 15:00:46.000,12399,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,15619,桨叶1手动操作允许,2017-11-24 11:34:07.000,2017-11-24 15:00:46.000,12399,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,6401,系统初始化超时待机,2017-11-24 11:09:15.000,2017-11-24 12:21:08.000,4313,超时,故障和告警
白塔公司1号二期风电场,HFJ120,5405,桨叶2和3的桨距角差值过大,2017-11-24 11:08:19.000,2017-11-24 15:00:46.000,13947,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,5403,桨叶1和2的桨距角差值过大,2017-11-24 11:08:19.000,2017-11-24 15:00:46.000,13947,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,15611,桨叶1安全链故障,2017-11-24 11:08:00.000,2017-11-24 15:00:46.000,13966,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,15811,桨叶3安全链故障,2017-11-24 11:08:00.000,2017-11-24 15:00:46.000,13966,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15604,桨叶1紧急顺桨模式,2017-11-24 11:08:00.000,2017-11-24 15:00:46.000,13966,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15804,桨叶3紧急顺桨模式,2017-11-24 11:08:00.000,2017-11-24 15:00:46.000,13966,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15704,桨叶2紧急顺桨模式,2017-11-24 11:08:00.000,2017-11-24 15:00:46.000,13966,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15711,桨叶2安全链故障,2017-11-24 11:08:00.000,2017-11-24 15:00:46.000,13966,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ120,15719,桨叶2手动操作允许,2017-11-24 11:08:00.000,2017-11-24 15:00:46.000,13966,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ120,5613,齿轮箱油泵启动失败,2017-11-24 11:03:20.000,2017-11-24 15:00:46.000,14246,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ120,5119,机舱手动偏航使能,2017-11-24 10:53:20.000,2017-11-24 16:18:18.000,19498,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5801,高速轴刹车非正常动作,2017-11-24 10:05:18.000,2017-11-24 12:22:20.000,8222,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ120,5712,发电机冷却风扇断路器跳闸,2017-11-24 09:56:56.000,2017-11-24 16:18:18.000,22882,发电机,故障和告警
白塔公司1号二期风电场,HFJ120,5621,齿轮箱润滑泵断路器跳闸,2017-11-24 09:56:43.000,2017-11-24 16:18:18.000,22895,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ120,5108,维护模式,2017-11-24 09:43:35.000,2017-11-24 16:54:23.000,25848,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5107,塔基手动正常停机,2017-11-24 09:42:16.000,2017-11-24 16:53:56.000,25900,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-24 07:55:37.000,2017-11-24 07:58:15.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-11-24 02:01:28.000,2017-11-24 02:02:08.000,40,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-24 01:14:23.000,2017-11-24 01:17:06.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,6411,启机等风超时待机,2017-11-23 22:19:07.000,2017-11-23 22:19:24.000,17,超时,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-11-23 21:48:00.000,2017-11-23 21:50:36.000,156,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-23 21:45:24.000,2017-11-23 21:48:00.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-23 20:52:53.000,2017-11-23 20:55:29.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-23 19:21:52.000,2017-11-23 19:24:36.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-23 09:54:20.000,2017-11-23 16:21:37.000,23237,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-23 01:11:49.000,2017-11-23 01:14:25.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-11-23 00:38:09.000,2017-11-23 00:39:01.000,52,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-23 00:35:33.000,2017-11-23 00:38:09.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-11-23 00:35:07.000,2017-11-23 00:35:20.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-22 15:02:21.000,2017-11-22 16:24:03.000,4902,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-22 13:55:37.000,2017-11-22 14:05:06.000,569,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-22 08:00:29.000,2017-11-22 08:03:13.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-11-22 08:00:03.000,2017-11-22 08:00:16.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-22 06:03:04.000,2017-11-22 06:05:21.000,137,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-22 05:42:56.000,2017-11-22 05:45:32.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-22 02:03:05.000,2017-11-22 02:05:36.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-21 21:37:54.000,2017-11-21 21:40:30.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-21 10:30:28.000,2017-11-21 11:02:36.000,1928,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-21 10:10:30.000,2017-11-21 10:28:32.000,1082,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-20 23:23:48.000,2017-11-20 23:26:24.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-20 22:00:41.000,2017-11-20 22:03:27.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-20 17:47:00.000,2017-11-20 17:49:36.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-20 09:49:44.000,2017-11-20 09:52:33.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-20 04:32:55.000,2017-11-20 04:35:43.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-19 21:59:45.000,2017-11-19 22:02:23.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-19 16:07:58.000,2017-11-19 16:18:12.000,614,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-19 13:51:13.000,2017-11-19 15:48:22.000,7029,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-19 10:10:58.000,2017-11-19 10:32:06.000,1268,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-19 02:02:09.000,2017-11-19 02:04:47.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-11-19 02:01:30.000,2017-11-19 02:01:50.000,20,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-19 00:05:16.000,2017-11-19 00:07:57.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-18 22:13:15.000,2017-11-18 22:15:53.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-18 07:46:46.000,2017-11-18 07:49:21.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-18 06:44:36.000,2017-11-18 06:47:12.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-11-18 04:44:31.000,2017-11-18 04:45:49.000,78,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-18 03:01:57.000,2017-11-18 03:04:33.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-18 02:07:07.000,2017-11-18 02:09:50.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-11-18 01:18:18.000,2017-11-18 01:19:50.000,92,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-17 21:03:36.000,2017-11-17 21:05:52.000,136,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-16 20:06:22.000,2017-11-16 20:08:55.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-16 16:42:20.000,2017-11-16 16:44:55.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-11-16 12:07:58.000,2017-11-16 12:13:16.000,318,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-16 10:06:00.000,2017-11-16 10:08:44.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-16 08:11:26.000,2017-11-16 08:14:05.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-16 02:57:50.000,2017-11-16 03:00:37.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-16 01:15:05.000,2017-11-16 01:17:39.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-15 19:52:14.000,2017-11-15 19:54:51.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-15 15:56:59.000,2017-11-15 15:59:34.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-14 20:43:36.000,2017-11-14 20:46:12.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-14 19:31:31.000,2017-11-14 19:34:05.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-14 17:42:09.000,2017-11-14 17:44:44.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-13 23:20:19.000,2017-11-13 23:23:03.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-13 21:36:51.000,2017-11-13 21:39:25.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-13 21:06:28.000,2017-11-13 21:09:19.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-13 01:41:41.000,2017-11-13 01:44:16.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-11-12 12:09:53.000,2017-11-12 12:55:22.000,2729,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-12 07:45:06.000,2017-11-12 07:47:40.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-12 06:32:11.000,2017-11-12 06:34:46.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-12 01:10:06.000,2017-11-12 01:12:36.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-11 20:39:04.000,2017-11-11 20:41:51.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-11 15:02:58.000,2017-11-11 15:05:24.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-11-11 14:03:30.000,2017-11-11 14:04:27.000,57,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-11 14:00:58.000,2017-11-11 14:03:30.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-11 10:59:28.000,2017-11-11 11:02:02.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-11 05:02:32.000,2017-11-11 05:05:15.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-11-11 05:01:53.000,2017-11-11 05:02:12.000,19,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-11 04:30:55.000,2017-11-11 04:33:41.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,6411,启机等风超时待机,2017-11-11 03:41:35.000,2017-11-11 03:41:47.000,12,超时,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-10 23:20:12.000,2017-11-10 23:23:02.000,170,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-10 19:10:18.000,2017-11-10 19:12:54.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-11-10 14:10:29.000,2017-11-10 14:12:49.000,140,变流器,故障和告警
