风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2018-12-12 18:35:25.000,2018-12-12 18:36:15.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5484,桨叶2刹车电压故障,2018-12-12 18:35:25.000,2018-12-12 18:36:15.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5481,桨叶2断路器跳闸,2018-12-12 18:35:25.000,2018-12-12 18:36:15.000,50,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5404,桨叶1和3的桨距角差值过大,2018-12-12 18:32:58.000,2018-12-12 18:35:25.000,147,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5404,桨叶1和3的桨距角差值过大,2018-12-12 18:31:17.000,2018-12-12 18:32:08.000,51,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5478,桨叶1充电器故障,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5432,变桨系统通讯故障,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5481,桨叶2断路器跳闸,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5002,安全链2触发,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,5484,桨叶2刹车电压故障,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5437,变桨系统内部硬件连接故障,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5485,桨叶3刹车电压故障,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5482,桨叶2充电传感器故障,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5483,桨叶1刹车电压故障,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5509,机舱位置标定中,2018-12-12 18:30:28.000,2018-12-12 18:38:45.000,497,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5479,桨叶2充电器故障,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,64037,非正常关机(OS),2018-12-12 18:30:28.000,2018-12-12 18:31:17.000,49,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5404,桨叶1和3的桨距角差值过大,2018-12-12 18:20:34.000,2018-12-12 18:26:19.000,345,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5485,桨叶3刹车电压故障,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5509,机舱位置标定中,2018-12-12 15:22:00.000,2018-12-12 15:36:26.000,866,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5002,安全链2触发,2018-12-12 15:22:00.000,2018-12-12 15:23:28.000,88,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,5479,桨叶2充电器故障,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5478,桨叶1充电器故障,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5432,变桨系统通讯故障,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5482,桨叶2充电传感器故障,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5483,桨叶1刹车电压故障,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5437,变桨系统内部硬件连接故障,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,64037,非正常关机(OS),2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5484,桨叶2刹车电压故障,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5481,桨叶2断路器跳闸,2018-12-12 15:22:00.000,2018-12-12 15:22:43.000,43,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,6501,HMI手动停机,2018-12-12 15:17:31.000,2018-12-12 15:22:00.000,269,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2018-12-08 23:23:16.000,2018-12-08 23:23:56.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-12-08 15:18:34.000,2018-12-08 15:19:17.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-12-05 02:24:16.000,2018-12-05 02:25:00.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5506,左扭缆超限,2018-12-04 23:59:16.000,2018-12-05 00:00:01.000,45,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2018-12-04 23:59:16.000,2018-12-05 00:16:27.000,1031,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-12-04 15:03:51.000,2018-12-04 15:04:22.000,31,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-12-04 01:03:43.000,2018-12-04 01:04:29.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2018-12-02 05:02:44.000,2018-12-02 05:19:40.000,1016,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2018-11-30 21:52:30.000,2018-11-30 22:09:03.000,993,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2018-11-28 08:45:20.000,2018-11-28 09:01:38.000,978,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-11-26 14:14:15.000,2018-11-26 14:14:59.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,6411,启机等风超时待机,2018-11-25 03:03:23.000,2018-11-25 03:04:02.000,39,超时,故障和告警
五里坡公司3号一期风电场,HFJ098,5505,右扭缆超限,2018-11-22 00:27:50.000,2018-11-22 00:28:33.000,43,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2018-11-22 00:27:50.000,2018-11-22 00:45:09.000,1039,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5801,高速轴刹车非正常动作,2018-11-16 14:27:18.000,2018-11-16 14:57:19.000,1801,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ098,5108,维护模式,2018-11-16 12:44:39.000,2018-11-16 14:57:19.000,7960,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5107,塔基手动正常停机,2018-11-16 12:44:39.000,2018-11-16 14:57:19.000,7960,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-11-08 15:53:28.000,2018-11-08 15:54:08.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-11-05 18:39:57.000,2018-11-05 18:40:35.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-11-02 17:55:34.000,2018-11-02 17:56:28.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5405,桨叶2和3的桨距角差值过大,2018-11-01 17:20:59.000,2018-11-01 17:39:21.000,1102,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5404,桨叶1和3的桨距角差值过大,2018-11-01 17:20:17.000,2018-11-01 17:39:21.000,1144,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5437,变桨系统内部硬件连接故障,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5485,桨叶3刹车电压故障,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,64037,非正常关机(OS),2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5509,机舱位置标定中,2018-11-01 17:18:56.000,2018-11-01 17:27:45.000,529,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5483,桨叶1刹车电压故障,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5482,桨叶2充电传感器故障,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5478,桨叶1充电器故障,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5479,桨叶2充电器故障,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5432,变桨系统通讯故障,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5481,桨叶2断路器跳闸,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5002,安全链2触发,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,5484,桨叶2刹车电压故障,2018-11-01 17:18:56.000,2018-11-01 17:20:17.000,81,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5405,桨叶2和3的桨距角差值过大,2018-11-01 16:03:42.000,2018-11-01 17:15:32.000,4310,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5404,桨叶1和3的桨距角差值过大,2018-11-01 16:03:01.000,2018-11-01 17:18:56.000,4555,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,64037,非正常关机(OS),2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,1029,以太网接收故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,其他,故障和告警
五里坡公司3号一期风电场,HFJ098,5437,变桨系统内部硬件连接故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5478,桨叶1充电器故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,6108,变桨紧急事件触发,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5485,桨叶3刹车电压故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5479,桨叶2充电器故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5483,桨叶1刹车电压故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5482,桨叶2充电传感器故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5481,桨叶2断路器跳闸,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5432,变桨系统通讯故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5002,安全链2触发,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5484,桨叶2刹车电压故障,2018-11-01 15:48:45.000,2018-11-01 16:03:01.000,856,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5404,桨叶1和3的桨距角差值过大,2018-11-01 15:46:10.000,2018-11-01 15:48:45.000,155,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5478,桨叶1充电器故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5485,桨叶3刹车电压故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,6105,桨叶1BTB错误,2018-11-01 15:10:59.000,2018-11-01 15:14:07.000,188,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5484,桨叶2刹车电压故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5509,机舱位置标定中,2018-11-01 15:10:59.000,2018-11-01 16:06:24.000,3325,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,6107,桨叶3BTB错误,2018-11-01 15:10:59.000,2018-11-01 15:14:07.000,188,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5482,桨叶2充电传感器故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5483,桨叶1刹车电压故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,6108,变桨紧急事件触发,2018-11-01 15:10:59.000,2018-11-01 15:14:07.000,188,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5479,桨叶2充电器故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5432,变桨系统通讯故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,102,电网电压跌落,2018-11-01 15:10:59.000,2018-11-01 15:14:07.000,188,电网,故障和告警
五里坡公司3号一期风电场,HFJ098,5437,变桨系统内部硬件连接故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5481,桨叶2断路器跳闸,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,1029,以太网接收故障,2018-11-01 15:10:59.000,2018-11-01 15:46:10.000,2111,其他,故障和告警
五里坡公司3号一期风电场,HFJ098,6106,桨叶2BTB错误,2018-11-01 15:10:59.000,2018-11-01 15:14:07.000,188,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2018-10-28 14:02:24.000,2018-11-01 15:10:59.000,349715,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5002,安全链2触发,2018-10-28 14:02:24.000,2018-11-01 15:46:10.000,351826,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,5949,变流器网侧线电压过压,2018-10-28 14:02:24.000,2018-11-01 15:10:59.000,349715,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,7020,电网频率高,2018-10-28 14:02:24.000,2018-11-01 15:14:07.000,349903,电网,故障和告警
五里坡公司3号一期风电场,HFJ098,7021,电网频率低,2018-10-28 14:02:24.000,2018-11-01 15:14:07.000,349903,电网,故障和告警
五里坡公司3号一期风电场,HFJ098,5953,变流器直流母线过压 ,2018-10-28 14:02:24.000,2018-11-01 15:10:59.000,349715,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-10-27 14:05:01.000,2018-10-27 14:05:48.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2018-10-27 07:01:07.000,2018-10-27 07:01:47.000,40,变流器（控制器部分）,故障和告警
