风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ080,5006,机舱紧停按钮触发,2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5010,安全继电器触发,2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,64025,主控制器安全链输入丢失(OS),2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5011,主断路器跳闸,2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5003,风轮过转速(H),2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5012,安全链1触发,2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5119,机舱手动偏航使能,2017-03-16 13:09:21.000,2017-03-16 13:11:13.000,112,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5006,机舱紧停按钮触发,2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,64025,主控制器安全链输入丢失(OS),2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5005,过振动(H),2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5003,风轮过转速(H),2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5012,安全链1触发,2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5010,安全继电器触发,2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5119,机舱手动偏航使能,2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5011,主断路器跳闸,2017-03-16 12:57:32.000,2017-03-16 13:03:19.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5602,齿轮箱油压低,2017-03-16 12:41:28.000,2017-03-16 13:03:19.000,1311,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5621,齿轮箱润滑泵断路器跳闸,2017-03-16 12:31:35.000,2017-03-16 13:05:34.000,2039,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,6501,HMI手动停机,2017-03-16 11:17:18.000,2017-03-16 11:49:00.000,1902,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-03-16 11:04:33.000,2017-03-16 11:10:05.000,332,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5928,运行时高、低速轴转速不匹配,2017-03-16 10:33:22.000,2017-03-16 11:09:09.000,2147,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5003,风轮过转速(H),2017-03-16 09:32:56.000,2017-03-16 09:33:49.000,53,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-03-16 09:32:56.000,2017-03-16 09:33:49.000,53,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,64025,主控制器安全链输入丢失(OS),2017-03-16 09:32:56.000,2017-03-16 09:33:49.000,53,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2017-03-16 09:32:56.000,2017-03-16 09:33:49.000,53,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2017-03-16 09:32:56.000,2017-03-16 09:33:49.000,53,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2017-03-16 09:32:56.000,2017-03-16 09:33:49.000,53,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-03-16 09:23:57.000,2017-03-16 09:33:49.000,592,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-16 09:21:11.000,2017-03-16 09:33:49.000,758,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5929,高、低速轴转速不匹配,2017-03-16 08:58:19.000,2017-03-16 09:16:32.000,1093,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-03-16 08:47:42.000,2017-03-16 09:18:23.000,1841,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-16 08:39:43.000,2017-03-16 09:16:32.000,2209,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-15 20:51:44.000,2017-03-16 08:37:02.000,42318,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-15 20:44:38.000,2017-03-15 20:46:24.000,106,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-15 20:34:52.000,2017-03-15 20:41:57.000,425,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2017-03-15 20:24:51.000,2017-03-15 20:29:30.000,279,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,64011,手动重启(OS),2017-03-15 20:20:16.000,2017-03-15 20:24:51.000,275,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-15 20:19:21.000,2017-03-15 20:24:51.000,330,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-15 20:08:19.000,2017-03-15 20:17:31.000,552,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-15 19:59:17.000,2017-03-15 20:05:34.000,377,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-15 19:52:11.000,2017-03-15 19:54:50.000,159,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5930,高速轴转速不匹配,2017-03-15 19:35:19.000,2017-03-15 19:46:52.000,693,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5119,机舱手动偏航使能,2017-03-11 12:39:14.000,2017-03-11 13:37:15.000,3481,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5608,齿轮箱油泵接触器反馈故障,2017-03-11 12:38:20.000,2017-03-11 13:37:15.000,3535,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5602,齿轮箱油压低,2017-03-11 12:30:13.000,2017-03-11 13:37:15.000,4022,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5621,齿轮箱润滑泵断路器跳闸,2017-03-11 12:21:08.000,2017-03-11 13:37:15.000,4567,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5530,偏航电机1-2断路器跳闸,2017-03-11 12:21:08.000,2017-03-11 13:37:15.000,4567,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ080,5531,偏航电机3-4断路器跳闸,2017-03-11 12:21:08.000,2017-03-11 13:37:15.000,4567,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ080,5801,高速轴刹车非正常动作,2017-03-11 12:20:12.000,2017-03-11 13:37:15.000,4623,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-03-11 12:07:22.000,2017-03-11 13:44:34.000,5832,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2017-03-11 12:06:26.000,2017-03-11 13:37:15.000,5449,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-03-11 07:30:24.000,2017-03-11 07:31:18.000,54,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5119,机舱手动偏航使能,2017-03-05 16:47:06.000,2017-03-05 17:06:28.000,1162,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5801,高速轴刹车非正常动作,2017-03-05 16:00:01.000,2017-03-05 17:06:28.000,3987,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-03-05 16:00:01.000,2017-03-05 17:06:28.000,3987,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5530,偏航电机1-2断路器跳闸,2017-03-05 15:05:49.000,2017-03-05 16:00:01.000,3252,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ080,5531,偏航电机3-4断路器跳闸,2017-03-05 15:05:49.000,2017-03-05 16:00:01.000,3252,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ080,5005,过振动(H),2017-03-05 12:20:24.000,2017-03-05 16:00:01.000,13177,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5012,安全链1触发,2017-03-05 12:20:24.000,2017-03-05 16:00:01.000,13177,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5003,风轮过转速(H),2017-03-05 12:20:24.000,2017-03-05 16:00:01.000,13177,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5473,5min平均桨距角1超限,2017-03-05 11:48:58.000,2017-03-05 16:00:01.000,15063,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5462,桨叶 1 0.5s平均桨距角超限,2017-03-05 11:43:43.000,2017-03-05 16:00:01.000,15378,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5475,5min平均桨距角3超限,2017-03-05 11:21:38.000,2017-03-05 16:00:01.000,16703,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5464,桨叶 3 0.5s平均桨距角超限,2017-03-05 11:20:07.000,2017-03-05 16:00:01.000,16794,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5905,变流器通讯故障,2017-03-05 11:02:31.000,2017-03-05 16:00:01.000,17850,变流器,故障和告警
五里坡公司3号一期风电场,HFJ080,1019,EtherCan模块CANopen通讯故障,2017-03-05 11:02:31.000,2017-03-05 16:00:01.000,17850,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,102,电网电压跌落,2017-03-05 11:02:31.000,2017-03-05 11:18:10.000,939,电网,故障和告警
五里坡公司3号一期风电场,HFJ080,1023,变频器CANopen通讯故障,2017-03-05 11:02:31.000,2017-03-05 16:00:01.000,17850,变流器,故障和告警
五里坡公司3号一期风电场,HFJ080,5947,变流器主断路器故障,2017-03-05 11:02:31.000,2017-03-05 16:00:01.000,17850,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5474,5min平均桨距角2超限,2017-03-05 10:59:40.000,2017-03-05 16:00:01.000,18021,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5463,桨叶 2 0.5s平均桨距角超限,2017-03-05 10:55:06.000,2017-03-05 16:00:01.000,18295,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5603,齿轮箱油温过高,2017-03-05 10:41:56.000,2017-03-05 15:05:49.000,15833,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,64025,主控制器安全链输入丢失(OS),2017-03-05 10:33:30.000,2017-03-05 16:00:01.000,19591,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2017-03-05 10:33:30.000,2017-03-05 16:00:01.000,19591,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2017-03-05 10:33:30.000,2017-03-05 16:00:01.000,19591,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-03-05 10:33:30.000,2017-03-05 16:00:01.000,19591,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2017-03-05 10:33:30.000,2017-03-05 16:00:01.000,19591,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5801,高速轴刹车非正常动作,2017-03-05 10:29:01.000,2017-03-05 12:20:24.000,6683,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5119,机舱手动偏航使能,2017-03-05 10:16:47.000,2017-03-05 12:20:24.000,7417,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-03-05 09:24:06.000,2017-03-05 12:20:24.000,10578,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2017-03-05 09:23:08.000,2017-03-05 15:05:49.000,20561,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5853,主轴轴承润滑故障,2017-03-03 16:31:50.000,2017-03-03 16:57:05.000,1515,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5485,桨叶3刹车电压故障,2017-03-03 12:26:39.000,2017-03-03 12:31:11.000,272,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5437,变桨系统内部硬件连接故障,2017-03-03 12:26:39.000,2017-03-03 12:31:11.000,272,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2017-03-03 12:26:39.000,2017-03-03 13:03:00.000,2181,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5484,桨叶2刹车电压故障,2017-03-03 12:26:39.000,2017-03-03 12:31:11.000,272,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,1029,以太网接收故障,2017-03-03 12:26:39.000,2017-03-03 12:54:18.000,1659,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-03-03 12:26:39.000,2017-03-03 12:54:18.000,1659,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5481,桨叶2断路器跳闸,2017-03-03 12:26:39.000,2017-03-03 12:31:11.000,272,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5483,桨叶1刹车电压故障,2017-03-03 12:26:39.000,2017-03-03 12:31:11.000,272,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2017-03-03 12:26:39.000,2017-03-03 12:31:11.000,272,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5482,桨叶2充电传感器故障,2017-03-03 12:26:39.000,2017-03-03 12:31:11.000,272,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6508,UPS保护关机,2017-03-03 09:08:47.000,2017-03-03 12:26:39.000,11872,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,5479,桨叶2充电器故障,2017-03-03 09:01:40.000,2017-03-03 12:31:11.000,12571,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5480,桨叶3充电器故障,2017-03-03 09:00:47.000,2017-03-03 12:31:11.000,12624,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5478,桨叶1充电器故障,2017-03-03 09:00:47.000,2017-03-03 12:31:11.000,12624,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5902,变流器复位超时,2017-03-03 08:59:52.000,2017-03-03 12:26:39.000,12407,变流器,故障和告警
五里坡公司3号一期风电场,HFJ080,5602,齿轮箱油压低,2017-03-03 08:58:08.000,2017-03-03 12:26:39.000,12511,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2017-03-03 08:50:17.000,2017-03-03 12:26:39.000,12982,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,6106,桨叶2BTB错误,2017-03-03 08:49:23.000,2017-03-03 12:26:39.000,13036,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,6105,桨叶1BTB错误,2017-03-03 08:49:23.000,2017-03-03 12:26:39.000,13036,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2017-03-03 08:49:23.000,2017-03-03 12:26:39.000,13036,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,6107,桨叶3BTB错误,2017-03-03 08:49:23.000,2017-03-03 12:26:39.000,13036,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,6108,变桨紧急事件触发,2017-03-03 08:49:23.000,2017-03-03 12:26:39.000,13036,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5431,轮毂温度低,2017-03-03 08:49:23.000,2017-03-03 12:26:39.000,13036,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,111,电网电压低,2017-03-03 08:48:30.000,2017-03-03 12:29:15.000,13245,电网,故障和告警
五里坡公司3号一期风电场,HFJ080,5853,主轴轴承润滑故障,2017-03-03 08:48:30.000,2017-03-03 12:26:39.000,13089,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5492,桨叶1 400伏异常,2017-03-03 08:48:30.000,2017-03-03 12:26:39.000,13089,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,102,电网电压跌落,2017-03-03 08:48:30.000,2017-03-03 12:29:15.000,13245,电网,故障和告警
五里坡公司3号一期风电场,HFJ080,5109,SCADA停机,2017-03-03 08:45:00.000,2017-03-03 12:26:39.000,13299,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2017-03-01 16:14:00.000,2017-03-01 16:38:46.000,1486,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5003,风轮过转速(H),2017-03-01 16:14:00.000,2017-03-01 16:38:46.000,1486,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2017-03-01 16:14:00.000,2017-03-01 16:38:46.000,1486,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,64025,主控制器安全链输入丢失(OS),2017-03-01 16:14:00.000,2017-03-01 16:40:31.000,1591,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-03-01 16:14:00.000,2017-03-01 16:41:24.000,1644,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2017-03-01 16:14:00.000,2017-03-01 16:38:46.000,1486,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-02-26 12:54:51.000,2017-02-26 12:55:43.000,52,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5507,偏航自动解缆中,2017-02-25 03:11:59.000,2017-02-25 03:29:43.000,1064,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5505,右扭缆超限,2017-02-25 03:11:59.000,2017-02-25 03:13:24.000,85,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2017-02-17 10:27:12.000,2017-02-17 11:16:16.000,2944,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-02-17 10:27:12.000,2017-02-17 11:16:16.000,2944,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5121,能量管理平台停机,2017-02-15 15:32:06.000,2017-02-15 15:41:52.000,586,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-02-13 20:07:32.000,2017-02-13 20:08:51.000,79,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-02-04 05:08:21.000,2017-02-04 05:09:52.000,91,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5484,桨叶2刹车电压故障,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2017-02-03 14:15:42.000,2017-02-03 14:57:23.000,2501,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,64028,WP-Line配置调整(OS),2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5480,桨叶3充电器故障,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5481,桨叶2断路器跳闸,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5478,桨叶1充电器故障,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,1029,以太网接收故障,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5437,变桨系统内部硬件连接故障,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5485,桨叶3刹车电压故障,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,64026,WP-Line模块初始化故障(OS),2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5482,桨叶2充电传感器故障,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5801,高速轴刹车非正常动作,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ080,64027,WP-Line模块配置故障(OS),2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5479,桨叶2充电器故障,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5483,桨叶1刹车电压故障,2017-02-03 14:15:42.000,2017-02-03 14:53:06.000,2244,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,40513,模块3.3正常运行时间未发送,2017-02-03 14:09:52.000,2017-02-03 14:15:42.000,350,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,40653,模块4.1正常运行时间未发送,2017-02-03 14:09:52.000,2017-02-03 14:15:42.000,350,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,40503,模块3.2正常运行时间未发送,2017-02-03 14:09:52.000,2017-02-03 14:15:42.000,350,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,40493,模块3.1正常运行时间未发送,2017-02-03 14:09:52.000,2017-02-03 14:15:42.000,350,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5309,风向仪无摆动,2017-02-03 14:08:32.000,2017-02-03 14:15:42.000,430,风速仪,故障和告警
五里坡公司3号一期风电场,HFJ080,40490,模块3.1故障,2017-02-03 13:59:02.000,2017-02-03 14:15:42.000,1000,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,40650,模块4.1故障,2017-02-03 13:59:02.000,2017-02-03 14:15:42.000,1000,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,1513,振动模块通讯故障,2017-02-03 13:59:02.000,2017-02-03 14:15:42.000,1000,振动,故障和告警
五里坡公司3号一期风电场,HFJ080,40510,模块3.3故障,2017-02-03 13:59:02.000,2017-02-03 14:15:42.000,1000,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,40500,模块3.2故障,2017-02-03 13:59:02.000,2017-02-03 14:15:42.000,1000,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2017-02-03 13:16:38.000,2017-02-03 14:15:42.000,3544,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2017-02-03 13:15:45.000,2017-02-03 14:53:06.000,5841,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2017-02-03 12:59:55.000,2017-02-03 13:09:14.000,559,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2017-02-03 12:59:05.000,2017-02-03 13:09:14.000,609,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2017-02-03 12:44:34.000,2017-02-03 12:50:33.000,359,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-02-03 12:44:34.000,2017-02-03 12:55:39.000,665,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,6108,变桨紧急事件触发,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5012,安全链1触发,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5005,过振动(H),2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,6106,桨叶2BTB错误,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5433,轮毂供电断路器跳闸,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5011,主断路器跳闸,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5492,桨叶1 400伏异常,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6107,桨叶3BTB错误,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5006,机舱紧停按钮触发,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,64025,主控制器安全链输入丢失(OS),2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,6105,桨叶1BTB错误,2017-02-03 11:10:15.000,2017-02-03 12:44:34.000,5659,桨叶软件,故障和告警
