风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-11-23 11:28:00.000,2017-11-23 16:21:37.000,17617,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-11-23 09:54:33.000,2017-11-23 10:06:29.000,716,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-22 23:27:17.000,2017-11-22 23:31:51.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-22 22:55:14.000,2017-11-22 23:00:00.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-22 21:30:03.000,2017-11-22 21:34:36.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-22 19:11:07.000,2017-11-22 19:15:33.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-11-22 13:55:37.000,2017-11-22 16:26:27.000,9050,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-11-22 11:44:34.000,2017-11-22 12:47:35.000,3781,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-22 08:36:41.000,2017-11-22 08:41:16.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-11-21 10:10:30.000,2017-11-21 16:08:26.000,21476,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-20 21:51:35.000,2017-11-20 21:56:07.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-20 18:01:24.000,2017-11-20 18:06:07.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5506,左扭缆超限,2017-11-20 12:11:03.000,2017-11-20 12:11:22.000,19,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2017-11-20 12:11:03.000,2017-11-20 12:22:43.000,700,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-20 08:58:19.000,2017-11-20 09:03:11.000,292,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-20 04:36:23.000,2017-11-20 04:41:08.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-11-20 04:35:56.000,2017-11-20 04:36:09.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-19 23:28:59.000,2017-11-19 23:33:31.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-19 21:35:16.000,2017-11-19 21:39:50.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-11-19 13:42:09.000,2017-11-19 16:46:44.000,11075,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-11-19 10:10:58.000,2017-11-19 11:52:03.000,6065,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-19 06:00:32.000,2017-11-19 06:05:22.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-19 02:12:13.000,2017-11-19 02:16:59.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-18 22:03:24.000,2017-11-18 22:08:17.000,293,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-18 20:08:22.000,2017-11-18 20:13:01.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-18 06:30:10.000,2017-11-18 06:34:44.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-18 02:25:24.000,2017-11-18 02:29:56.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-18 01:20:54.000,2017-11-18 01:25:24.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-17 22:40:40.000,2017-11-17 22:45:11.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-17 21:53:19.000,2017-11-17 21:58:03.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-17 13:48:20.000,2017-11-17 13:53:05.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-17 01:39:30.000,2017-11-17 01:44:04.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-16 23:54:34.000,2017-11-16 23:59:19.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-16 23:09:07.000,2017-11-16 23:13:42.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-11-16 23:08:31.000,2017-11-16 23:08:49.000,18,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-16 20:54:43.000,2017-11-16 20:59:28.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-16 19:54:29.000,2017-11-16 19:59:14.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-11-16 14:09:14.000,2017-11-16 14:11:21.000,127,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5506,左扭缆超限,2017-11-16 13:57:59.000,2017-11-16 13:58:12.000,13,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2017-11-16 13:57:59.000,2017-11-16 14:09:14.000,675,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5506,左扭缆超限,2017-11-16 13:57:59.000,2017-11-16 13:58:12.000,13,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-16 06:47:15.000,2017-11-16 06:51:48.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-15 16:33:02.000,2017-11-15 16:37:47.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-11-15 16:32:36.000,2017-11-15 16:32:49.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-14 21:37:26.000,2017-11-14 21:41:56.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-14 18:31:40.000,2017-11-14 18:36:12.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-14 16:44:54.000,2017-11-14 16:49:36.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-14 15:35:02.000,2017-11-14 15:39:33.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-14 14:50:46.000,2017-11-14 14:55:29.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-11-14 14:50:20.000,2017-11-14 14:50:33.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-14 07:50:46.000,2017-11-14 07:55:18.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-13 23:21:33.000,2017-11-13 23:26:01.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-11-13 23:20:56.000,2017-11-13 23:21:15.000,19,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-13 21:01:20.000,2017-11-13 21:05:59.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-13 10:15:26.000,2017-11-13 10:19:53.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-13 08:52:16.000,2017-11-13 08:57:01.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5924,风机欠功率,2017-11-13 08:51:50.000,2017-11-13 08:52:03.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-13 07:21:53.000,2017-11-13 07:26:26.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-12 20:17:36.000,2017-11-12 20:22:02.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-11-12 11:59:03.000,2017-11-12 12:55:22.000,3379,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-12 08:53:12.000,2017-11-12 08:57:56.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-11 19:21:19.000,2017-11-11 19:25:47.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-11-11 15:25:26.000,2017-11-11 15:26:44.000,78,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-11 15:20:50.000,2017-11-11 15:25:26.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-11-11 15:20:13.000,2017-11-11 15:20:32.000,19,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-11 15:02:58.000,2017-11-11 15:07:41.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-11 14:23:24.000,2017-11-11 14:27:56.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-11-11 14:22:48.000,2017-11-11 14:23:05.000,17,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-11 04:05:23.000,2017-11-11 04:09:52.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-11 02:00:10.000,2017-11-11 02:04:53.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-11-11 01:59:44.000,2017-11-11 01:59:57.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-10 21:28:11.000,2017-11-10 21:32:42.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-11-10 16:36:09.000,2017-11-10 16:42:04.000,355,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5613,齿轮箱油泵启动失败,2017-11-10 11:44:51.000,2017-11-10 16:31:23.000,17192,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5602,齿轮箱油压低,2017-11-10 10:48:58.000,2017-11-10 16:31:23.000,20545,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5621,齿轮箱润滑泵断路器跳闸,2017-11-10 10:38:43.000,2017-11-10 16:31:23.000,21160,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5119,机舱手动偏航使能,2017-11-10 10:24:10.000,2017-11-10 16:31:23.000,22033,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5801,高速轴刹车非正常动作,2017-11-10 09:51:38.000,2017-11-10 16:31:23.000,23985,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5108,维护模式,2017-11-10 09:25:31.000,2017-11-10 16:36:09.000,25838,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-10 08:46:39.000,2017-11-10 08:51:18.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-10 06:59:02.000,2017-11-10 07:03:45.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-10 04:57:37.000,2017-11-10 05:02:13.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-10 04:38:59.000,2017-11-10 04:43:39.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-09 23:26:04.000,2017-11-09 23:30:38.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-11-09 14:38:44.000,2017-11-09 15:58:29.000,4785,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-09 00:30:58.000,2017-11-09 00:35:28.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5109,SCADA停机,2017-11-08 20:13:38.000,2017-11-08 20:19:08.000,330,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-11-08 19:00:43.000,2017-11-08 19:02:27.000,104,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2017-11-08 18:49:30.000,2017-11-08 19:00:43.000,673,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2017-11-08 18:49:30.000,2017-11-08 19:00:43.000,673,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5505,右扭缆超限,2017-11-08 18:49:18.000,2017-11-08 18:49:30.000,12,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-11-08 18:46:07.000,2017-11-08 18:47:23.000,76,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5119,机舱手动偏航使能,2017-11-08 14:17:29.000,2017-11-08 18:42:56.000,15927,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5613,齿轮箱油泵启动失败,2017-11-08 10:40:14.000,2017-11-08 18:42:56.000,28962,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5602,齿轮箱油压低,2017-11-08 09:44:23.000,2017-11-08 18:42:56.000,32313,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5621,齿轮箱润滑泵断路器跳闸,2017-11-08 09:34:02.000,2017-11-08 18:42:56.000,32934,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5620,齿轮箱冷却风扇断路器跳闸,2017-11-08 09:34:02.000,2017-11-08 18:42:56.000,32934,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5801,高速轴刹车非正常动作,2017-11-08 09:22:26.000,2017-11-08 18:42:56.000,33630,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5108,维护模式,2017-11-08 09:09:20.000,2017-11-08 18:46:07.000,34607,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-08 00:24:19.000,2017-11-08 00:28:58.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-07 23:12:36.000,2017-11-07 23:17:02.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-07 19:35:03.000,2017-11-07 19:39:43.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-07 17:38:58.000,2017-11-07 17:43:37.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-07 16:13:49.000,2017-11-07 16:18:26.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-07 15:58:49.000,2017-11-07 16:03:21.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-07 15:43:50.000,2017-11-07 15:48:31.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-11-07 12:04:39.000,2017-11-07 12:09:20.000,281,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5613,齿轮箱油泵启动失败,2017-11-07 11:32:00.000,2017-11-07 11:59:18.000,1638,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5602,齿轮箱油压低,2017-11-07 10:36:10.000,2017-11-07 11:59:18.000,4988,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5621,齿轮箱润滑泵断路器跳闸,2017-11-07 10:26:04.000,2017-11-07 11:59:18.000,5594,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5801,高速轴刹车非正常动作,2017-11-07 09:59:16.000,2017-11-07 11:59:18.000,7202,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ063,5108,维护模式,2017-11-07 09:24:59.000,2017-11-07 12:04:20.000,9561,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-07 03:17:20.000,2017-11-07 03:21:54.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-11-06 00:28:22.000,2017-11-06 00:33:01.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-11-05 20:22:18.000,2017-11-05 20:23:40.000,82,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2017-11-05 20:11:09.000,2017-11-05 20:22:18.000,669,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2017-11-05 20:11:09.000,2017-11-05 20:22:18.000,669,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5505,右扭缆超限,2017-11-05 20:10:52.000,2017-11-05 20:11:09.000,17,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5505,右扭缆超限,2017-11-05 20:10:52.000,2017-11-05 20:11:09.000,17,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5613,齿轮箱油泵启动失败,2017-11-05 10:57:31.000,2017-11-05 17:30:10.000,23559,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ063,5119,机舱手动偏航使能,2017-11-05 10:38:09.000,2017-11-05 17:30:10.000,24721,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5801,高速轴刹车非正常动作,2017-11-05 10:04:10.000,2017-11-05 17:30:10.000,26760,刹车系统,故障和告警
