风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ166,5947,变流器主断路器故障,2017-12-02 10:40:32.000,2017-12-02 11:00:49.000,1217,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5953,变流器直流母线过压 ,2017-12-02 10:19:58.000,2017-12-02 11:00:49.000,2451,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-02 10:19:58.000,2017-12-02 11:00:49.000,2451,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-02 10:19:58.000,2017-12-02 11:00:49.000,2451,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,15600,桨叶1伺服CAN通讯错误,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5002,安全链2触发,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,15800,桨叶3伺服CAN通讯错误,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15703,桨叶2位置标定错误,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15803,桨叶3位置标定错误,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15601,桨叶1主电源400V故障,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15611,桨叶1安全链故障,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,15603,桨叶1位置标定错误,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15801,桨叶3主电源400V超限,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15711,桨叶2安全链故障,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15700,桨叶2伺服CAN通讯错误,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,45,主控制器失电,2017-12-02 10:00:04.000,2017-12-02 10:00:18.000,14,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,15701,桨叶2主电源400V故障,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15704,桨叶2紧急顺桨模式,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15811,桨叶3安全链故障,2017-12-02 10:00:04.000,2017-12-02 10:06:43.000,399,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,102,电网电压跌落,2017-12-02 09:27:21.000,2017-12-02 10:03:21.000,2160,电网,故障和告警
白塔公司1号二期风电场,HFJ166,5905,变流器通讯故障,2017-12-02 09:27:07.000,2017-12-02 10:00:04.000,1977,变流器,故障和告警
白塔公司1号二期风电场,HFJ166,5975,变流器主断路器准备故障,2017-12-02 09:27:07.000,2017-12-02 10:00:04.000,1977,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5964,变流器与主控通讯失败,2017-12-02 09:27:07.000,2017-12-02 10:00:04.000,1977,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5947,变流器主断路器故障,2017-12-02 09:27:07.000,2017-12-02 10:00:04.000,1977,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5968,变流器电压和电流测量单元板故障,2017-12-02 09:27:07.000,2017-12-02 10:00:04.000,1977,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5948,变流器内部通讯错误,2017-12-02 09:27:07.000,2017-12-02 10:00:04.000,1977,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5980,变流器急停触发,2017-12-02 09:27:07.000,2017-12-02 10:00:04.000,1977,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-02 01:38:28.000,2017-12-02 10:00:04.000,30096,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5953,变流器直流母线过压 ,2017-12-02 01:38:28.000,2017-12-02 10:00:04.000,30096,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5972,变流器网侧模块启动故障,2017-12-02 01:38:28.000,2017-12-02 10:00:04.000,30096,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-02 01:38:28.000,2017-12-02 10:00:04.000,30096,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5972,变流器网侧模块启动故障,2017-12-02 01:09:43.000,2017-12-02 01:37:33.000,1670,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5953,变流器直流母线过压 ,2017-12-02 01:09:43.000,2017-12-02 01:37:33.000,1670,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-02 01:09:43.000,2017-12-02 01:37:33.000,1670,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-02 01:09:43.000,2017-12-02 01:37:33.000,1670,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-02 00:57:04.000,2017-12-02 01:08:45.000,701,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5972,变流器网侧模块启动故障,2017-12-02 00:57:04.000,2017-12-02 01:08:45.000,701,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5953,变流器直流母线过压 ,2017-12-02 00:57:04.000,2017-12-02 01:08:45.000,701,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-02 00:57:04.000,2017-12-02 01:08:45.000,701,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5972,变流器网侧模块启动故障,2017-12-02 00:51:07.000,2017-12-02 00:55:55.000,288,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-02 00:51:07.000,2017-12-02 00:55:55.000,288,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5953,变流器直流母线过压 ,2017-12-02 00:51:07.000,2017-12-02 00:55:55.000,288,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-02 00:51:07.000,2017-12-02 00:55:55.000,288,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-02 00:42:55.000,2017-12-02 00:50:10.000,435,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5972,变流器网侧模块启动故障,2017-12-02 00:42:55.000,2017-12-02 00:50:10.000,435,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5953,变流器直流母线过压 ,2017-12-02 00:42:55.000,2017-12-02 00:50:10.000,435,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-02 00:42:55.000,2017-12-02 00:50:10.000,435,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5972,变流器网侧模块启动故障,2017-12-02 00:23:29.000,2017-12-02 00:41:47.000,1098,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-02 00:23:29.000,2017-12-02 00:41:47.000,1098,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5953,变流器直流母线过压 ,2017-12-02 00:23:29.000,2017-12-02 00:41:47.000,1098,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-02 00:23:29.000,2017-12-02 00:41:47.000,1098,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-02 00:14:44.000,2017-12-02 00:21:54.000,430,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5953,变流器直流母线过压 ,2017-12-02 00:14:44.000,2017-12-02 00:21:54.000,430,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-02 00:14:44.000,2017-12-02 00:21:54.000,430,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5972,变流器网侧模块启动故障,2017-12-02 00:14:44.000,2017-12-02 00:21:54.000,430,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-02 00:11:01.000,2017-12-02 00:12:53.000,112,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-02 00:11:01.000,2017-12-02 00:12:53.000,112,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-01 23:35:12.000,2017-12-01 23:35:52.000,40,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-01 23:35:12.000,2017-12-01 23:35:52.000,40,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-01 23:28:25.000,2017-12-01 23:30:13.000,108,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-01 23:28:25.000,2017-12-01 23:30:13.000,108,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-01 22:55:46.000,2017-12-01 22:58:55.000,189,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-01 22:55:46.000,2017-12-01 22:58:55.000,189,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-01 22:40:48.000,2017-12-01 22:42:23.000,95,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-01 22:40:35.000,2017-12-01 22:42:23.000,108,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2017-12-01 21:24:52.000,2017-12-01 21:26:00.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2017-12-01 21:24:52.000,2017-12-01 21:26:00.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15704,桨叶2紧急顺桨模式,2017-12-01 21:24:52.000,2017-12-01 21:26:00.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2017-12-01 21:23:40.000,2017-12-01 21:24:38.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2017-12-01 21:23:40.000,2017-12-01 21:24:38.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15704,桨叶2紧急顺桨模式,2017-12-01 21:23:40.000,2017-12-01 21:24:38.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15811,桨叶3安全链故障,2017-12-01 21:21:51.000,2017-12-01 21:26:00.000,249,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15701,桨叶2主电源400V故障,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15603,桨叶1位置标定错误,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15801,桨叶3主电源400V超限,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2017-12-01 21:21:51.000,2017-12-01 21:23:22.000,91,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,64037,非正常关机(OS),2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,15803,桨叶3位置标定错误,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15711,桨叶2安全链故障,2017-12-01 21:21:51.000,2017-12-01 21:26:00.000,249,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15600,桨叶1伺服CAN通讯错误,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15601,桨叶1主电源400V故障,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15611,桨叶1安全链故障,2017-12-01 21:21:51.000,2017-12-01 21:26:00.000,249,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2017-12-01 21:21:51.000,2017-12-01 21:23:22.000,91,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15700,桨叶2伺服CAN通讯错误,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15703,桨叶2位置标定错误,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15800,桨叶3伺服CAN通讯错误,2017-12-01 21:21:51.000,2017-12-01 21:23:01.000,70,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5002,安全链2触发,2017-12-01 21:21:51.000,2017-12-01 21:26:00.000,249,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,15704,桨叶2紧急顺桨模式,2017-12-01 21:21:51.000,2017-12-01 21:23:22.000,91,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-01 20:59:12.000,2017-12-01 21:19:15.000,1203,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-01 20:59:12.000,2017-12-01 21:19:15.000,1203,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-01 20:54:42.000,2017-12-01 20:55:23.000,41,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-01 20:54:42.000,2017-12-01 20:55:23.000,41,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-01 20:50:25.000,2017-12-01 20:51:19.000,54,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-01 20:50:25.000,2017-12-01 20:51:19.000,54,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-12-01 20:43:39.000,2017-12-01 20:47:29.000,230,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-01 20:43:39.000,2017-12-01 20:47:29.000,230,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5947,变流器主断路器故障,2017-12-01 20:34:37.000,2017-12-01 20:40:56.000,379,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5108,维护模式,2017-12-01 20:34:37.000,2017-12-01 20:40:56.000,379,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5119,机舱手动偏航使能,2017-12-01 20:34:37.000,2017-12-01 20:40:56.000,379,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-12-01 20:34:37.000,2017-12-01 20:40:56.000,379,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5975,变流器主断路器准备故障,2017-12-01 20:34:37.000,2017-12-01 20:40:56.000,379,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5012,安全链1触发,2017-12-01 20:34:37.000,2017-12-01 20:40:56.000,379,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2017-12-01 20:34:37.000,2017-12-01 20:41:24.000,407,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5003,风轮过转速(H),2017-12-01 20:34:37.000,2017-12-01 20:40:56.000,379,安全链,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2017-12-01 20:34:37.000,2017-12-01 20:41:24.000,407,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15704,桨叶2紧急顺桨模式,2017-12-01 20:34:37.000,2017-12-01 20:41:24.000,407,桨叶硬件,故障和告警
