风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ001,6501,HMI手动停机,2019/1/12 17:37,2019/1/12 22:11,16428,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5902,变流器复位超时,2019/1/12 13:08,2019/1/12 17:37,16154,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,5489,变桨1电机电流大,2019/1/12 13:00,2019/1/12 17:37,16631,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2019/1/12 13:00,2019/1/12 17:37,16670,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5004,发电机过转速(H),2019/1/12 13:00,2019/1/12 17:37,16670,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2019/1/12 13:00,2019/1/12 17:37,16670,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2019/1/12 13:00,2019/1/12 17:37,16670,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5001,硬件看门狗触发安全链,2019/1/12 13:00,2019/1/12 17:37,16670,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,64025,主控制器安全链输入丢失(OS),2019/1/12 13:00,2019/1/12 17:37,16670,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2019/1/12 12:37,2019/1/12 17:37,18015,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5119,机舱手动偏航使能,2019/1/12 12:37,2019/1/12 17:37,18015,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5457,变桨3备份电源电压故障,2019/1/12 12:26,2019/1/12 12:27,50,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2019/1/12 12:26,2019/1/12 12:27,50,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5451,桨叶2备用电源电压故障,2019/1/12 12:26,2019/1/12 12:27,50,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2019/1/12 12:26,2019/1/12 12:27,50,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5445,桨叶1备用电源电压故障,2019/1/12 12:26,2019/1/12 12:27,50,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5484,桨叶2刹车电压故障,2019/1/12 12:26,2019/1/12 12:27,50,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5483,桨叶1刹车电压故障,2019/1/12 12:26,2019/1/12 12:27,50,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5442,桨叶1电机冷却风扇跳闸,2019/1/12 12:26,2019/1/12 12:27,50,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5437,变桨系统内部硬件连接故障,2019/1/12 12:26,2019/1/12 12:27,50,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2019/1/12 12:26,2019/1/12 12:27,50,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,64037,非正常关机(OS),2019/1/12 12:26,2019/1/12 12:27,50,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5485,桨叶3刹车电压故障,2019/1/12 12:26,2019/1/12 12:27,50,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5801,高速轴刹车非正常动作,2019/1/12 12:00,2019/1/12 17:37,20253,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5602,齿轮箱油压低,2019/1/12 11:16,2019/1/12 11:48,1952,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5801,高速轴刹车非正常动作,2019/1/12 11:13,2019/1/12 11:48,2103,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5119,机舱手动偏航使能,2019/1/12 10:58,2019/1/12 12:26,5330,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5621,齿轮箱润滑泵断路器跳闸,2019/1/12 10:57,2019/1/12 11:49,3117,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2019/1/12 10:41,2019/1/12 12:26,6336,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5107,塔基手动正常停机,2019/1/12 10:40,2019/1/12 11:48,4083,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,6411,启机等风超时待机,2019/1/8 7:37,2019/1/8 7:38,40,超时,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2019/1/8 5:02,2019/1/8 5:14,674,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2019/1/1 2:57,2019/1/1 3:09,707,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,6411,启机等风超时待机,2018/12/28 23:34,2018/12/28 23:35,49,超时,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2018/12/24 9:07,2018/12/24 9:08,31,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5801,高速轴刹车非正常动作,2018/12/21 13:12,2018/12/21 13:36,1470,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5902,变流器复位超时,2018/12/21 13:00,2018/12/21 13:36,2189,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2018/12/21 12:49,2018/12/21 13:36,2827,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5119,机舱手动偏航使能,2018/12/21 12:49,2018/12/21 13:36,2827,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5003,风轮过转速(H),2018/12/21 12:49,2018/12/21 13:36,2827,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2018/12/21 12:49,2018/12/21 13:36,2827,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,64025,主控制器安全链输入丢失(OS),2018/12/21 12:49,2018/12/21 13:36,2827,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2018/12/21 12:49,2018/12/21 13:36,2827,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5005,过振动(H),2018/12/21 12:49,2018/12/21 13:36,2827,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5012,安全链1触发,2018/12/21 12:49,2018/12/21 13:36,2827,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5001,硬件看门狗触发安全链,2018/12/21 12:49,2018/12/21 13:36,2827,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5004,发电机过转速(H),2018/12/21 12:49,2018/12/21 13:36,2827,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5107,塔基手动正常停机,2018/12/21 12:33,2018/12/21 13:36,3837,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2018/12/21 12:33,2018/12/21 14:14,6065,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5445,桨叶1备用电源电压故障,2018/12/11 14:44,2018/12/11 14:44,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2018/12/11 14:44,2018/12/11 14:45,87,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5484,桨叶2刹车电压故障,2018/12/11 14:44,2018/12/11 14:44,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5442,桨叶1电机冷却风扇跳闸,2018/12/11 14:44,2018/12/11 14:44,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5451,桨叶2备用电源电压故障,2018/12/11 14:44,2018/12/11 14:44,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5483,桨叶1刹车电压故障,2018/12/11 14:44,2018/12/11 14:44,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5432,变桨系统通讯故障,2018/12/11 14:44,2018/12/11 14:44,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5485,桨叶3刹车电压故障,2018/12/11 14:44,2018/12/11 14:44,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2018/12/11 14:44,2018/12/11 14:45,87,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,64037,非正常关机(OS),2018/12/11 14:44,2018/12/11 14:44,43,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5457,变桨3备份电源电压故障,2018/12/11 14:44,2018/12/11 14:44,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5437,变桨系统内部硬件连接故障,2018/12/11 14:44,2018/12/11 14:44,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2018/12/11 14:44,2018/12/11 14:45,87,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,6501,HMI手动停机,2018/12/11 14:39,2018/12/11 14:44,282,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2018/12/11 12:38,2018/12/11 12:49,682,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5924,风机欠功率,2018/12/9 23:14,2018/12/9 23:15,45,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,6411,启机等风超时待机,2018/12/9 20:39,2018/12/9 20:40,50,超时,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2018/12/9 13:21,2018/12/9 13:31,655,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2018/12/7 12:06,2018/12/7 12:07,50,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5924,风机欠功率,2018/12/7 7:44,2018/12/7 7:44,40,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2018/12/1 16:51,2018/12/1 16:52,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2018/11/10 13:44,2018/11/10 13:45,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2018/11/2 13:54,2018/11/2 13:55,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5432,变桨系统通讯故障,2018/11/1 15:00,2018/11/1 15:04,239,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,6106,桨叶2BTB错误,2018/11/1 15:00,2018/11/1 15:03,186,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ001,5485,桨叶3刹车电压故障,2018/11/1 15:00,2018/11/1 15:04,239,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,1029,以太网接收故障,2018/11/1 15:00,2018/11/1 15:04,239,其他,故障和告警
五里坡公司2号一期风电场,HFJ001,6107,桨叶3BTB错误,2018/11/1 15:00,2018/11/1 15:03,186,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ001,102,电网电压跌落,2018/11/1 15:00,2018/11/1 15:03,186,电网,故障和告警
五里坡公司2号一期风电场,HFJ001,5457,变桨3备份电源电压故障,2018/11/1 15:00,2018/11/1 15:04,239,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5437,变桨系统内部硬件连接故障,2018/11/1 15:00,2018/11/1 15:04,239,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5442,桨叶1电机冷却风扇跳闸,2018/11/1 15:00,2018/11/1 15:04,239,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5451,桨叶2备用电源电压故障,2018/11/1 15:00,2018/11/1 15:04,239,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2018/11/1 15:00,2018/11/1 15:05,266,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5484,桨叶2刹车电压故障,2018/11/1 15:00,2018/11/1 15:04,239,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5445,桨叶1备用电源电压故障,2018/11/1 15:00,2018/11/1 15:04,239,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,64037,非正常关机(OS),2018/11/1 15:00,2018/11/1 15:04,239,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,6105,桨叶1BTB错误,2018/11/1 15:00,2018/11/1 15:03,186,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ001,6108,变桨紧急事件触发,2018/11/1 15:00,2018/11/1 15:03,186,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ001,5483,桨叶1刹车电压故障,2018/11/1 15:00,2018/11/1 15:04,239,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2018/10/28 14:03,2018/11/1 15:05,349328,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,7020,电网频率高,2018/10/28 14:03,2018/11/1 15:03,349248,电网,故障和告警
五里坡公司2号一期风电场,HFJ001,5950,变流器网侧线电压欠压,2018/10/28 14:03,2018/11/1 15:00,349062,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5952,变流器网侧欠频,2018/10/28 14:03,2018/11/1 15:00,349062,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,7021,电网频率低,2018/10/28 14:03,2018/11/1 15:00,349062,电网,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2018/10/28 14:03,2018/11/1 15:05,349328,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5941,变流器跳闸,2018/10/28 14:03,2018/11/1 15:00,349062,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5957,变流器网侧过流,2018/10/28 14:03,2018/11/1 15:00,349062,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5951,变流器网侧过频,2018/10/28 14:03,2018/11/1 15:00,349062,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2018/10/28 6:13,2018/10/28 6:14,49,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2018/10/23 20:33,2018/10/23 20:44,658,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5924,风机欠功率,2018/10/23 9:02,2018/10/23 9:02,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2018/10/18 0:40,2018/10/18 0:51,688,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2018/10/18 0:39,2018/10/18 0:40,90,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2018/10/14 20:18,2018/10/14 20:19,48,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2018/10/14 20:18,2018/10/14 20:30,683,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2018/10/13 15:23,2018/10/13 15:25,106,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2018/10/13 15:23,2018/10/13 15:25,106,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5485,桨叶3刹车电压故障,2018/10/13 15:23,2018/10/13 15:25,106,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5457,变桨3备份电源电压故障,2018/10/13 15:23,2018/10/13 15:25,106,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5442,桨叶1电机冷却风扇跳闸,2018/10/13 15:23,2018/10/13 15:25,106,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5445,桨叶1备用电源电压故障,2018/10/13 15:23,2018/10/13 15:25,106,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2018/10/13 15:23,2018/10/13 15:25,106,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5484,桨叶2刹车电压故障,2018/10/13 15:23,2018/10/13 15:25,106,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5432,变桨系统通讯故障,2018/10/13 15:23,2018/10/13 15:25,106,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5483,桨叶1刹车电压故障,2018/10/13 15:23,2018/10/13 15:25,106,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5451,桨叶2备用电源电压故障,2018/10/13 15:23,2018/10/13 15:25,106,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,102,电网电压跌落,2018/10/13 15:23,2018/10/13 15:25,106,电网,故障和告警
五里坡公司2号一期风电场,HFJ001,1029,以太网接收故障,2018/10/13 15:23,2018/10/13 15:25,106,其他,故障和告警
五里坡公司2号一期风电场,HFJ001,5437,变桨系统内部硬件连接故障,2018/10/13 15:23,2018/10/13 15:25,106,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5109,SCADA停机,2018/10/13 9:23,2018/10/13 15:23,21581,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2018/10/12 22:18,2018/10/12 22:30,684,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2018/10/12 22:17,2018/10/12 22:18,48,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2018/10/11 15:00,2018/10/11 15:01,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2018/10/11 8:58,2018/10/11 9:10,695,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2018/10/9 17:05,2018/10/9 17:06,34,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5107,塔基手动正常停机,2018/10/9 11:33,2018/10/9 11:41,503,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5712,发电机冷却风扇断路器跳闸,2018/10/9 9:28,2018/10/9 11:30,7338,发电机,故障和告警
五里坡公司2号一期风电场,HFJ001,5620,齿轮箱冷却风扇断路器跳闸,2018/10/9 9:27,2018/10/9 11:30,7365,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5801,高速轴刹车非正常动作,2018/10/9 9:27,2018/10/9 11:30,7365,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2018/10/9 9:13,2018/10/9 11:30,8207,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5107,塔基手动正常停机,2018/10/9 9:12,2018/10/9 11:30,8266,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2018/10/9 7:01,2018/10/9 7:13,696,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2018/10/9 7:01,2018/10/9 7:02,27,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2018/10/7 2:28,2018/10/7 2:39,676,偏航,故障和告警
