风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2018-10-09 17:16:58.000,2018-10-09 17:22:54.000,356,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5109,SCADA停机,2018-10-09 14:04:46.000,2018-10-09 17:16:58.000,11532,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-10-09 11:09:38.000,2018-10-09 11:10:08.000,30,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-10-08 10:12:10.000,2018-10-08 10:23:48.000,698,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-10-08 10:12:10.000,2018-10-08 10:12:56.000,46,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-10-04 08:41:45.000,2018-10-04 08:42:30.000,45,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-10-04 04:13:33.000,2018-10-04 04:14:20.000,47,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-10-03 14:37:53.000,2018-10-03 14:48:30.000,637,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-10-03 08:04:53.000,2018-10-03 08:05:45.000,52,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-09-19 13:06:48.000,2018-09-19 13:07:32.000,44,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-09-19 13:06:48.000,2018-09-19 13:18:17.000,689,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-09-17 15:28:43.000,2018-09-17 15:29:27.000,44,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-09-14 08:39:40.000,2018-09-14 08:40:27.000,47,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-09-14 08:39:40.000,2018-09-14 08:51:34.000,714,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-09-12 13:14:25.000,2018-09-12 13:26:33.000,728,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-09-12 13:14:25.000,2018-09-12 13:15:10.000,45,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-09-11 14:38:47.000,2018-09-11 14:50:02.000,675,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-09-11 14:38:47.000,2018-09-11 14:39:31.000,44,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-09-11 07:17:38.000,2018-09-11 07:18:25.000,47,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-09-10 14:25:32.000,2018-09-10 14:36:33.000,661,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-09-06 09:42:48.000,2018-09-06 09:43:35.000,47,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-09-05 02:43:12.000,2018-09-05 02:43:54.000,42,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-09-01 16:47:53.000,2018-09-01 16:59:42.000,709,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-09-01 16:47:53.000,2018-09-01 16:49:21.000,88,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-08-29 22:23:42.000,2018-08-29 22:24:23.000,41,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-08-29 22:23:42.000,2018-08-29 22:35:13.000,691,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5613,齿轮箱油泵启动失败,2018-08-29 10:16:24.000,2018-08-29 11:18:40.000,3736,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5602,齿轮箱油压低,2018-08-29 09:20:39.000,2018-08-29 11:18:40.000,7081,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2018-08-29 09:16:48.000,2018-08-29 11:18:40.000,7312,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5621,齿轮箱润滑泵断路器跳闸,2018-08-29 09:10:28.000,2018-08-29 11:18:40.000,7692,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2018-08-29 08:57:34.000,2018-08-29 11:24:04.000,8790,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5107,塔基手动正常停机,2018-08-29 08:57:34.000,2018-08-29 11:18:40.000,8466,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-08-28 22:18:06.000,2018-08-28 22:18:49.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5107,塔基手动正常停机,2018-08-27 14:41:13.000,2018-08-27 14:47:06.000,353,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2018-08-27 14:34:40.000,2018-08-27 14:40:33.000,353,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2018-08-27 14:29:15.000,2018-08-27 14:40:33.000,678,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2018-08-27 14:28:41.000,2018-08-27 14:34:00.000,319,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5107,塔基手动正常停机,2018-08-27 14:27:15.000,2018-08-27 14:34:00.000,405,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5417,桨叶3限位开关触发误报,2018-08-27 14:25:52.000,2018-08-27 14:26:20.000,28,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,6401,系统初始化超时待机,2018-08-27 14:15:19.000,2018-08-27 14:20:59.000,340,超时,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,6108,变桨紧急事件触发,2018-08-27 14:11:52.000,2018-08-27 14:20:59.000,547,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-08-27 14:11:52.000,2018-08-27 14:12:33.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,6401,系统初始化超时待机,2018-08-27 12:29:43.000,2018-08-27 14:08:15.000,5912,超时,故障和告警
五里坡公司2号一期风电场,HFJ026,5482,桨叶2充电传感器故障,2018-08-27 12:28:59.000,2018-08-27 14:11:52.000,6173,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2018-08-27 12:28:59.000,2018-08-27 14:12:33.000,6214,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5494,桨叶3 400伏异常,2018-08-27 12:28:59.000,2018-08-27 14:11:52.000,6173,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5433,轮毂供电断路器跳闸,2018-08-27 12:28:59.000,2018-08-27 14:08:15.000,5956,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5431,轮毂温度低,2018-08-27 12:28:59.000,2018-08-27 13:04:03.000,2104,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5608,齿轮箱油泵接触器反馈故障,2018-08-27 12:25:15.000,2018-08-27 14:08:15.000,6180,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ026,5119,机舱手动偏航使能,2018-08-27 10:51:51.000,2018-08-27 12:00:00.000,4089,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5806,液压泵断路器跳闸,2018-08-27 09:56:02.000,2018-08-27 12:00:00.000,7438,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5802,液压系统压力低,2018-08-27 09:43:21.000,2018-08-27 12:00:00.000,8199,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5808,液压泵运行时间过长,2018-08-27 09:42:00.000,2018-08-27 12:00:00.000,8280,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2018-08-27 09:38:41.000,2018-08-27 14:12:33.000,16432,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5712,发电机冷却风扇断路器跳闸,2018-08-27 09:26:04.000,2018-08-27 14:11:52.000,17148,发电机,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2018-08-27 09:14:14.000,2018-08-27 14:21:42.000,18448,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5107,塔基手动正常停机,2018-08-27 09:11:55.000,2018-08-27 12:00:00.000,10085,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-08-26 10:22:02.000,2018-08-26 10:22:43.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-08-20 09:25:36.000,2018-08-20 09:37:11.000,695,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-08-16 12:31:51.000,2018-08-16 12:44:07.000,736,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-08-16 12:31:51.000,2018-08-16 12:32:36.000,45,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-08-13 07:46:25.000,2018-08-13 07:47:06.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-08-13 05:15:08.000,2018-08-13 05:15:54.000,46,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-08-12 17:46:57.000,2018-08-12 17:47:37.000,40,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-08-10 17:25:39.000,2018-08-10 17:36:16.000,637,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-08-10 17:24:55.000,2018-08-10 17:25:39.000,44,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-08-10 16:18:08.000,2018-08-10 16:18:51.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,1029,以太网接收故障,2018-08-08 20:35:08.000,2018-08-08 20:45:35.000,627,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5950,变流器网侧线电压欠压,2018-08-06 07:00:22.000,2018-08-08 20:35:08.000,221686,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-08-06 07:00:22.000,2018-08-08 20:45:35.000,222313,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,102,电网电压跌落,2018-08-06 07:00:22.000,2018-08-08 20:38:13.000,221871,电网,故障和告警
五里坡公司2号一期风电场,HFJ026,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 20:35:08.000,222476,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-08-03 14:54:27.000,2018-08-03 14:55:06.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-08-03 12:33:11.000,2018-08-03 12:33:59.000,48,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5902,变流器复位超时,2018-07-21 21:23:42.000,2018-07-21 21:27:21.000,219,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2018-07-21 21:12:53.000,2018-07-21 21:34:07.000,1274,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2018-07-21 21:12:53.000,2018-07-21 21:27:21.000,868,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2018-07-21 21:12:53.000,2018-07-21 21:27:21.000,868,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,64037,非正常关机(OS),2018-07-21 21:12:53.000,2018-07-21 21:32:40.000,1187,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,1029,以太网接收故障,2018-07-21 21:12:53.000,2018-07-21 21:32:40.000,1187,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2018-07-21 21:12:53.000,2018-07-21 21:27:21.000,868,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2018-07-21 21:12:53.000,2018-07-21 21:27:21.000,868,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2018-07-21 21:12:53.000,2018-07-21 21:27:21.000,868,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2018-07-21 21:12:53.000,2018-07-21 21:32:40.000,1187,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2018-07-21 21:12:53.000,2018-07-21 21:27:21.000,868,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2018-07-21 21:12:53.000,2018-07-21 21:27:21.000,868,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2018-07-21 21:12:53.000,2018-07-21 21:27:21.000,868,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2018-07-21 21:12:53.000,2018-07-21 21:27:21.000,868,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,102,电网电压跌落,2018-07-21 19:46:47.000,2018-07-21 21:15:54.000,5347,电网,故障和告警
五里坡公司2号一期风电场,HFJ026,5950,变流器网侧线电压欠压,2018-07-21 19:46:47.000,2018-07-21 21:12:53.000,5166,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2018-07-21 19:46:47.000,2018-07-21 21:34:07.000,6440,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,111,电网电压低,2018-07-21 19:46:47.000,2018-07-21 21:15:54.000,5347,电网,故障和告警
