风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-17 11:21:43.000,2017-06-17 11:26:18.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 20:02:03.000,2017-06-16 20:06:24.000,261,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 19:33:31.000,2017-06-16 19:38:13.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 18:38:34.000,2017-06-16 18:43:11.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 18:12:43.000,2017-06-16 18:17:25.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 17:52:39.000,2017-06-16 17:57:25.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 17:15:18.000,2017-06-16 17:19:50.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 17:05:33.000,2017-06-16 17:10:23.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 16:24:37.000,2017-06-16 16:29:16.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 16:06:05.000,2017-06-16 16:10:38.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 15:52:28.000,2017-06-16 15:57:00.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 15:22:18.000,2017-06-16 15:27:00.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 15:00:18.000,2017-06-16 15:04:54.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 14:48:04.000,2017-06-16 14:52:48.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 14:27:48.000,2017-06-16 14:32:41.000,293,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-06-16 14:08:28.000,2017-06-16 14:08:40.000,12,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 14:03:45.000,2017-06-16 14:08:28.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 13:41:27.000,2017-06-16 13:46:01.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 13:24:32.000,2017-06-16 13:29:13.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 12:39:51.000,2017-06-16 12:44:23.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 12:27:20.000,2017-06-16 12:32:00.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 12:00:04.000,2017-06-16 12:04:39.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-06-16 11:59:32.000,2017-06-16 11:59:43.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 11:25:29.000,2017-06-16 11:30:12.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 07:28:08.000,2017-06-16 07:32:42.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 01:28:04.000,2017-06-16 01:32:36.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-16 00:06:35.000,2017-06-16 00:11:23.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-15 18:49:50.000,2017-06-15 18:54:23.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-15 16:38:57.000,2017-06-15 16:43:36.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-15 14:54:11.000,2017-06-15 14:58:51.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-15 13:18:03.000,2017-06-15 13:22:44.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-15 12:45:29.000,2017-06-15 12:50:12.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-06-15 12:28:52.000,2017-06-15 12:31:18.000,146,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5463,桨叶 2 0.5s平均桨距角超限,2017-06-15 12:11:50.000,2017-06-15 12:13:20.000,90,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5419,桨叶2限位开关误动作,2017-06-15 12:11:38.000,2017-06-15 12:13:20.000,102,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5490,变桨2电机电流大,2017-06-15 12:11:38.000,2017-06-15 12:13:20.000,102,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5462,桨叶 1 0.5s平均桨距角超限,2017-06-15 12:08:06.000,2017-06-15 12:13:20.000,314,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5489,变桨1电机电流大,2017-06-15 12:08:06.000,2017-06-15 12:13:20.000,314,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5418,桨叶1限位开关误动作,2017-06-15 12:07:42.000,2017-06-15 12:13:20.000,338,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5461,当前平均桨距角超限,2017-06-15 12:05:33.000,2017-06-15 12:13:20.000,467,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5464,桨叶 3 0.5s平均桨距角超限,2017-06-15 12:05:22.000,2017-06-15 12:13:20.000,478,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5420,桨叶3限位开关误动作,2017-06-15 12:05:10.000,2017-06-15 12:13:20.000,490,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5491,变桨3电机电流大,2017-06-15 12:04:27.000,2017-06-15 12:13:20.000,533,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5001,硬件看门狗触发安全链,2017-06-15 12:00:48.000,2017-06-15 12:03:53.000,185,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5002,安全链2触发,2017-06-15 12:00:48.000,2017-06-15 12:03:53.000,185,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,64025,主控制器安全链输入丢失(OS),2017-06-15 12:00:48.000,2017-06-15 12:03:53.000,185,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5004,发电机过转速(H),2017-06-15 12:00:48.000,2017-06-15 12:03:53.000,185,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5405,桨叶2和3的桨距角差值过大,2017-06-15 11:53:52.000,2017-06-15 11:58:32.000,280,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5404,桨叶1和3的桨距角差值过大,2017-06-15 11:53:52.000,2017-06-15 11:58:32.000,280,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,64025,主控制器安全链输入丢失(OS),2017-06-15 11:53:10.000,2017-06-15 11:53:52.000,42,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5002,安全链2触发,2017-06-15 11:53:10.000,2017-06-15 11:53:52.000,42,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5004,发电机过转速(H),2017-06-15 11:53:10.000,2017-06-15 11:53:52.000,42,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5001,硬件看门狗触发安全链,2017-06-15 11:53:10.000,2017-06-15 11:53:52.000,42,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5402,顺桨未到位,2017-06-15 11:52:39.000,2017-06-15 12:13:20.000,1241,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5484,桨叶2刹车电压故障,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5437,变桨系统内部硬件连接故障,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5941,变流器跳闸,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,64037,非正常关机(OS),2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5451,桨叶2备用电源电压故障,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5108,维护模式,2017-06-15 11:50:24.000,2017-06-15 12:24:50.000,2066,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5801,高速轴刹车非正常动作,2017-06-15 11:50:24.000,2017-06-15 12:24:50.000,2066,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ037,5457,变桨3备份电源电压故障,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5509,机舱位置标定中,2017-06-15 11:50:24.000,2017-06-15 12:28:52.000,2308,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5485,桨叶3刹车电压故障,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,1029,以太网接收故障,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,其他,故障和告警
白塔公司1号一期风电场,HFJ037,5483,桨叶1刹车电压故障,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5442,桨叶1电机冷却风扇跳闸,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5445,桨叶1备用电源电压故障,2017-06-15 11:50:24.000,2017-06-15 11:52:29.000,125,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5406,桨叶1编码器信号不一致,2017-06-15 11:38:36.000,2017-06-15 12:13:20.000,2084,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5408,桨叶3编码器信号不一致,2017-06-15 11:38:36.000,2017-06-15 12:13:20.000,2084,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5423,桨叶3备用限位开关触发误报,2017-06-15 11:38:36.000,2017-06-15 11:50:24.000,708,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5407,桨叶2编码器信号不一致,2017-06-15 11:38:36.000,2017-06-15 12:13:20.000,2084,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ037,5481,桨叶2断路器跳闸,2017-06-15 10:58:51.000,2017-06-15 11:50:24.000,3093,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5437,变桨系统内部硬件连接故障,2017-06-15 10:54:12.000,2017-06-15 10:58:51.000,279,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5449,桨叶3限位开关95度触发,2017-06-15 10:54:00.000,2017-06-15 11:38:36.000,2676,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5488,桨叶3 24V电压故障,2017-06-15 10:54:00.000,2017-06-15 11:50:24.000,3384,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5493,桨叶2 400伏异常,2017-06-15 10:54:00.000,2017-06-15 11:50:24.000,3384,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,45,主控制器失电,2017-06-15 10:54:00.000,2017-06-15 10:54:12.000,12,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5492,桨叶1 400伏异常,2017-06-15 10:54:00.000,2017-06-15 11:50:24.000,3384,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5487,桨叶2 24V电压故障,2017-06-15 10:54:00.000,2017-06-15 11:50:24.000,3384,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5455,桨叶3电机ptc触发,2017-06-15 10:54:00.000,2017-06-15 11:38:36.000,2676,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5486,桨叶1 24V电压故障,2017-06-15 10:54:00.000,2017-06-15 11:50:24.000,3384,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5443,桨叶1电机ptc故障,2017-06-15 10:54:00.000,2017-06-15 11:38:36.000,2676,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5432,变桨系统通讯故障,2017-06-15 10:32:46.000,2017-06-15 11:52:29.000,4783,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5494,桨叶3 400伏异常,2017-06-15 10:32:46.000,2017-06-15 11:38:36.000,3950,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5801,高速轴刹车非正常动作,2017-06-15 10:30:43.000,2017-06-15 10:54:00.000,1397,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ037,5002,安全链2触发,2017-06-15 10:02:52.000,2017-06-15 11:52:39.000,6587,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5004,发电机过转速(H),2017-06-15 10:02:52.000,2017-06-15 11:50:24.000,6452,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5011,主断路器跳闸,2017-06-15 10:02:52.000,2017-06-15 11:50:24.000,6452,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5119,机舱手动偏航使能,2017-06-15 10:02:52.000,2017-06-15 10:54:00.000,3068,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5012,安全链1触发,2017-06-15 10:02:52.000,2017-06-15 11:50:24.000,6452,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5005,过振动(H),2017-06-15 10:02:52.000,2017-06-15 11:50:24.000,6452,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5010,安全继电器触发,2017-06-15 10:02:52.000,2017-06-15 11:50:24.000,6452,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,64025,主控制器安全链输入丢失(OS),2017-06-15 10:02:52.000,2017-06-15 11:50:24.000,6452,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5003,风轮过转速(H),2017-06-15 10:02:52.000,2017-06-15 11:50:24.000,6452,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5941,变流器跳闸,2017-06-15 10:02:52.000,2017-06-15 10:54:00.000,3068,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5001,硬件看门狗触发安全链,2017-06-15 10:02:52.000,2017-06-15 11:50:24.000,6452,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5006,机舱紧停按钮触发,2017-06-15 10:02:52.000,2017-06-15 10:54:00.000,3068,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5853,主轴轴承润滑故障,2017-06-15 09:42:43.000,2017-06-15 10:54:00.000,4277,润滑系统,故障和告警
白塔公司1号一期风电场,HFJ037,5108,维护模式,2017-06-15 09:34:53.000,2017-06-15 10:54:00.000,4747,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5107,塔基手动正常停机,2017-06-15 09:34:43.000,2017-06-15 10:54:00.000,4757,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5107,塔基手动正常停机,2017-06-15 09:34:43.000,2017-06-15 10:54:00.000,4757,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-06-15 04:39:02.000,2017-06-15 04:42:47.000,225,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2017-06-15 04:22:15.000,2017-06-15 04:39:02.000,1007,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2017-06-15 04:22:15.000,2017-06-15 04:39:02.000,1007,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-15 04:00:25.000,2017-06-15 04:05:03.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-14 16:11:58.000,2017-06-14 16:16:31.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5504,风向突变,2017-06-14 16:11:28.000,2017-06-14 16:11:42.000,14,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-14 02:16:38.000,2017-06-14 02:21:05.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-14 01:31:27.000,2017-06-14 01:35:57.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-14 00:37:25.000,2017-06-14 00:42:14.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 21:09:54.000,2017-06-13 21:14:30.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 19:52:31.000,2017-06-13 19:57:11.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 18:12:30.000,2017-06-13 18:17:11.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 17:14:26.000,2017-06-13 17:19:09.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 17:02:33.000,2017-06-13 17:07:13.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 16:28:57.000,2017-06-13 16:33:37.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 15:43:07.000,2017-06-13 15:47:38.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 15:12:26.000,2017-06-13 15:16:57.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 14:45:03.000,2017-06-13 14:49:36.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 14:30:49.000,2017-06-13 14:35:24.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 13:46:00.000,2017-06-13 13:50:29.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-06-13 13:32:08.000,2017-06-13 13:33:41.000,93,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 12:50:00.000,2017-06-13 12:54:29.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 12:33:47.000,2017-06-13 12:38:27.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 12:19:43.000,2017-06-13 12:24:25.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 09:38:56.000,2017-06-13 09:43:35.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-13 04:40:27.000,2017-06-13 04:45:04.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-12 17:12:00.000,2017-06-12 17:16:42.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-12 15:57:00.000,2017-06-12 16:01:37.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-06-12 15:07:03.000,2017-06-12 15:07:41.000,38,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-12 15:02:33.000,2017-06-12 15:07:03.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-12 11:59:24.000,2017-06-12 12:03:59.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-12 11:12:24.000,2017-06-12 11:17:02.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-12 10:31:36.000,2017-06-12 10:36:04.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-06-12 10:31:02.000,2017-06-12 10:31:14.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-12 08:21:17.000,2017-06-12 08:26:03.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-11 16:21:31.000,2017-06-11 16:26:14.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-11 15:56:23.000,2017-06-11 16:00:59.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-11 15:17:44.000,2017-06-11 15:22:24.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-11 14:03:13.000,2017-06-11 14:07:53.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-06-11 13:46:40.000,2017-06-11 13:47:37.000,57,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-11 13:42:04.000,2017-06-11 13:46:40.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-11 11:00:42.000,2017-06-11 11:05:18.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-11 10:40:28.000,2017-06-11 10:45:02.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-11 05:26:02.000,2017-06-11 05:30:39.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-11 03:22:14.000,2017-06-11 03:26:52.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-10 22:06:51.000,2017-06-10 22:11:34.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-10 18:35:42.000,2017-06-10 18:40:19.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-10 17:30:27.000,2017-06-10 17:35:11.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-06-10 17:07:17.000,2017-06-10 17:07:40.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-10 17:02:49.000,2017-06-10 17:07:17.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-10 14:22:20.000,2017-06-10 14:26:55.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-10 12:58:39.000,2017-06-10 13:03:12.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-10 08:27:39.000,2017-06-10 08:32:13.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-10 05:12:09.000,2017-06-10 05:16:35.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-06-10 05:11:33.000,2017-06-10 05:11:45.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-10 03:48:05.000,2017-06-10 03:52:43.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-09 12:36:43.000,2017-06-09 12:41:20.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-06-09 12:36:12.000,2017-06-09 12:36:22.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-09 11:30:51.000,2017-06-09 11:35:28.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-09 09:49:40.000,2017-06-09 09:54:07.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-06-09 09:49:01.000,2017-06-09 09:49:13.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-09 07:53:50.000,2017-06-09 07:58:26.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-09 03:17:31.000,2017-06-09 03:22:05.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-09 01:53:21.000,2017-06-09 01:57:56.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 20:11:46.000,2017-06-08 20:16:18.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 19:42:42.000,2017-06-08 19:47:26.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-06-08 18:25:31.000,2017-06-08 18:25:54.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 18:20:50.000,2017-06-08 18:25:31.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 18:06:53.000,2017-06-08 18:11:29.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 17:28:46.000,2017-06-08 17:33:25.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 17:13:31.000,2017-06-08 17:18:10.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 15:36:40.000,2017-06-08 15:41:17.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-06-08 15:36:06.000,2017-06-08 15:36:17.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 12:59:11.000,2017-06-08 13:03:40.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 12:42:30.000,2017-06-08 12:47:04.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 09:36:24.000,2017-06-08 09:41:06.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 08:44:49.000,2017-06-08 08:49:24.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 08:00:10.000,2017-06-08 08:04:47.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 02:05:17.000,2017-06-08 02:10:02.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-08 01:51:27.000,2017-06-08 01:55:56.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-07 16:37:17.000,2017-06-07 16:41:54.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-07 16:00:07.000,2017-06-07 16:04:56.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-07 15:33:50.000,2017-06-07 15:38:27.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-07 15:13:40.000,2017-06-07 15:18:18.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-07 14:33:10.000,2017-06-07 14:37:47.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-06-07 14:01:51.000,2017-06-07 14:06:36.000,285,变流器,故障和告警
