风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2018-12-11 16:28:58.000,2018-12-11 16:46:14.000,1036,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,102,电网电压跌落,2018-12-11 16:18:42.000,2018-12-11 16:22:11.000,209,电网,故障和告警
五里坡公司3号一期风电场,HFJ085,5905,变流器通讯故障,2018-12-11 16:17:49.000,2018-12-11 16:22:11.000,262,变流器,故障和告警
五里坡公司3号一期风电场,HFJ085,1023,变频器CANopen通讯故障,2018-12-11 16:17:49.000,2018-12-11 16:22:11.000,262,变流器,故障和告警
五里坡公司3号一期风电场,HFJ085,5947,变流器主断路器故障,2018-12-11 16:17:49.000,2018-12-11 16:22:11.000,262,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5948,变流器内部通讯错误,2018-12-11 16:17:49.000,2018-12-11 16:22:11.000,262,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,1019,EtherCan模块CANopen通讯故障,2018-12-11 16:17:49.000,2018-12-11 16:22:11.000,262,其他,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2018-12-11 16:16:05.000,2018-12-11 16:24:48.000,523,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2018-12-11 15:33:54.000,2018-12-11 16:22:11.000,2897,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2018-12-11 14:21:07.000,2018-12-11 14:31:05.000,598,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2018-12-11 06:52:41.000,2018-12-11 07:32:44.000,2403,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2018-12-11 05:21:01.000,2018-12-11 06:37:45.000,4604,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2018-12-11 03:53:36.000,2018-12-11 05:17:17.000,5021,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2018-12-11 03:41:57.000,2018-12-11 03:50:22.000,505,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2018-12-11 03:38:04.000,2018-12-11 03:38:43.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2018-12-11 03:28:30.000,2018-12-11 03:32:57.000,267,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-12-10 07:05:50.000,2018-12-10 07:06:35.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-12-06 23:24:26.000,2018-12-06 23:25:13.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2018-12-05 01:17:06.000,2018-12-05 01:33:36.000,990,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2018-11-29 23:58:44.000,2018-11-30 00:15:21.000,997,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-11-25 00:29:07.000,2018-11-25 00:29:49.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-11-24 22:26:31.000,2018-11-24 22:27:18.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-11-17 01:58:48.000,2018-11-17 01:59:30.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2018-11-13 10:15:56.000,2018-11-13 14:39:42.000,15826,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2018-11-13 10:14:34.000,2018-11-13 12:15:40.000,7266,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-11-10 13:05:40.000,2018-11-10 13:06:22.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-11-09 01:56:42.000,2018-11-09 01:57:20.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-11-04 23:59:54.000,2018-11-05 00:00:46.000,52,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-11-04 19:18:09.000,2018-11-04 19:18:55.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,1029,以太网接收故障,2018-11-01 15:13:31.000,2018-11-01 15:37:39.000,1448,其他,故障和告警
五里坡公司3号一期风电场,HFJ085,5509,机舱位置标定中,2018-11-01 15:13:31.000,2018-11-01 15:42:53.000,1762,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,6106,桨叶2BTB错误,2018-11-01 15:10:27.000,2018-11-01 15:13:31.000,184,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ085,5487,桨叶2 24V电压故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5481,桨叶2断路器跳闸,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5483,桨叶1刹车电压故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5480,桨叶3充电器故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5488,桨叶3 24V电压故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5492,桨叶1 400伏异常,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5455,桨叶3电机ptc触发,2018-11-01 15:10:27.000,2018-11-01 15:13:31.000,184,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5478,桨叶1充电器故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5484,桨叶2刹车电压故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5479,桨叶2充电器故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5482,桨叶2充电传感器故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5486,桨叶1 24V电压故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5449,桨叶3限位开关95度触发,2018-11-01 15:10:27.000,2018-11-01 15:13:31.000,184,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5485,桨叶3刹车电压故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5432,变桨系统通讯故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,6105,桨叶1BTB错误,2018-11-01 15:10:27.000,2018-11-01 15:13:31.000,184,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ085,5437,变桨系统内部硬件连接故障,2018-11-01 15:10:27.000,2018-11-01 15:37:39.000,1632,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5443,桨叶1电机ptc故障,2018-11-01 15:10:27.000,2018-11-01 15:13:31.000,184,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5953,变流器直流母线过压 ,2018-10-28 14:02:24.000,2018-11-01 15:10:27.000,349683,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2018-10-28 14:02:24.000,2018-11-01 15:37:39.000,351315,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,7020,电网频率高,2018-10-28 14:02:24.000,2018-11-01 15:10:27.000,349683,电网,故障和告警
五里坡公司3号一期风电场,HFJ085,7021,电网频率低,2018-10-28 14:02:24.000,2018-11-01 15:10:27.000,349683,电网,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2018-10-28 14:02:24.000,2018-11-01 15:10:27.000,349683,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5924,风机欠功率,2018-10-23 21:06:54.000,2018-10-23 21:07:52.000,58,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-10-22 22:59:13.000,2018-10-22 22:59:51.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-10-22 09:28:04.000,2018-10-22 09:28:48.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-10-21 14:11:15.000,2018-10-21 14:12:01.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5924,风机欠功率,2018-10-18 04:24:16.000,2018-10-18 04:25:03.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-10-18 04:24:16.000,2018-10-18 04:25:03.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2018-10-17 22:11:46.000,2018-10-17 22:28:34.000,1008,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-10-16 16:22:33.000,2018-10-16 16:23:22.000,49,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-10-11 18:30:13.000,2018-10-11 18:31:06.000,53,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-10-10 17:35:53.000,2018-10-10 17:36:22.000,29,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,6411,启机等风超时待机,2018-10-10 01:07:12.000,2018-10-10 01:07:42.000,30,超时,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2018-10-08 10:15:16.000,2018-10-08 10:32:08.000,1012,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5924,风机欠功率,2018-10-05 21:05:29.000,2018-10-05 21:06:15.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-10-04 20:28:33.000,2018-10-04 20:29:14.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-10-03 14:27:03.000,2018-10-03 14:27:49.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-09-28 02:13:33.000,2018-09-28 02:14:19.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-09-21 15:37:16.000,2018-09-21 15:37:59.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2018-09-21 10:48:21.000,2018-09-21 11:05:12.000,1011,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-09-20 12:32:24.000,2018-09-20 12:33:06.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,6411,启机等风超时待机,2018-09-19 17:56:26.000,2018-09-19 17:57:07.000,41,超时,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-09-16 12:27:39.000,2018-09-16 12:28:23.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5505,右扭缆超限,2018-09-11 14:35:58.000,2018-09-11 14:36:40.000,42,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2018-09-11 14:35:58.000,2018-09-11 14:53:32.000,1054,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-09-11 09:08:11.000,2018-09-11 09:08:53.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-09-10 17:08:22.000,2018-09-10 17:09:00.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2018-09-10 14:27:44.000,2018-09-10 14:45:45.000,1081,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5505,右扭缆超限,2018-09-10 14:27:44.000,2018-09-10 14:28:28.000,44,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5801,高速轴刹车非正常动作,2018-09-07 12:42:33.000,2018-09-07 14:18:53.000,5780,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2018-09-07 12:29:12.000,2018-09-07 14:27:07.000,7075,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2018-09-07 12:28:32.000,2018-09-07 14:18:53.000,6621,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,6411,启机等风超时待机,2018-09-07 09:45:40.000,2018-09-07 09:46:24.000,44,超时,故障和告警
五里坡公司3号一期风电场,HFJ085,5505,右扭缆超限,2018-09-01 12:22:18.000,2018-09-01 12:23:02.000,44,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2018-09-01 12:22:18.000,2018-09-01 12:40:21.000,1083,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-08-30 00:42:23.000,2018-08-30 00:43:04.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-08-29 23:31:32.000,2018-08-29 23:32:20.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-08-28 15:52:21.000,2018-08-28 15:53:03.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-08-28 09:43:12.000,2018-08-28 09:44:01.000,49,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-08-24 14:13:50.000,2018-08-24 14:14:29.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-08-22 01:24:49.000,2018-08-22 01:25:35.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2018-08-14 07:29:04.000,2018-08-14 07:29:50.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5924,风机欠功率,2018-08-09 23:31:33.000,2018-08-09 23:32:11.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5485,桨叶3刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5483,桨叶1刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,1029,以太网接收故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,其他,故障和告警
五里坡公司3号一期风电场,HFJ085,5482,桨叶2充电传感器故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5479,桨叶2充电器故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5437,变桨系统内部硬件连接故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5478,桨叶1充电器故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5480,桨叶3充电器故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5432,变桨系统通讯故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5481,桨叶2断路器跳闸,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5484,桨叶2刹车电压故障,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2018-08-08 20:43:09.000,2018-08-08 20:52:16.000,547,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5509,机舱位置标定中,2018-08-08 20:43:09.000,2018-08-08 20:59:43.000,994,偏航,故障和告警
