风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-10-20 13:20:38.000,2017-10-20 13:21:46.000,68,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-20 11:56:48.000,2017-10-20 12:01:32.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5507,偏航自动解缆中,2017-10-20 11:01:43.000,2017-10-20 11:13:13.000,690,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5505,右扭缆超限,2017-10-20 11:01:43.000,2017-10-20 11:02:01.000,18,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-20 04:42:49.000,2017-10-20 04:47:24.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-19 10:11:27.000,2017-10-19 10:16:00.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-19 07:52:44.000,2017-10-19 07:57:17.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-19 05:51:15.000,2017-10-19 05:55:48.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-18 15:51:53.000,2017-10-18 15:56:28.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-18 07:27:53.000,2017-10-18 07:32:28.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-17 18:23:30.000,2017-10-17 18:28:02.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-17 16:06:25.000,2017-10-17 16:11:07.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5109,SCADA停机,2017-10-16 10:30:16.000,2017-10-16 18:58:34.000,30498,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-15 13:54:15.000,2017-10-15 13:59:02.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-15 11:03:26.000,2017-10-15 11:07:55.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-14 15:56:58.000,2017-10-14 16:01:37.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-14 09:27:56.000,2017-10-14 09:32:29.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-14 06:15:31.000,2017-10-14 06:20:07.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-13 19:20:48.000,2017-10-13 19:25:29.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-13 18:13:53.000,2017-10-13 18:18:33.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-13 14:38:42.000,2017-10-13 14:43:16.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-13 05:08:55.000,2017-10-13 05:13:43.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-13 01:52:49.000,2017-10-13 01:57:33.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-10-13 01:52:25.000,2017-10-13 01:52:37.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-12 22:34:11.000,2017-10-12 22:38:56.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-10-12 22:33:47.000,2017-10-12 22:33:59.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,6411,启机等风超时待机,2017-10-12 12:48:30.000,2017-10-12 12:48:43.000,13,超时,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-12 12:02:08.000,2017-10-12 12:06:44.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-11 19:11:18.000,2017-10-11 19:15:47.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-11 17:31:33.000,2017-10-11 17:36:07.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-11 14:30:21.000,2017-10-11 14:34:56.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-11 14:03:42.000,2017-10-11 14:08:28.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-11 13:21:29.000,2017-10-11 13:26:04.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-11 12:08:27.000,2017-10-11 12:13:06.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-11 08:13:31.000,2017-10-11 08:18:03.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-11 06:04:42.000,2017-10-11 06:09:23.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-11 01:22:18.000,2017-10-11 01:26:58.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-10 08:18:39.000,2017-10-10 08:23:08.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-09 22:35:15.000,2017-10-09 22:39:47.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-09 14:14:15.000,2017-10-09 14:18:46.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-09 09:54:46.000,2017-10-09 09:59:29.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-09 07:00:03.000,2017-10-09 07:04:50.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-09 01:56:08.000,2017-10-09 02:00:41.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-08 10:42:16.000,2017-10-08 10:46:49.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-08 08:28:47.000,2017-10-08 08:33:18.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-08 07:59:54.000,2017-10-08 08:04:48.000,294,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-10-08 04:04:06.000,2017-10-08 05:33:33.000,5367,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-08 03:42:34.000,2017-10-08 03:47:21.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-08 00:44:16.000,2017-10-08 00:48:52.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 22:34:36.000,2017-10-07 22:39:13.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 20:23:26.000,2017-10-07 20:28:00.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 16:32:49.000,2017-10-07 16:37:35.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-10-07 16:32:24.000,2017-10-07 16:32:36.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 16:08:32.000,2017-10-07 16:13:01.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,6411,启机等风超时待机,2017-10-07 13:34:34.000,2017-10-07 13:34:46.000,12,超时,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 12:52:43.000,2017-10-07 12:57:30.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 12:36:01.000,2017-10-07 12:40:36.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 12:04:43.000,2017-10-07 12:09:31.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 10:01:54.000,2017-10-07 10:06:34.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 06:58:34.000,2017-10-07 07:03:06.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-10-07 06:21:19.000,2017-10-07 06:22:14.000,55,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 05:51:45.000,2017-10-07 05:56:21.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-10-07 03:21:54.000,2017-10-07 03:31:47.000,593,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-07 01:02:12.000,2017-10-07 01:06:51.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-06 22:12:13.000,2017-10-06 22:16:56.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-06 21:55:32.000,2017-10-06 22:00:07.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-06 14:51:52.000,2017-10-06 14:56:27.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-06 13:04:23.000,2017-10-06 13:09:13.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-06 12:38:04.000,2017-10-06 12:42:39.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-06 09:17:33.000,2017-10-06 09:22:22.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-10-06 09:02:49.000,2017-10-06 09:13:01.000,612,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-10-05 09:02:21.000,2017-10-05 11:24:26.000,8525,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-10-04 08:49:33.000,2017-10-04 17:47:31.000,32278,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-03 17:36:00.000,2017-10-03 17:40:41.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-03 15:11:45.000,2017-10-03 15:16:34.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-03 14:35:21.000,2017-10-03 14:39:50.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-03 13:52:03.000,2017-10-03 13:56:44.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-03 13:09:35.000,2017-10-03 13:14:33.000,298,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-03 12:35:59.000,2017-10-03 12:40:29.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-03 03:55:58.000,2017-10-03 04:00:40.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-02 21:25:01.000,2017-10-02 21:29:28.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-02 16:00:00.000,2017-10-02 16:04:37.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-02 11:27:10.000,2017-10-02 11:31:53.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-02 07:52:08.000,2017-10-02 07:56:49.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-10-02 03:36:26.000,2017-10-02 05:06:05.000,5379,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-02 01:55:03.000,2017-10-02 01:59:43.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-01 23:56:38.000,2017-10-02 00:01:08.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-01 20:16:06.000,2017-10-01 20:20:55.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5121,能量管理平台停机,2017-10-01 14:45:16.000,2017-10-01 15:41:44.000,3388,控制器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-01 13:59:17.000,2017-10-01 14:03:51.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-01 10:07:02.000,2017-10-01 10:11:45.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-01 08:28:40.000,2017-10-01 08:33:08.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-01 06:53:11.000,2017-10-01 06:57:39.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-10-01 04:48:50.000,2017-10-01 04:53:31.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-30 15:02:56.000,2017-09-30 15:07:24.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-30 12:36:42.000,2017-09-30 12:41:21.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-29 15:29:16.000,2017-09-29 15:34:07.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-29 14:54:06.000,2017-09-29 14:58:58.000,292,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-29 13:50:42.000,2017-09-29 13:55:22.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-29 08:31:29.000,2017-09-29 08:36:10.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-29 05:48:03.000,2017-09-29 05:52:44.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-29 05:02:09.000,2017-09-29 05:06:54.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-29 04:33:26.000,2017-09-29 04:38:07.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-28 23:59:30.000,2017-09-29 00:04:07.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5924,风机欠功率,2017-09-28 23:59:06.000,2017-09-28 23:59:18.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-28 20:46:05.000,2017-09-28 20:50:44.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,6411,启机等风超时待机,2017-09-28 12:25:26.000,2017-09-28 12:25:38.000,12,超时,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-28 11:55:20.000,2017-09-28 12:00:01.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-28 10:44:02.000,2017-09-28 10:48:41.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-28 09:09:03.000,2017-09-28 09:13:47.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-27 22:26:26.000,2017-09-27 22:31:07.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-27 20:28:28.000,2017-09-27 20:33:09.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5503,偏航误差过大,2017-09-27 20:16:55.000,2017-09-27 20:17:12.000,17,偏航,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-27 20:12:04.000,2017-09-27 20:16:55.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-27 14:03:39.000,2017-09-27 14:08:26.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-27 12:52:42.000,2017-09-27 12:57:09.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-26 17:22:25.000,2017-09-26 17:27:09.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-26 15:39:28.000,2017-09-26 15:44:06.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-26 14:39:35.000,2017-09-26 14:44:14.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5922,小风正常停机,2017-09-26 14:39:11.000,2017-09-26 14:39:23.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-26 13:06:40.000,2017-09-26 13:11:01.000,261,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-26 08:59:44.000,2017-09-26 09:04:27.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ047,5904,机组正常待机,2017-09-26 03:46:24.000,2017-09-26 03:50:57.000,273,变流器,故障和告警
