风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ042,5442,桨叶1电机冷却风扇跳闸,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,6107,桨叶3BTB错误,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5445,桨叶1备用电源电压故障,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5484,桨叶2刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5485,桨叶3刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5483,桨叶1刹车电压故障,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5437,变桨系统内部硬件连接故障,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,6106,桨叶2BTB错误,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5432,变桨系统通讯故障,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,7021,电网频率低,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,电网,故障和告警
白塔公司1号一期风电场,HFJ042,1029,以太网接收故障,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,其他,故障和告警
白塔公司1号一期风电场,HFJ042,5002,安全链2触发,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5457,变桨3备份电源电压故障,2018-08-08 20:36:35.000,2018-08-08 20:41:18.000,283,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,6105,桨叶1BTB错误,2018-08-08 20:36:35.000,2018-08-08 20:40:10.000,215,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5941,变流器跳闸,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,111,电网电压低,2018-08-06 06:59:48.000,2018-08-08 20:40:10.000,222022,电网,故障和告警
白塔公司1号一期风电场,HFJ042,102,电网电压跌落,2018-08-06 06:59:48.000,2018-08-08 20:40:10.000,222022,电网,故障和告警
白塔公司1号一期风电场,HFJ042,5975,变流器主断路器准备故障,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5964,变流器与主控通讯失败,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5976,变流器主断路器反馈故障,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5948,变流器内部通讯错误,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5947,变流器主断路器故障,2018-08-06 06:59:48.000,2018-08-08 20:36:35.000,221807,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,1019,EtherCan模块CANopen通讯故障,2018-08-06 06:59:48.000,2018-08-08 20:41:18.000,222090,其他,故障和告警
白塔公司1号一期风电场,HFJ042,5109,SCADA停机,2018-08-06 06:46:09.000,2018-08-08 20:36:35.000,222626,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5509,机舱位置标定中,2018-07-31 13:49:21.000,2018-07-31 13:51:37.000,136,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5924,风机欠功率,2018-07-29 04:12:06.000,2018-07-29 04:13:15.000,69,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2018-07-23 20:40:09.000,2018-07-23 20:41:23.000,74,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-07-23 20:40:09.000,2018-07-23 20:52:26.000,737,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-07-20 17:13:54.000,2018-07-20 17:24:48.000,654,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-07-11 12:52:08.000,2018-07-11 12:53:27.000,79,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2018-06-24 09:18:13.000,2018-06-24 09:19:21.000,68,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-06-24 09:18:13.000,2018-06-24 09:30:02.000,709,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5107,塔基手动正常停机,2018-06-22 12:58:22.000,2018-06-22 15:34:52.000,9390,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-06-21 16:14:21.000,2018-06-21 16:25:47.000,686,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2018-06-21 16:14:21.000,2018-06-21 16:15:30.000,69,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5108,维护模式,2018-06-21 11:31:00.000,2018-06-21 11:38:57.000,477,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5801,高速轴刹车非正常动作,2018-06-21 10:37:14.000,2018-06-21 11:28:44.000,3090,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ042,5602,齿轮箱油压低,2018-06-21 10:19:05.000,2018-06-21 10:20:16.000,71,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5483,桨叶1刹车电压故障,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5442,桨叶1电机冷却风扇跳闸,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5002,安全链2触发,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5437,变桨系统内部硬件连接故障,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5451,桨叶2备用电源电压故障,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5484,桨叶2刹车电压故障,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5445,桨叶1备用电源电压故障,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,64037,非正常关机(OS),2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5941,变流器跳闸,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5457,变桨3备份电源电压故障,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5485,桨叶3刹车电压故障,2018-06-21 10:17:57.000,2018-06-21 10:19:05.000,68,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5404,桨叶1和3的桨距角差值过大,2018-06-21 10:04:04.000,2018-06-21 10:17:57.000,833,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,6401,系统初始化超时待机,2018-06-21 10:04:04.000,2018-06-21 10:17:57.000,833,超时,故障和告警
白塔公司1号一期风电场,HFJ042,5405,桨叶2和3的桨距角差值过大,2018-06-21 10:04:04.000,2018-06-21 10:17:57.000,833,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5002,安全链2触发,2018-06-21 09:15:27.000,2018-06-21 10:04:04.000,2917,安全链,故障和告警
白塔公司1号一期风电场,HFJ042,5941,变流器跳闸,2018-06-21 09:15:27.000,2018-06-21 10:04:04.000,2917,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,6106,桨叶2BTB错误,2018-06-21 09:14:18.000,2018-06-21 10:17:57.000,3819,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,6108,变桨紧急事件触发,2018-06-21 09:14:18.000,2018-06-21 10:17:57.000,3819,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,6107,桨叶3BTB错误,2018-06-21 09:14:18.000,2018-06-21 10:17:57.000,3819,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5486,桨叶1 24V电压故障,2018-06-21 09:14:18.000,2018-06-21 10:04:04.000,2986,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,6105,桨叶1BTB错误,2018-06-21 09:14:18.000,2018-06-21 10:17:57.000,3819,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ042,5432,变桨系统通讯故障,2018-06-21 09:14:18.000,2018-06-21 10:19:05.000,3887,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5487,桨叶2 24V电压故障,2018-06-21 09:14:18.000,2018-06-21 10:04:04.000,2986,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5488,桨叶3 24V电压故障,2018-06-21 09:14:18.000,2018-06-21 10:17:57.000,3819,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5482,桨叶2充电传感器故障,2018-06-21 09:14:18.000,2018-06-21 10:17:57.000,3819,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5494,桨叶3 400伏异常,2018-06-21 09:14:18.000,2018-06-21 10:17:57.000,3819,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5613,齿轮箱油泵启动失败,2018-06-21 09:06:03.000,2018-06-21 10:04:04.000,3481,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5602,齿轮箱油压低,2018-06-21 08:10:25.000,2018-06-21 10:17:57.000,7652,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5621,齿轮箱润滑泵断路器跳闸,2018-06-21 08:03:36.000,2018-06-21 10:20:16.000,8200,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5108,维护模式,2018-06-21 07:46:26.000,2018-06-21 11:28:44.000,13338,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5107,塔基手动正常停机,2018-06-21 07:45:21.000,2018-06-21 10:04:04.000,8323,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-06-16 12:22:44.000,2018-06-16 12:34:48.000,724,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2018-06-16 12:22:44.000,2018-06-16 12:23:49.000,65,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5924,风机欠功率,2018-06-07 20:13:53.000,2018-06-07 20:15:02.000,69,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-06-06 19:56:17.000,2018-06-06 19:57:26.000,69,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-06-06 03:48:20.000,2018-06-06 03:59:29.000,669,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-06-04 14:42:55.000,2018-06-04 14:44:02.000,67,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5121,能量管理平台停机,2018-05-31 09:40:00.000,2018-05-31 16:24:37.000,24277,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5607,齿轮箱冷却风扇接触器反馈故障,2018-05-27 13:18:45.000,2018-05-27 14:56:44.000,5879,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5620,齿轮箱冷却风扇断路器跳闸,2018-05-27 13:12:38.000,2018-05-27 14:56:44.000,6246,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5801,高速轴刹车非正常动作,2018-05-27 12:55:15.000,2018-05-27 14:56:44.000,7289,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ042,5613,齿轮箱油泵启动失败,2018-05-27 11:26:05.000,2018-05-27 14:56:44.000,12639,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5602,齿轮箱油压低,2018-05-27 10:30:31.000,2018-05-27 14:56:44.000,15973,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5621,齿轮箱润滑泵断路器跳闸,2018-05-27 10:19:49.000,2018-05-27 14:56:44.000,16615,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5107,塔基手动正常停机,2018-05-27 09:08:09.000,2018-05-27 14:56:44.000,20915,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5108,维护模式,2018-05-27 09:08:09.000,2018-05-27 15:57:13.000,24544,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5121,能量管理平台停机,2018-05-25 09:07:03.000,2018-05-25 10:08:19.000,3676,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,6501,HMI手动停机,2018-05-18 11:14:18.000,2018-05-18 11:23:25.000,547,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5620,齿轮箱冷却风扇断路器跳闸,2018-05-18 09:36:07.000,2018-05-18 11:11:31.000,5724,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5108,维护模式,2018-05-18 09:34:02.000,2018-05-18 11:23:25.000,6563,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5107,塔基手动正常停机,2018-05-18 09:17:14.000,2018-05-18 11:08:05.000,6651,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5924,风机欠功率,2018-05-15 04:49:36.000,2018-05-15 04:50:12.000,36,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5615,齿轮箱油温高,2018-05-14 01:06:30.000,2018-05-14 01:08:55.000,145,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ042,5121,能量管理平台停机,2018-05-12 10:06:39.000,2018-05-12 12:36:53.000,9014,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-05-12 07:32:32.000,2018-05-12 07:33:37.000,65,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-05-10 05:28:25.000,2018-05-10 05:29:32.000,67,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-05-04 15:50:47.000,2018-05-04 16:03:25.000,758,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-05-02 13:10:06.000,2018-05-02 13:13:33.000,207,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-05-02 11:20:27.000,2018-05-02 11:21:37.000,70,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2018-05-01 08:29:10.000,2018-05-01 08:30:01.000,51,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-05-01 08:29:10.000,2018-05-01 08:41:09.000,719,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-04-29 15:20:52.000,2018-04-29 15:33:34.000,762,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2018-04-29 15:20:52.000,2018-04-29 15:22:01.000,69,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5109,SCADA停机,2018-04-29 11:15:16.000,2018-04-29 11:53:45.000,2309,控制器,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-04-28 16:33:05.000,2018-04-28 16:33:57.000,52,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-04-25 13:34:41.000,2018-04-25 13:46:24.000,703,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-04-22 15:59:51.000,2018-04-22 16:00:41.000,50,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-04-16 17:33:04.000,2018-04-16 17:44:42.000,698,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-04-11 13:04:48.000,2018-04-11 13:06:21.000,93,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-04-04 22:17:13.000,2018-04-04 22:28:06.000,653,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-04-03 12:52:30.000,2018-04-03 12:52:45.000,15,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5924,风机欠功率,2018-04-02 20:48:33.000,2018-04-02 20:48:48.000,15,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5505,右扭缆超限,2018-03-30 17:56:10.000,2018-03-30 17:56:25.000,15,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-03-30 17:56:10.000,2018-03-30 18:08:08.000,718,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,5922,小风正常停机,2018-03-27 15:22:36.000,2018-03-27 15:22:51.000,15,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5924,风机欠功率,2018-03-26 00:42:08.000,2018-03-26 00:42:23.000,15,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ042,5507,偏航自动解缆中,2018-03-25 15:57:46.000,2018-03-25 16:09:05.000,679,偏航,故障和告警
白塔公司1号一期风电场,HFJ042,6508,UPS保护关机,2018-03-23 20:41:27.000,2018-03-23 20:41:39.000,12,其他,故障和告警
白塔公司1号一期风电场,HFJ042,5483,桨叶1刹车电压故障,2018-03-23 20:41:27.000,2018-03-23 20:49:54.000,507,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ042,5432,变桨系统通讯故障,2018-03-23 20:41:27.000,2018-03-23 20:49:54.000,507,桨叶硬件,故障和告警
