风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ020,102,电网电压跌落,2018-07-21 19:46:47.000,2018-07-21 21:16:38.000,5391,电网,故障和告警
五里坡公司2号一期风电场,HFJ020,5109,SCADA停机,2018-07-21 19:41:43.000,2018-07-21 21:12:53.000,5470,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-07-17 15:47:49.000,2018-07-17 15:48:28.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,6501,HMI手动停机,2018-07-14 17:04:45.000,2018-07-14 17:08:17.000,212,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,6501,HMI手动停机,2018-07-14 16:45:45.000,2018-07-14 17:04:02.000,1097,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5620,齿轮箱冷却风扇断路器跳闸,2018-07-14 16:34:01.000,2018-07-14 17:04:02.000,1801,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5712,发电机冷却风扇断路器跳闸,2018-07-14 16:34:01.000,2018-07-14 17:04:02.000,1801,发电机,故障和告警
五里坡公司2号一期风电场,HFJ020,5204,舱内主控柜温度高,2018-07-14 15:25:41.000,2018-07-14 17:04:02.000,5901,温度,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-07-11 15:15:55.000,2018-07-11 15:16:33.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-07-09 00:56:03.000,2018-07-09 00:56:43.000,40,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-07-04 16:50:37.000,2018-07-04 16:51:21.000,44,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5506,左扭缆超限,2018-06-30 00:35:18.000,2018-06-30 00:37:33.000,135,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-06-30 00:35:18.000,2018-06-30 00:47:36.000,738,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-06-28 10:45:07.000,2018-06-28 10:45:49.000,42,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5505,右扭缆超限,2018-06-24 01:48:52.000,2018-06-24 01:50:19.000,87,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-06-24 01:48:52.000,2018-06-24 02:00:41.000,709,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5924,风机欠功率,2018-06-23 08:10:44.000,2018-06-23 08:11:22.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5902,变流器复位超时,2018-06-19 13:48:18.000,2018-06-19 14:21:55.000,2017,变流器,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,64026,WP-Line模块初始化故障(OS),2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,64027,WP-Line模块配置故障(OS),2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,64029,系统告警(OS),2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-06-19 13:40:14.000,2018-06-19 14:21:55.000,2501,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5107,塔基手动正常停机,2018-06-19 13:13:28.000,2018-06-19 13:40:14.000,1606,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5505,右扭缆超限,2018-06-10 12:27:17.000,2018-06-10 12:28:00.000,43,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-06-10 12:27:17.000,2018-06-10 12:38:45.000,688,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5924,风机欠功率,2018-06-06 21:24:05.000,2018-06-06 21:24:48.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-06-06 01:17:06.000,2018-06-06 01:28:48.000,702,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5505,右扭缆超限,2018-06-06 01:17:06.000,2018-06-06 01:17:46.000,40,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-06-03 13:39:58.000,2018-06-03 13:40:42.000,44,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-06-03 04:43:50.000,2018-06-03 04:54:54.000,664,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-06-03 02:33:59.000,2018-06-03 02:34:39.000,40,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5513,偏航时间过长,2018-05-30 16:08:21.000,2018-05-30 16:09:52.000,91,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-30 15:34:37.000,2018-05-30 15:35:22.000,45,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-28 14:26:00.000,2018-05-28 14:26:39.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-27 17:55:49.000,2018-05-27 17:56:30.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5702,发电机定子温度高,2018-05-25 18:52:29.000,2018-05-25 19:08:03.000,934,发电机,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-20 01:10:21.000,2018-05-20 01:11:08.000,47,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-17 19:59:48.000,2018-05-17 20:00:37.000,49,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5509,机舱位置标定中,2018-05-10 15:03:53.000,2018-05-10 15:18:04.000,851,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-09 16:32:16.000,2018-05-09 16:33:01.000,45,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-09 16:09:38.000,2018-05-09 16:10:26.000,48,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-09 11:17:30.000,2018-05-09 11:17:54.000,24,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-07 16:39:06.000,2018-05-07 16:39:28.000,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-07 16:20:42.000,2018-05-07 16:21:06.000,24,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-05 16:00:35.000,2018-05-05 16:00:55.000,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-05-04 08:46:49.000,2018-05-04 08:58:30.000,701,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5505,右扭缆超限,2018-05-04 08:46:49.000,2018-05-04 08:47:13.000,24,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5702,发电机定子温度高,2018-05-03 23:26:17.000,2018-05-03 23:41:41.000,924,发电机,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-02 15:35:06.000,2018-05-02 15:35:25.000,19,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-05-02 14:15:09.000,2018-05-02 14:19:49.000,280,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5107,塔基手动正常停机,2018-05-02 14:14:44.000,2018-05-02 14:19:49.000,305,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5119,机舱手动偏航使能,2018-05-02 13:36:51.000,2018-05-02 14:13:36.000,2205,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-05-02 13:30:40.000,2018-05-02 13:32:03.000,83,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-05-02 13:30:40.000,2018-05-02 13:32:03.000,83,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,64037,非正常关机(OS),2018-05-02 13:30:40.000,2018-05-02 13:31:20.000,40,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,6504,风轮锁紧销未退出,2018-05-02 12:47:25.000,2018-05-02 13:30:40.000,2595,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,5119,机舱手动偏航使能,2018-05-02 12:32:29.000,2018-05-02 13:30:40.000,3491,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,64037,非正常关机(OS),2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2018-05-02 12:26:04.000,2018-05-02 12:27:18.000,74,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5801,高速轴刹车非正常动作,2018-05-02 09:50:33.000,2018-05-02 14:13:36.000,15783,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ020,5119,机舱手动偏航使能,2018-05-02 09:49:36.000,2018-05-02 12:20:18.000,9042,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-05-02 09:23:57.000,2018-05-02 14:13:36.000,17379,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5107,塔基手动正常停机,2018-05-02 09:23:10.000,2018-05-02 09:32:50.000,580,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-01 07:23:27.000,2018-05-01 07:23:51.000,24,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-05-01 05:31:37.000,2018-05-01 05:32:01.000,24,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-05-01 05:06:55.000,2018-05-01 05:18:34.000,699,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5505,右扭缆超限,2018-05-01 05:06:30.000,2018-05-01 05:07:21.000,51,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-04-27 14:04:28.000,2018-04-27 14:04:46.000,18,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-04-26 23:22:02.000,2018-04-26 23:33:13.000,671,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-04-26 16:15:57.000,2018-04-26 16:16:22.000,25,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-04-26 09:25:19.000,2018-04-26 09:36:33.000,674,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-04-26 09:16:59.000,2018-04-26 09:24:10.000,431,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-04-26 09:07:22.000,2018-04-26 09:09:46.000,144,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5523,偏航过慢,2018-04-25 20:45:55.000,2018-04-26 09:25:19.000,45564,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,64037,非正常关机(OS),2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-04-25 20:26:07.000,2018-04-25 20:26:57.000,50,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2018-04-25 20:26:07.000,2018-04-25 20:26:57.000,50,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-04-25 20:26:07.000,2018-04-25 20:26:57.000,50,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-04-25 20:26:07.000,2018-04-25 20:26:32.000,25,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5523,偏航过慢,2018-04-25 20:23:37.000,2018-04-25 20:26:07.000,150,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,64011,手动重启(OS),2018-04-25 20:23:37.000,2018-04-25 20:26:07.000,150,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5523,偏航过慢,2018-04-25 20:21:07.000,2018-04-25 20:23:11.000,124,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5523,偏航过慢,2018-04-25 19:20:58.000,2018-04-25 19:25:55.000,297,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5523,偏航过慢,2018-04-25 18:29:13.000,2018-04-25 18:53:12.000,1439,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5602,齿轮箱油压低,2018-04-25 16:01:27.000,2018-04-25 16:09:51.000,504,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5119,机舱手动偏航使能,2018-04-25 14:49:33.000,2018-04-25 16:01:07.000,4294,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5613,齿轮箱油泵启动失败,2018-04-25 11:43:16.000,2018-04-25 16:01:07.000,15471,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5801,高速轴刹车非正常动作,2018-04-25 11:00:56.000,2018-04-25 16:09:51.000,18535,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ020,5607,齿轮箱冷却风扇接触器反馈故障,2018-04-25 11:00:41.000,2018-04-25 16:01:07.000,18026,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5603,齿轮箱油温过高,2018-04-25 10:57:04.000,2018-04-25 16:01:07.000,18243,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5602,齿轮箱油压低,2018-04-25 10:47:20.000,2018-04-25 16:01:07.000,18827,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5712,发电机冷却风扇断路器跳闸,2018-04-25 10:37:20.000,2018-04-25 16:09:51.000,19951,发电机,故障和告警
五里坡公司2号一期风电场,HFJ020,5621,齿轮箱润滑泵断路器跳闸,2018-04-25 10:37:20.000,2018-04-25 16:09:51.000,19951,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5620,齿轮箱冷却风扇断路器跳闸,2018-04-25 10:37:20.000,2018-04-25 16:01:07.000,19427,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-04-25 10:01:26.000,2018-04-25 16:59:29.000,25083,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-04-25 10:01:09.000,2018-04-25 10:01:26.000,17,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5107,塔基手动正常停机,2018-04-25 10:00:13.000,2018-04-25 10:01:26.000,73,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-04-22 16:35:04.000,2018-04-22 16:35:25.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5702,发电机定子温度高,2018-04-19 06:38:37.000,2018-04-19 06:54:27.000,950,发电机,故障和告警
五里坡公司2号一期风电场,HFJ020,5702,发电机定子温度高,2018-04-18 19:24:42.000,2018-04-18 19:41:22.000,1000,发电机,故障和告警
五里坡公司2号一期风电场,HFJ020,6501,HMI手动停机,2018-04-18 14:53:20.000,2018-04-18 15:03:43.000,623,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5801,高速轴刹车非正常动作,2018-04-18 12:58:11.000,2018-04-18 15:03:43.000,7532,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ020,5712,发电机冷却风扇断路器跳闸,2018-04-18 12:56:59.000,2018-04-18 15:03:43.000,7604,发电机,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-04-18 12:50:57.000,2018-04-18 15:03:43.000,7966,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5107,塔基手动正常停机,2018-04-18 12:50:04.000,2018-04-18 15:03:43.000,8019,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-04-17 18:35:58.000,2018-04-17 18:36:22.000,24,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-04-17 05:33:49.000,2018-04-17 05:45:44.000,715,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5505,右扭缆超限,2018-04-17 05:33:49.000,2018-04-17 05:34:43.000,54,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-04-15 13:18:19.000,2018-04-15 13:29:47.000,688,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5924,风机欠功率,2018-04-10 18:36:06.000,2018-04-10 18:36:34.000,28,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5607,齿轮箱冷却风扇接触器反馈故障,2018-04-05 21:44:43.000,2018-04-05 21:47:58.000,195,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5001,硬件看门狗触发安全链,2018-04-05 21:39:40.000,2018-04-05 21:44:43.000,303,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5003,风轮过转速(H),2018-04-05 21:39:40.000,2018-04-05 21:44:43.000,303,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-04-05 21:39:40.000,2018-04-05 21:48:33.000,533,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2018-04-05 21:39:40.000,2018-04-05 21:47:58.000,498,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2018-04-05 21:39:40.000,2018-04-05 21:48:33.000,533,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5004,发电机过转速(H),2018-04-05 21:39:40.000,2018-04-05 21:44:43.000,303,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-04-05 21:39:40.000,2018-04-05 21:48:33.000,533,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5505,右扭缆超限,2018-04-04 11:19:40.000,2018-04-04 11:19:49.000,9,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-04-04 11:19:40.000,2018-04-04 11:31:02.000,682,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-03-30 00:05:32.000,2018-03-30 00:17:33.000,721,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5505,右扭缆超限,2018-03-30 00:05:32.000,2018-03-30 00:06:18.000,46,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5607,齿轮箱冷却风扇接触器反馈故障,2018-03-29 23:33:42.000,2018-03-29 23:45:32.000,710,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5902,变流器复位超时,2018-03-29 22:50:26.000,2018-03-29 23:33:42.000,2596,变流器,故障和告警
五里坡公司2号一期风电场,HFJ020,5003,风轮过转速(H),2018-03-29 22:39:50.000,2018-03-29 23:33:42.000,3232,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-03-29 22:39:50.000,2018-03-29 23:45:46.000,3956,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2018-03-29 22:39:50.000,2018-03-29 23:45:03.000,3913,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5001,硬件看门狗触发安全链,2018-03-29 22:39:50.000,2018-03-29 23:33:42.000,3232,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2018-03-29 22:39:50.000,2018-03-29 23:45:32.000,3942,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5004,发电机过转速(H),2018-03-29 22:39:50.000,2018-03-29 23:33:42.000,3232,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-03-29 22:39:50.000,2018-03-29 23:45:46.000,3956,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5924,风机欠功率,2018-03-28 09:28:43.000,2018-03-28 09:28:59.000,16,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5924,风机欠功率,2018-03-28 02:11:39.000,2018-03-28 02:11:53.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5924,风机欠功率,2018-03-27 19:03:14.000,2018-03-27 19:03:23.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5922,小风正常停机,2018-03-25 12:07:57.000,2018-03-25 12:08:08.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5505,右扭缆超限,2018-03-25 11:41:01.000,2018-03-25 11:41:31.000,30,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5507,偏航自动解缆中,2018-03-25 11:41:01.000,2018-03-25 11:52:50.000,709,偏航,故障和告警
