风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-05-31 11:05:47.000,2018-05-31 12:18:51.000,4384,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-05-31 09:09:22.000,2018-05-31 10:41:19.000,5517,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-05-29 16:21:15.000,2018-05-29 16:22:29.000,74,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-05-29 14:35:02.000,2018-05-29 14:36:09.000,67,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-05-28 17:56:14.000,2018-05-28 18:16:56.000,1242,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-05-28 14:26:53.000,2018-05-28 14:28:00.000,67,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-05-28 13:05:46.000,2018-05-28 13:07:27.000,101,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-05-26 19:27:23.000,2018-05-26 19:28:30.000,67,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-05-25 08:59:12.000,2018-05-25 10:04:14.000,3902,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,15604,桨叶1紧急顺桨模式,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,5010,安全继电器触发,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,5002,安全链2触发,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,15804,桨叶3紧急顺桨模式,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,64025,主控制器安全链输入丢失(OS),2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5941,变流器跳闸,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5001,硬件看门狗触发安全链,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,5009,机舱安全停按钮触发,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,5011,主断路器跳闸,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,5119,机舱手动偏航使能,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,15704,桨叶2紧急顺桨模式,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15811,桨叶3安全链故障,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,5012,安全链1触发,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,5003,风轮过转速(H),2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,5006,机舱紧停按钮触发,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,5005,过振动(H),2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,15711,桨叶2安全链故障,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15611,桨叶1安全链故障,2018-05-24 09:52:56.000,2018-05-24 11:48:08.000,6912,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ142,5108,维护模式,2018-05-24 09:39:41.000,2018-05-24 11:48:08.000,7707,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5107,塔基手动正常停机,2018-05-24 09:38:35.000,2018-05-24 11:48:08.000,7773,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5854,发电机轴承润滑故障,2018-05-21 22:59:58.000,2018-05-21 23:08:41.000,523,润滑系统,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-05-17 18:03:14.000,2018-05-17 18:24:23.000,1269,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5977,变流器转子侧其它故障,2018-05-13 23:59:20.000,2018-05-14 01:44:03.000,6283,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5941,变流器跳闸,2018-05-13 23:59:20.000,2018-05-14 01:44:03.000,6283,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5971,变流器转子侧模块启动故障,2018-05-13 23:59:20.000,2018-05-14 01:44:03.000,6283,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5977,变流器转子侧其它故障,2018-05-13 12:04:35.000,2018-05-13 12:17:36.000,781,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5971,变流器转子侧模块启动故障,2018-05-13 12:04:35.000,2018-05-13 12:17:36.000,781,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5941,变流器跳闸,2018-05-13 12:04:35.000,2018-05-13 12:17:36.000,781,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,40513,模块3.3正常运行时间未发送,2018-05-13 11:49:13.000,2018-05-13 11:59:09.000,596,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40653,模块4.1正常运行时间未发送,2018-05-13 11:49:13.000,2018-05-13 11:59:09.000,596,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40503,模块3.2正常运行时间未发送,2018-05-13 11:49:13.000,2018-05-13 11:59:09.000,596,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40493,模块3.1正常运行时间未发送,2018-05-13 11:49:13.000,2018-05-13 11:59:09.000,596,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5309,风向仪无摆动,2018-05-13 11:15:05.000,2018-05-13 11:59:09.000,2644,风速仪,故障和告警
白塔公司1号二期风电场,HFJ142,5432,变桨系统通讯故障,2018-05-13 11:05:09.000,2018-05-13 11:59:09.000,3240,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,40490,模块3.1故障,2018-05-13 11:05:09.000,2018-05-13 11:59:09.000,3240,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40650,模块4.1故障,2018-05-13 11:05:09.000,2018-05-13 11:59:09.000,3240,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40500,模块3.2故障,2018-05-13 11:05:09.000,2018-05-13 11:59:09.000,3240,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5941,变流器跳闸,2018-05-13 11:05:09.000,2018-05-13 11:59:09.000,3240,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,64025,主控制器安全链输入丢失(OS),2018-05-13 11:05:09.000,2018-05-13 11:59:09.000,3240,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,1513,振动模块通讯故障,2018-05-13 11:05:09.000,2018-05-13 11:59:09.000,3240,振动,故障和告警
白塔公司1号二期风电场,HFJ142,5001,硬件看门狗触发安全链,2018-05-13 11:05:09.000,2018-05-13 11:59:09.000,3240,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,40510,模块3.3故障,2018-05-13 11:05:09.000,2018-05-13 11:59:09.000,3240,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5108,维护模式,2018-05-13 11:04:34.000,2018-05-13 11:59:46.000,3312,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5119,机舱手动偏航使能,2018-05-13 11:04:34.000,2018-05-13 11:59:09.000,3275,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5621,齿轮箱润滑泵断路器跳闸,2018-05-13 11:03:59.000,2018-05-13 11:59:09.000,3310,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ142,5620,齿轮箱冷却风扇断路器跳闸,2018-05-13 11:03:59.000,2018-05-13 11:59:09.000,3310,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ142,5712,发电机冷却风扇断路器跳闸,2018-05-13 11:03:59.000,2018-05-13 11:59:09.000,3310,发电机,故障和告警
白塔公司1号二期风电场,HFJ142,5107,塔基手动正常停机,2018-05-13 10:53:56.000,2018-05-13 11:59:09.000,3913,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-05-12 14:25:05.000,2018-05-12 16:29:28.000,7463,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-05-12 10:02:25.000,2018-05-12 14:10:39.000,14894,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-05-10 20:24:05.000,2018-05-10 20:25:10.000,65,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-05-09 12:17:19.000,2018-05-09 12:17:34.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,15803,桨叶3位置标定错误,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15701,桨叶2主电源400V故障,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15804,桨叶3紧急顺桨模式,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,6501,HMI手动停机,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,15600,桨叶1伺服CAN通讯错误,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15704,桨叶2紧急顺桨模式,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,5002,安全链2触发,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,15603,桨叶1位置标定错误,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,64037,非正常关机(OS),2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,15601,桨叶1主电源400V故障,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15800,桨叶3伺服CAN通讯错误,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15801,桨叶3主电源400V超限,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15604,桨叶1紧急顺桨模式,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15811,桨叶3安全链故障,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15611,桨叶1安全链故障,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ142,15700,桨叶2伺服CAN通讯错误,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15703,桨叶2位置标定错误,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15711,桨叶2安全链故障,2018-05-06 11:23:27.000,2018-05-06 11:24:21.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,40493,模块3.1正常运行时间未发送,2018-05-06 10:58:04.000,2018-05-06 11:23:27.000,1523,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40653,模块4.1正常运行时间未发送,2018-05-06 10:58:04.000,2018-05-06 11:23:27.000,1523,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40513,模块3.3正常运行时间未发送,2018-05-06 10:58:04.000,2018-05-06 11:23:27.000,1523,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40503,模块3.2正常运行时间未发送,2018-05-06 10:58:04.000,2018-05-06 11:23:27.000,1523,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5309,风向仪无摆动,2018-05-06 10:16:03.000,2018-05-06 11:23:27.000,4044,风速仪,故障和告警
白塔公司1号二期风电场,HFJ142,1513,振动模块通讯故障,2018-05-06 10:06:33.000,2018-05-06 11:23:27.000,4614,振动,故障和告警
白塔公司1号二期风电场,HFJ142,40510,模块3.3故障,2018-05-06 10:04:58.000,2018-05-06 11:23:27.000,4709,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40490,模块3.1故障,2018-05-06 10:04:58.000,2018-05-06 11:23:27.000,4709,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5432,变桨系统通讯故障,2018-05-06 10:04:58.000,2018-05-06 11:23:27.000,4709,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,40650,模块4.1故障,2018-05-06 10:04:58.000,2018-05-06 11:23:27.000,4709,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5941,变流器跳闸,2018-05-06 10:04:58.000,2018-05-06 11:24:21.000,4763,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5001,硬件看门狗触发安全链,2018-05-06 10:04:58.000,2018-05-06 11:23:27.000,4709,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,40500,模块3.2故障,2018-05-06 10:04:58.000,2018-05-06 11:23:27.000,4709,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,64025,主控制器安全链输入丢失(OS),2018-05-06 10:04:58.000,2018-05-06 11:23:27.000,4709,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5801,高速轴刹车非正常动作,2018-05-06 09:56:01.000,2018-05-06 11:23:27.000,5246,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ142,5621,齿轮箱润滑泵断路器跳闸,2018-05-06 09:49:44.000,2018-05-06 11:23:27.000,5623,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ142,5108,维护模式,2018-05-06 09:37:49.000,2018-05-06 11:50:59.000,7990,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5107,塔基手动正常停机,2018-05-06 09:36:54.000,2018-05-06 11:23:27.000,6393,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,15701,桨叶2主电源400V故障,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,5941,变流器跳闸,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,15703,桨叶2位置标定错误,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15601,桨叶1主电源400V故障,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15600,桨叶1伺服CAN通讯错误,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15811,桨叶3安全链故障,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15704,桨叶2紧急顺桨模式,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15804,桨叶3紧急顺桨模式,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,64037,非正常关机(OS),2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,15803,桨叶3位置标定错误,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15700,桨叶2伺服CAN通讯错误,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15603,桨叶1位置标定错误,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,5108,维护模式,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,15711,桨叶2安全链故障,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15800,桨叶3伺服CAN通讯错误,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15801,桨叶3主电源400V超限,2018-05-05 14:36:34.000,2018-05-05 14:37:32.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15611,桨叶1安全链故障,2018-05-05 14:32:59.000,2018-05-05 14:37:32.000,273,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ142,15704,桨叶2紧急顺桨模式,2018-05-05 14:32:59.000,2018-05-05 14:33:50.000,51,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,40653,模块4.1正常运行时间未发送,2018-05-05 14:25:56.000,2018-05-05 14:36:34.000,638,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40513,模块3.3正常运行时间未发送,2018-05-05 14:25:56.000,2018-05-05 14:36:34.000,638,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40493,模块3.1正常运行时间未发送,2018-05-05 14:25:56.000,2018-05-05 14:36:34.000,638,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,40503,模块3.2正常运行时间未发送,2018-05-05 14:25:56.000,2018-05-05 14:36:34.000,638,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5001,硬件看门狗触发安全链,2018-05-05 13:50:25.000,2018-05-05 14:32:59.000,2554,安全链,故障和告警
