风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-09-02 07:32:25.000,2018-09-02 07:33:02.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-09-01 08:41:10.000,2018-09-01 08:58:51.000,1061,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2018-09-01 08:41:10.000,2018-09-01 08:41:51.000,41,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-08-31 21:26:46.000,2018-08-31 21:27:36.000,50,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-08-28 19:56:43.000,2018-08-28 19:57:27.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-08-26 11:53:47.000,2018-08-26 11:54:32.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-08-24 05:50:21.000,2018-08-24 05:51:05.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-08-22 23:14:16.000,2018-08-22 23:31:31.000,1035,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2018-08-22 23:14:16.000,2018-08-22 23:15:01.000,45,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-08-19 23:40:31.000,2018-08-19 23:41:14.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-08-18 20:00:57.000,2018-08-18 20:17:45.000,1008,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-08-14 08:30:46.000,2018-08-14 08:31:31.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-08-11 19:37:10.000,2018-08-11 19:37:53.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-08-10 16:04:09.000,2018-08-10 16:21:01.000,1012,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2018-08-08 21:19:37.000,2018-08-08 21:23:05.000,208,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2018-08-08 21:18:56.000,2018-08-08 21:33:57.000,901,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5109,SCADA停机,2018-08-06 06:47:12.000,2018-08-08 21:18:56.000,225104,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-08-05 03:04:24.000,2018-08-05 03:05:07.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-08-04 16:12:57.000,2018-08-04 16:13:35.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-07-23 07:57:59.000,2018-07-23 07:58:55.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2018-07-22 11:23:35.000,2018-07-22 11:24:18.000,43,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-07-22 11:23:35.000,2018-07-22 11:41:02.000,1047,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-07-21 22:36:07.000,2018-07-21 22:36:47.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-07-20 17:41:42.000,2018-07-20 17:42:20.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5607,齿轮箱冷却风扇接触器反馈故障,2018-07-16 09:06:30.000,2018-07-16 13:54:35.000,17285,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,5620,齿轮箱冷却风扇断路器跳闸,2018-07-16 09:04:57.000,2018-07-16 13:54:35.000,17378,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,5801,高速轴刹车非正常动作,2018-07-16 08:22:02.000,2018-07-16 13:54:35.000,19953,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2018-07-16 07:55:50.000,2018-07-16 14:05:58.000,22208,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-07-11 17:22:12.000,2018-07-11 17:22:51.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5924,风机欠功率,2018-07-11 07:36:12.000,2018-07-11 07:36:54.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5941,变流器跳闸,2018-07-10 22:39:43.000,2018-07-10 22:44:28.000,285,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-07-07 10:56:22.000,2018-07-07 10:57:02.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-07-06 22:31:35.000,2018-07-06 22:32:17.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-07-06 11:01:59.000,2018-07-06 11:02:36.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-28 14:25:47.000,2018-06-28 14:26:32.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5002,安全链2触发,2018-06-28 13:35:55.000,2018-06-28 13:39:43.000,228,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5480,桨叶3充电器故障,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5485,桨叶3刹车电压故障,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5484,桨叶2刹车电压故障,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5478,桨叶1充电器故障,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5941,变流器跳闸,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5432,变桨系统通讯故障,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5483,桨叶1刹车电压故障,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5481,桨叶2断路器跳闸,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2018-06-28 13:35:55.000,2018-06-28 13:49:12.000,797,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,64026,WP-Line模块初始化故障(OS),2018-06-28 13:35:55.000,2018-06-28 13:39:43.000,228,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,64027,WP-Line模块配置故障(OS),2018-06-28 13:35:55.000,2018-06-28 13:39:43.000,228,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5437,变桨系统内部硬件连接故障,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,64037,非正常关机(OS),2018-06-28 13:35:55.000,2018-06-28 13:39:43.000,228,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5479,桨叶2充电器故障,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,5482,桨叶2充电传感器故障,2018-06-28 13:35:55.000,2018-06-28 13:37:48.000,113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ097,64031,系统软件需要更新,2018-06-28 13:23:00.000,2018-06-28 13:35:55.000,775,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,64029,系统告警(OS),2018-06-28 13:23:00.000,2018-06-28 13:39:43.000,1003,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,6501,HMI手动停机,2018-06-28 13:14:24.000,2018-06-28 13:35:55.000,1291,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-27 10:44:48.000,2018-06-27 10:45:28.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5002,安全链2触发,2018-06-26 10:50:28.000,2018-06-26 10:51:44.000,76,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5509,机舱位置标定中,2018-06-26 10:50:28.000,2018-06-26 10:55:38.000,310,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-23 04:12:24.000,2018-06-23 04:13:01.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-22 12:59:25.000,2018-06-22 13:00:07.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-20 16:51:49.000,2018-06-20 16:52:28.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-06-18 17:32:39.000,2018-06-18 17:49:47.000,1028,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2018-06-18 17:31:54.000,2018-06-18 17:32:39.000,45,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-16 13:57:00.000,2018-06-16 13:57:43.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-13 10:44:18.000,2018-06-13 10:44:55.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-13 02:07:02.000,2018-06-13 02:07:44.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-12 12:13:14.000,2018-06-12 12:13:58.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2018-06-12 00:16:38.000,2018-06-12 00:17:23.000,45,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-06-12 00:16:38.000,2018-06-12 00:34:04.000,1046,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-10 11:46:30.000,2018-06-10 11:47:16.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-09 14:01:05.000,2018-06-09 14:01:48.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-06-05 20:28:55.000,2018-06-05 20:45:59.000,1024,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5004,发电机过转速(H),2018-06-05 17:01:18.000,2018-06-05 17:18:38.000,1040,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,64025,主控制器安全链输入丢失(OS),2018-06-05 17:01:18.000,2018-06-05 17:23:06.000,1308,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5941,变流器跳闸,2018-06-05 17:01:18.000,2018-06-05 17:18:38.000,1040,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5001,硬件看门狗触发安全链,2018-06-05 17:01:18.000,2018-06-05 17:18:38.000,1040,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5002,安全链2触发,2018-06-05 17:01:18.000,2018-06-05 17:23:49.000,1351,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5003,风轮过转速(H),2018-06-05 17:01:18.000,2018-06-05 17:18:38.000,1040,安全链,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-04 12:19:22.000,2018-06-04 12:20:03.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-04 11:24:00.000,2018-06-04 11:24:43.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2018-06-03 01:14:58.000,2018-06-03 01:15:50.000,52,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-06-03 01:14:58.000,2018-06-03 01:32:25.000,1047,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-06-02 15:03:09.000,2018-06-02 15:03:46.000,37,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5602,齿轮箱油压低,2018-06-02 13:31:16.000,2018-06-02 14:22:35.000,3079,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,5621,齿轮箱润滑泵断路器跳闸,2018-06-02 13:21:13.000,2018-06-02 14:22:35.000,3682,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2018-06-02 13:09:35.000,2018-06-02 14:22:35.000,4380,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5701,发电机碳刷磨损,2018-06-02 12:06:07.000,2018-06-02 14:22:35.000,8188,发电机,故障和告警
五里坡公司3号一期风电场,HFJ097,5701,发电机碳刷磨损,2018-06-02 11:43:37.000,2018-06-02 12:04:01.000,1224,发电机,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-05-31 00:30:39.000,2018-05-31 00:47:35.000,1016,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5505,右扭缆超限,2018-05-31 00:30:39.000,2018-05-31 00:31:20.000,41,偏航,故障和告警
五里坡公司3号一期风电场,HFJ097,5108,维护模式,2018-05-30 10:08:07.000,2018-05-30 12:37:35.000,8968,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5107,塔基手动正常停机,2018-05-30 10:07:23.000,2018-05-30 12:37:35.000,9012,控制器,故障和告警
五里坡公司3号一期风电场,HFJ097,5941,变流器跳闸,2018-05-30 00:15:20.000,2018-05-30 00:16:47.000,87,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-28 10:12:06.000,2018-05-28 10:12:51.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-25 07:50:37.000,2018-05-25 07:51:22.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-25 07:14:51.000,2018-05-25 07:15:38.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-22 23:42:55.000,2018-05-22 23:43:37.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-22 16:16:20.000,2018-05-22 16:17:01.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-21 19:01:49.000,2018-05-21 19:02:34.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-20 15:45:08.000,2018-05-20 15:45:49.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-20 08:39:31.000,2018-05-20 08:40:19.000,48,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-20 06:20:05.000,2018-05-20 06:20:50.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-13 04:59:21.000,2018-05-13 05:00:00.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5941,变流器跳闸,2018-05-09 08:34:33.000,2018-05-09 08:36:33.000,120,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-09 08:05:50.000,2018-05-09 08:06:15.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-07 15:16:53.000,2018-05-07 15:17:21.000,28,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-06 18:02:49.000,2018-05-06 18:03:14.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-06 15:14:22.000,2018-05-06 15:14:49.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-06 06:22:40.000,2018-05-06 06:23:01.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-05 17:19:35.000,2018-05-05 17:19:58.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-02 16:21:26.000,2018-05-02 16:21:52.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5922,小风正常停机,2018-05-02 10:37:50.000,2018-05-02 10:38:15.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ097,5507,偏航自动解缆中,2018-05-02 05:59:05.000,2018-05-02 06:16:30.000,1045,偏航,故障和告警
