风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2018-11-01 14:56:51.000,2018-11-01 15:17:15.000,1224,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2018-11-01 14:56:51.000,2018-11-01 15:17:15.000,1224,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,45,主控制器失电,2018-11-01 14:56:51.000,2018-11-01 14:57:22.000,31,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,1029,以太网接收故障,2018-11-01 14:56:51.000,2018-11-01 15:17:15.000,1224,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2018-11-01 14:56:51.000,2018-11-01 15:17:15.000,1224,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2018-11-01 14:56:51.000,2018-11-01 15:17:15.000,1224,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,6106,桨叶2BTB错误,2018-11-01 14:56:51.000,2018-11-01 15:00:08.000,197,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2018-10-28 14:03:02.000,2018-11-01 15:17:15.000,350053,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5941,变流器跳闸,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,7020,电网频率高,2018-10-28 14:03:02.000,2018-11-01 15:00:08.000,349026,电网,故障和告警
五里坡公司2号一期风电场,HFJ011,5952,变流器网侧欠频,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-10-28 14:03:02.000,2018-11-01 15:17:15.000,350053,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,7021,电网频率低,2018-10-28 14:03:02.000,2018-11-01 15:00:08.000,349026,电网,故障和告警
五里坡公司2号一期风电场,HFJ011,5950,变流器网侧线电压欠压,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5957,变流器网侧过流,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-10-25 01:43:27.000,2018-10-25 01:44:07.000,40,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-10-21 02:20:41.000,2018-10-21 02:21:29.000,48,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-10-17 23:46:21.000,2018-10-17 23:58:17.000,716,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2018-10-17 23:46:21.000,2018-10-17 23:47:07.000,46,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,6505,机舱手动正常停机,2018-10-17 16:23:51.000,2018-10-17 16:30:27.000,396,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5106,机舱手动正常停机,2018-10-17 16:23:51.000,2018-10-17 16:30:27.000,396,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5701,发电机碳刷磨损,2018-10-17 15:15:33.000,2018-10-17 16:00:04.000,2671,发电机,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2018-10-17 15:12:36.000,2018-10-17 16:00:04.000,2848,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5602,齿轮箱油压低,2018-10-17 15:11:43.000,2018-10-17 16:00:04.000,2901,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5801,高速轴刹车非正常动作,2018-10-17 15:08:54.000,2018-10-17 16:00:04.000,3070,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ011,5712,发电机冷却风扇断路器跳闸,2018-10-17 15:08:54.000,2018-10-17 16:02:45.000,3231,发电机,故障和告警
五里坡公司2号一期风电场,HFJ011,5621,齿轮箱润滑泵断路器跳闸,2018-10-17 15:07:57.000,2018-10-17 16:00:04.000,3127,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ011,5107,塔基手动正常停机,2018-10-17 14:58:43.000,2018-10-17 16:00:04.000,3681,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5701,发电机碳刷磨损,2018-10-17 14:20:19.000,2018-10-17 14:32:19.000,720,发电机,故障和告警
五里坡公司2号一期风电场,HFJ011,5701,发电机碳刷磨损,2018-10-17 14:02:22.000,2018-10-17 14:06:22.000,240,发电机,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-10-14 17:44:49.000,2018-10-14 17:56:53.000,724,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5451,桨叶2备用电源电压故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,102,电网电压跌落,2018-10-13 15:23:15.000,2018-10-13 15:26:03.000,168,电网,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,1029,以太网接收故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2018-10-13 15:23:15.000,2018-10-13 15:32:33.000,558,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5109,SCADA停机,2018-10-13 09:23:34.000,2018-10-13 15:23:15.000,21581,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5924,风机欠功率,2018-10-09 22:15:46.000,2018-10-09 22:16:15.000,29,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-10-09 13:03:41.000,2018-10-09 13:15:09.000,688,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-10-08 20:40:44.000,2018-10-08 20:51:54.000,670,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-10-05 12:08:13.000,2018-10-05 12:20:05.000,712,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2018-10-05 12:08:13.000,2018-10-05 12:09:01.000,48,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-10-05 10:29:22.000,2018-10-05 10:40:31.000,669,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-09-28 21:02:09.000,2018-09-28 21:13:25.000,676,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-09-27 20:49:45.000,2018-09-27 20:50:28.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2018-09-21 12:31:01.000,2018-09-21 12:31:40.000,39,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-09-21 12:31:01.000,2018-09-21 12:42:34.000,693,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-09-19 10:17:17.000,2018-09-19 10:18:00.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5490,变桨2电机电流大,2018-09-18 09:58:38.000,2018-09-18 10:05:47.000,429,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5011,主断路器跳闸,2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5007,塔底紧停按钮触发,2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5119,机舱手动偏航使能,2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5010,安全继电器触发,2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2018-09-18 09:56:02.000,2018-09-18 10:16:15.000,1213,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5001,硬件看门狗触发安全链,2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2018-09-18 09:56:02.000,2018-09-18 10:16:15.000,1213,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,64025,主控制器安全链输入丢失(OS),2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5005,过振动(H),2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5004,发电机过转速(H),2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5012,安全链1触发,2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5003,风轮过转速(H),2018-09-18 09:56:02.000,2018-09-18 10:05:47.000,585,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5108,维护模式,2018-09-18 09:21:36.000,2018-09-18 10:16:15.000,3279,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5801,高速轴刹车非正常动作,2018-09-18 09:18:52.000,2018-09-18 10:16:15.000,3443,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ011,5107,塔基手动正常停机,2018-09-18 09:09:51.000,2018-09-18 10:05:47.000,3356,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-09-17 20:22:31.000,2018-09-17 20:23:15.000,44,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5902,变流器复位超时,2018-09-15 16:05:21.000,2018-09-15 16:11:57.000,396,变流器,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5451,桨叶2备用电源电压故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5970,变流器系统故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,1029,以太网接收故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2018-09-15 15:55:00.000,2018-09-15 16:11:57.000,1017,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,102,电网电压跌落,2018-09-15 15:55:00.000,2018-09-15 15:58:15.000,195,电网,故障和告警
五里坡公司2号一期风电场,HFJ011,5109,SCADA停机,2018-09-15 14:25:43.000,2018-09-15 15:55:00.000,5357,控制器,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-09-14 11:55:31.000,2018-09-14 12:07:04.000,693,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2018-09-14 11:55:31.000,2018-09-14 11:56:46.000,75,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-09-12 13:24:02.000,2018-09-12 13:35:25.000,683,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2018-09-12 13:24:02.000,2018-09-12 13:25:56.000,114,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-09-11 14:42:19.000,2018-09-11 14:53:32.000,673,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-09-05 15:17:55.000,2018-09-05 15:18:42.000,47,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5507,偏航自动解缆中,2018-09-01 16:50:45.000,2018-09-01 17:02:56.000,731,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5505,右扭缆超限,2018-09-01 16:50:45.000,2018-09-01 16:51:23.000,38,偏航,故障和告警
五里坡公司2号一期风电场,HFJ011,5922,小风正常停机,2018-08-28 14:34:50.000,2018-08-28 14:35:29.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5902,变流器复位超时,2018-08-28 12:55:40.000,2018-08-28 13:01:41.000,361,变流器,故障和告警
五里坡公司2号一期风电场,HFJ011,5432,变桨系统通讯故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5437,变桨系统内部硬件连接故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5977,变流器转子侧其它故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ011,5002,安全链2触发,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,安全链,故障和告警
五里坡公司2号一期风电场,HFJ011,5457,变桨3备份电源电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5442,桨叶1电机冷却风扇跳闸,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5445,桨叶1备用电源电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5484,桨叶2刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5451,桨叶2备用电源电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,5483,桨叶1刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ011,1029,以太网接收故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,其他,故障和告警
五里坡公司2号一期风电场,HFJ011,5485,桨叶3刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 13:01:41.000,984,桨叶硬件,故障和告警
