风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ111,5505,右扭缆超限,2018-03-27 21:59:57.000,2018-03-27 22:00:27.000,30,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5924,风机欠功率,2018-03-24 08:46:47.000,2018-03-24 08:46:59.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5108,维护模式,2018-03-23 21:52:52.000,2018-03-23 21:55:28.000,156,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5106,机舱手动正常停机,2018-03-23 21:51:59.000,2018-03-23 21:52:12.000,13,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,6505,机舱手动正常停机,2018-03-23 21:51:59.000,2018-03-23 21:52:12.000,13,其他,故障和告警
白塔公司1号二期风电场,HFJ111,64037,非正常关机(OS),2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,15700,桨叶2伺服CAN通讯错误,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15601,桨叶1主电源400V故障,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15703,桨叶2位置标定错误,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5941,变流器跳闸,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,15600,桨叶1伺服CAN通讯错误,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5002,安全链2触发,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15701,桨叶2主电源400V故障,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15801,桨叶3主电源400V超限,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15803,桨叶3位置标定错误,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15800,桨叶3伺服CAN通讯错误,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15603,桨叶1位置标定错误,2018-03-23 21:50:52.000,2018-03-23 21:51:45.000,53,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5309,风向仪无摆动,2018-03-23 21:47:21.000,2018-03-23 21:50:52.000,211,风速仪,故障和告警
白塔公司1号二期风电场,HFJ111,40513,模块3.3正常运行时间未发送,2018-03-23 21:44:19.000,2018-03-23 21:50:52.000,393,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40503,模块3.2正常运行时间未发送,2018-03-23 21:44:19.000,2018-03-23 21:50:52.000,393,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40653,模块4.1正常运行时间未发送,2018-03-23 21:44:19.000,2018-03-23 21:50:52.000,393,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40493,模块3.1正常运行时间未发送,2018-03-23 21:44:19.000,2018-03-23 21:50:52.000,393,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,6508,UPS保护关机,2018-03-23 21:40:24.000,2018-03-23 21:50:52.000,628,其他,故障和告警
白塔公司1号二期风电场,HFJ111,5001,硬件看门狗触发安全链,2018-03-23 21:39:46.000,2018-03-23 21:50:52.000,666,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,64025,主控制器安全链输入丢失(OS),2018-03-23 21:39:46.000,2018-03-23 21:40:38.000,52,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2018-03-23 21:39:19.000,2018-03-23 21:51:45.000,746,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,6507,UPS逆变故障,2018-03-23 21:39:19.000,2018-03-23 21:51:19.000,720,其他,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2018-03-23 21:39:19.000,2018-03-23 21:51:45.000,746,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5514,偏航压力过高,2018-03-23 21:39:19.000,2018-03-23 21:40:24.000,65,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,1513,振动模块通讯故障,2018-03-23 21:39:19.000,2018-03-23 21:51:19.000,720,振动,故障和告警
白塔公司1号二期风电场,HFJ111,6508,UPS保护关机,2018-03-23 21:39:19.000,2018-03-23 21:39:46.000,27,其他,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2018-03-23 21:39:19.000,2018-03-23 21:51:45.000,746,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2018-03-23 21:39:19.000,2018-03-23 21:51:45.000,746,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,40493,模块3.1正常运行时间未发送,2018-03-23 21:37:47.000,2018-03-23 21:40:38.000,171,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40503,模块3.2正常运行时间未发送,2018-03-23 21:37:47.000,2018-03-23 21:40:38.000,171,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40513,模块3.3正常运行时间未发送,2018-03-23 21:37:47.000,2018-03-23 21:40:38.000,171,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40653,模块4.1正常运行时间未发送,2018-03-23 21:37:47.000,2018-03-23 21:40:38.000,171,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40500,模块3.2故障,2018-03-23 21:37:20.000,2018-03-23 21:50:52.000,812,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40490,模块3.1故障,2018-03-23 21:37:20.000,2018-03-23 21:50:52.000,812,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5432,变桨系统通讯故障,2018-03-23 21:37:20.000,2018-03-23 21:50:52.000,812,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,40510,模块3.3故障,2018-03-23 21:37:20.000,2018-03-23 21:50:52.000,812,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40650,模块4.1故障,2018-03-23 21:37:20.000,2018-03-23 21:50:52.000,812,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,6508,UPS保护关机,2018-03-23 20:55:51.000,2018-03-23 21:37:20.000,2489,其他,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2018-03-23 20:55:51.000,2018-03-23 21:37:47.000,2516,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2018-03-23 20:55:51.000,2018-03-23 21:37:47.000,2516,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2018-03-23 20:55:51.000,2018-03-23 21:37:47.000,2516,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5108,维护模式,2018-03-23 20:55:51.000,2018-03-23 21:37:20.000,2489,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2018-03-23 20:55:51.000,2018-03-23 21:51:45.000,3354,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2018-03-23 20:55:51.000,2018-03-23 21:37:47.000,2516,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5119,机舱手动偏航使能,2018-03-23 20:55:51.000,2018-03-23 21:37:20.000,2489,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2018-03-23 20:55:51.000,2018-03-23 21:51:45.000,3354,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15453,桨叶3驱动器告警码触发,2018-03-23 20:46:37.000,2018-03-23 20:55:51.000,554,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,64025,主控制器安全链输入丢失(OS),2018-03-23 20:46:20.000,2018-03-23 21:39:19.000,3179,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,15421,桨叶2驱动器温度高,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15405,桨叶1轴柜温度高,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15418,桨叶2电容过压,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15423,桨叶2轴柜温度低,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15440,桨叶3轴柜温度低,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5001,硬件看门狗触发安全链,2018-03-23 20:46:20.000,2018-03-23 21:39:19.000,3179,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15420,桨叶2电容温度高,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15454,桨叶1驱动器驱动器告警码触发,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,45,主控制器失电,2018-03-23 20:46:20.000,2018-03-23 20:46:37.000,17,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5010,安全继电器触发,2018-03-23 20:46:20.000,2018-03-23 21:39:19.000,3179,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15452,桨叶2驱动器驱动器告警码触发,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5005,过振动(H),2018-03-23 20:46:20.000,2018-03-23 21:39:19.000,3179,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15401,桨叶1电容过压,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5012,安全链1触发,2018-03-23 20:46:20.000,2018-03-23 21:39:19.000,3179,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5003,风轮过转速(H),2018-03-23 20:46:20.000,2018-03-23 21:39:19.000,3179,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5002,安全链2触发,2018-03-23 20:46:20.000,2018-03-23 21:39:19.000,3179,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5011,主断路器跳闸,2018-03-23 20:46:20.000,2018-03-23 21:39:19.000,3179,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5009,机舱安全停按钮触发,2018-03-23 20:46:20.000,2018-03-23 21:39:19.000,3179,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15456,桨叶2电机制动器继电器故障,2018-03-23 20:46:20.000,2018-03-23 20:55:51.000,571,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5701,发电机碳刷磨损,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,发电机,故障和告警
白塔公司1号二期风电场,HFJ111,15445,桨叶3电源管理模块故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15801,桨叶3主电源400V超限,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,111,电网电压低,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,电网,故障和告警
白塔公司1号二期风电场,HFJ111,5941,变流器跳闸,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,102,电网电压跌落,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,电网,故障和告警
白塔公司1号二期风电场,HFJ111,15428,桨叶2电源管理模块故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5989,变流器UPS电量低,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15411,桨叶1电源管理模块故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15601,桨叶1主电源400V故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15701,桨叶2主电源400V故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2018-03-19 07:01:35.000,2018-03-23 20:46:20.000,395085,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5507,偏航自动解缆中,2018-03-16 06:56:21.000,2018-03-16 07:16:54.000,1233,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5505,右扭缆超限,2018-03-16 06:56:21.000,2018-03-16 06:56:40.000,19,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5507,偏航自动解缆中,2018-03-12 21:19:40.000,2018-03-12 21:40:32.000,1252,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5505,右扭缆超限,2018-03-12 21:19:40.000,2018-03-12 21:22:12.000,152,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5012,安全链1触发,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5119,机舱手动偏航使能,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5002,安全链2触发,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5001,硬件看门狗触发安全链,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,64025,主控制器安全链输入丢失(OS),2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5003,风轮过转速(H),2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5006,机舱紧停按钮触发,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5009,机舱安全停按钮触发,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5010,安全继电器触发,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5005,过振动(H),2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,5011,主断路器跳闸,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,安全链,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2018-03-12 11:48:12.000,2018-03-12 11:49:46.000,94,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2018-03-12 11:47:08.000,2018-03-12 11:47:24.000,16,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5620,齿轮箱冷却风扇断路器跳闸,2018-03-12 11:47:08.000,2018-03-12 11:47:41.000,33,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2018-03-12 11:47:08.000,2018-03-12 11:47:24.000,16,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2018-03-12 11:47:08.000,2018-03-12 11:47:24.000,16,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2018-03-12 11:47:08.000,2018-03-12 11:47:24.000,16,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15807,桨叶3 90度传感器故障,2018-03-12 11:47:08.000,2018-03-12 11:47:24.000,16,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5108,维护模式,2018-03-12 11:47:08.000,2018-03-12 12:01:03.000,835,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5806,液压泵断路器跳闸,2018-03-12 11:47:08.000,2018-03-12 11:47:41.000,33,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2018-03-12 11:47:08.000,2018-03-12 11:47:24.000,16,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5621,齿轮箱润滑泵断路器跳闸,2018-03-12 11:47:08.000,2018-03-12 11:47:41.000,33,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2018-03-12 11:47:08.000,2018-03-12 11:47:24.000,16,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15436,桨叶3电容欠压,2018-03-12 11:35:38.000,2018-03-12 11:47:24.000,706,桨叶硬件,故障和告警
