风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ082,5447,桨叶2限位开关95度触发,2018-07-13 10:56:12.000,2018-07-13 14:01:57.000,11145,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5461,当前平均桨距角超限,2018-07-13 10:56:12.000,2018-07-13 14:01:57.000,11145,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5416,桨叶2限位开关触发误报,2018-07-13 10:56:12.000,2018-07-13 14:01:57.000,11145,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,6504,风轮锁紧销未退出,2018-07-13 10:24:15.000,2018-07-13 10:56:12.000,1917,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5119,机舱手动偏航使能,2018-07-13 10:22:02.000,2018-07-13 10:56:12.000,2050,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5004,发电机过转速(H),2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5011,主断路器跳闸,2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5012,安全链1触发,2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5005,过振动(H),2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5010,安全继电器触发,2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5003,风轮过转速(H),2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,64025,主控制器安全链输入丢失(OS),2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5006,机舱紧停按钮触发,2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5001,硬件看门狗触发安全链,2018-07-13 10:22:02.000,2018-07-13 14:01:57.000,13195,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5607,齿轮箱冷却风扇接触器反馈故障,2018-07-13 08:27:29.000,2018-07-13 14:01:57.000,20068,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ082,5620,齿轮箱冷却风扇断路器跳闸,2018-07-13 08:25:14.000,2018-07-13 14:24:42.000,21568,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ082,5801,高速轴刹车非正常动作,2018-07-13 08:00:27.000,2018-07-13 10:56:12.000,10545,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5712,发电机冷却风扇断路器跳闸,2018-07-13 07:55:22.000,2018-07-13 10:56:12.000,10850,发电机,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2018-07-13 07:49:01.000,2018-07-13 10:56:57.000,11276,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2018-07-13 07:44:31.000,2018-07-13 13:48:28.000,21837,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-07-08 02:21:43.000,2018-07-08 02:22:25.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,6411,启机等风超时待机,2018-07-07 06:25:28.000,2018-07-07 06:26:12.000,44,超时,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-07-07 06:00:55.000,2018-07-07 06:01:39.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-07-06 14:36:25.000,2018-07-06 14:37:09.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-07-06 13:44:11.000,2018-07-06 13:44:56.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-07-05 04:22:08.000,2018-07-05 04:22:51.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-07-04 22:28:19.000,2018-07-04 22:28:58.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-07-04 19:09:05.000,2018-07-04 19:09:48.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-07-04 15:32:23.000,2018-07-04 15:33:09.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-07-04 15:15:14.000,2018-07-04 15:15:57.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5484,桨叶2刹车电压故障,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5479,桨叶2充电器故障,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5480,桨叶3充电器故障,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5437,变桨系统内部硬件连接故障,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5485,桨叶3刹车电压故障,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,64026,WP-Line模块初始化故障(OS),2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5483,桨叶1刹车电压故障,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5509,机舱位置标定中,2018-06-29 13:45:47.000,2018-06-29 14:02:19.000,992,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5482,桨叶2充电传感器故障,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5478,桨叶1充电器故障,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,64027,WP-Line模块配置故障(OS),2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5481,桨叶2断路器跳闸,2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,64037,非正常关机(OS),2018-06-29 13:45:47.000,2018-06-29 13:47:03.000,76,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,64031,系统软件需要更新,2018-06-29 13:32:40.000,2018-06-29 13:45:47.000,787,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,64029,系统告警(OS),2018-06-29 13:32:40.000,2018-06-29 13:45:47.000,787,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,6501,HMI手动停机,2018-06-29 13:24:19.000,2018-06-29 13:45:47.000,1288,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,6411,启机等风超时待机,2018-06-26 05:02:51.000,2018-06-26 05:03:29.000,38,超时,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-25 04:17:32.000,2018-06-25 04:18:14.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5504,风向突变,2018-06-23 16:33:11.000,2018-06-23 16:33:55.000,44,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-20 11:41:39.000,2018-06-20 11:42:34.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-20 09:30:33.000,2018-06-20 09:31:12.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-19 23:12:58.000,2018-06-19 23:13:45.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-19 15:05:10.000,2018-06-19 15:05:56.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2018-06-18 18:04:34.000,2018-06-18 18:21:22.000,1008,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-18 03:28:53.000,2018-06-18 03:29:38.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-14 13:51:42.000,2018-06-14 13:52:25.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5924,风机欠功率,2018-06-12 06:14:45.000,2018-06-12 06:15:30.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5924,风机欠功率,2018-06-11 20:05:07.000,2018-06-11 20:05:51.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-11 12:31:15.000,2018-06-11 12:31:57.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2018-06-10 12:19:14.000,2018-06-10 12:36:10.000,1016,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5505,右扭缆超限,2018-06-10 12:19:14.000,2018-06-10 12:19:56.000,42,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-10 11:07:01.000,2018-06-10 11:07:46.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2018-06-10 09:10:59.000,2018-06-10 10:00:33.000,2974,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2018-06-10 09:10:12.000,2018-06-10 10:00:33.000,3021,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-09 15:31:49.000,2018-06-09 15:32:35.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-09 13:42:06.000,2018-06-09 13:42:55.000,49,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-07 11:56:17.000,2018-06-07 11:57:00.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2018-06-06 01:08:43.000,2018-06-06 01:25:58.000,1035,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-05 23:52:56.000,2018-06-05 23:53:36.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-05 07:09:21.000,2018-06-05 07:10:04.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-04 12:58:16.000,2018-06-04 12:59:05.000,49,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2018-06-03 03:20:40.000,2018-06-03 03:38:06.000,1046,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5505,右扭缆超限,2018-06-03 03:20:40.000,2018-06-03 03:21:26.000,46,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5505,右扭缆超限,2018-06-02 09:58:57.000,2018-06-02 09:59:41.000,44,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2018-06-02 09:58:57.000,2018-06-02 10:16:20.000,1043,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-01 14:34:11.000,2018-06-01 14:34:38.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-06-01 06:11:48.000,2018-06-01 06:12:13.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-29 18:55:53.000,2018-05-29 18:56:35.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-29 16:04:28.000,2018-05-29 16:05:07.000,39,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-29 10:49:00.000,2018-05-29 10:49:43.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,6411,启机等风超时待机,2018-05-27 11:31:19.000,2018-05-27 11:31:59.000,40,超时,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-24 21:01:28.000,2018-05-24 21:02:06.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-23 00:06:56.000,2018-05-23 00:07:42.000,46,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-22 16:35:19.000,2018-05-22 16:35:57.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-22 03:17:04.000,2018-05-22 03:17:46.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5302,平均风速大于切出风速,2018-05-21 12:42:19.000,2018-05-21 12:43:01.000,42,风速仪,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-21 01:46:12.000,2018-05-21 01:46:53.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-19 15:14:02.000,2018-05-19 15:14:46.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-07 18:25:38.000,2018-05-07 18:26:00.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2018-05-06 10:33:53.000,2018-05-06 10:58:34.000,1481,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,64025,主控制器安全链输入丢失(OS),2018-05-06 10:33:53.000,2018-05-06 10:58:34.000,1481,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2018-05-06 10:33:53.000,2018-05-06 10:58:54.000,1501,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5001,硬件看门狗触发安全链,2018-05-06 10:33:53.000,2018-05-06 10:58:34.000,1481,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5003,风轮过转速(H),2018-05-06 10:33:53.000,2018-05-06 10:58:34.000,1481,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5004,发电机过转速(H),2018-05-06 10:33:53.000,2018-05-06 10:58:34.000,1481,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-06 08:19:21.000,2018-05-06 08:19:43.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-05 16:30:26.000,2018-05-05 16:30:45.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-05 07:26:35.000,2018-05-05 07:26:57.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-04 22:16:43.000,2018-05-04 22:17:06.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-04 05:33:42.000,2018-05-04 05:34:03.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-02 10:41:26.000,2018-05-02 10:41:51.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-05-01 08:34:09.000,2018-05-01 08:34:28.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2018-05-01 07:00:30.000,2018-05-01 07:17:36.000,1026,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5505,右扭缆超限,2018-05-01 07:00:30.000,2018-05-01 07:00:49.000,19,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-04-27 13:23:34.000,2018-04-27 13:23:54.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-04-27 11:30:33.000,2018-04-27 11:30:56.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,6411,启机等风超时待机,2018-04-26 19:09:05.000,2018-04-26 19:09:30.000,25,超时,故障和告警
五里坡公司3号一期风电场,HFJ082,5922,小风正常停机,2018-04-26 14:25:31.000,2018-04-26 14:25:54.000,23,变流器（控制器部分）,故障和告警
