风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ165,5948,变流器内部通讯错误,2018-12-13 10:35:28.000,2018-12-13 12:13:47.000,5899,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,6501,HMI手动停机,2018-12-12 15:58:20.000,2018-12-12 16:00:43.000,143,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2018-12-10 19:12:55.000,2018-12-10 19:58:23.000,2728,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2018-12-10 18:41:33.000,2018-12-10 19:07:38.000,1565,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2018-12-10 17:43:03.000,2018-12-10 17:49:30.000,387,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2018-12-10 15:38:25.000,2018-12-10 17:26:00.000,6455,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,15719,桨叶2手动操作允许,2018-12-03 10:22:32.000,2018-12-03 10:24:58.000,146,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5108,维护模式,2018-12-03 10:22:32.000,2018-12-03 10:44:47.000,1335,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,15711,桨叶2安全链故障,2018-12-03 10:22:32.000,2018-12-03 10:24:58.000,146,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15804,桨叶3紧急顺桨模式,2018-12-03 10:22:32.000,2018-12-03 10:23:47.000,75,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5119,机舱手动偏航使能,2018-12-03 10:22:32.000,2018-12-03 10:44:47.000,1335,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5621,齿轮箱润滑泵断路器跳闸,2018-12-03 10:22:32.000,2018-12-03 10:44:47.000,1335,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ165,5801,高速轴刹车非正常动作,2018-12-03 10:22:32.000,2018-12-03 10:44:47.000,1335,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ165,15811,桨叶3安全链故障,2018-12-03 10:22:32.000,2018-12-03 10:24:58.000,146,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15708,桨叶2 3度传感器故障,2018-12-03 09:52:26.000,2018-12-03 10:22:32.000,1806,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5432,变桨系统通讯故障,2018-12-03 09:51:12.000,2018-12-03 09:52:26.000,74,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15708,桨叶2 3度传感器故障,2018-12-03 09:43:55.000,2018-12-03 09:51:12.000,437,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15420,桨叶2电容温度高,2018-12-03 09:43:55.000,2018-12-03 10:22:32.000,2317,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15705,桨叶2位置过小故障,2018-12-03 09:43:55.000,2018-12-03 10:22:32.000,2317,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15421,桨叶2驱动器温度高,2018-12-03 09:43:55.000,2018-12-03 10:22:32.000,2317,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15456,桨叶2电机制动器继电器故障,2018-12-03 09:43:55.000,2018-12-03 10:22:32.000,2317,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15423,桨叶2轴柜温度低,2018-12-03 09:43:55.000,2018-12-03 10:22:32.000,2317,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15452,桨叶2驱动器驱动器告警码触发,2018-12-03 09:43:55.000,2018-12-03 10:22:32.000,2317,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5432,变桨系统通讯故障,2018-12-03 09:42:42.000,2018-12-03 09:43:55.000,73,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15600,桨叶1伺服CAN通讯错误,2018-12-03 02:01:55.000,2018-12-03 10:22:32.000,30037,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15711,桨叶2安全链故障,2018-12-03 02:01:55.000,2018-12-03 09:43:55.000,27720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15803,桨叶3位置标定错误,2018-12-03 02:01:55.000,2018-12-03 09:43:55.000,27720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15800,桨叶3伺服CAN通讯错误,2018-12-03 02:01:55.000,2018-12-03 09:43:55.000,27720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15601,桨叶1主电源400V故障,2018-12-03 02:01:55.000,2018-12-03 10:22:32.000,30037,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15701,桨叶2主电源400V故障,2018-12-03 02:01:55.000,2018-12-03 10:22:32.000,30037,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15801,桨叶3主电源400V超限,2018-12-03 02:01:55.000,2018-12-03 09:43:55.000,27720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15603,桨叶1位置标定错误,2018-12-03 02:01:55.000,2018-12-03 10:22:32.000,30037,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15804,桨叶3紧急顺桨模式,2018-12-03 02:01:55.000,2018-12-03 09:43:55.000,27720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15721,桨叶2限位开关触动触发,2018-12-03 02:01:55.000,2018-12-03 09:43:55.000,27720,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5002,安全链2触发,2018-12-03 02:01:55.000,2018-12-03 10:22:32.000,30037,安全链,故障和告警
白塔公司1号二期风电场,HFJ165,15811,桨叶3安全链故障,2018-12-03 02:01:55.000,2018-12-03 09:42:42.000,27647,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15703,桨叶2位置标定错误,2018-12-02 18:09:17.000,2018-12-03 10:22:32.000,58395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15710,桨叶2变桨电机超速,2018-12-02 17:30:16.000,2018-12-02 18:07:26.000,2230,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15434,桨叶2桨叶位置值过大,2018-12-02 17:30:16.000,2018-12-03 10:22:32.000,60736,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15423,桨叶2轴柜温度低,2018-12-02 17:30:16.000,2018-12-03 02:01:55.000,30699,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15418,桨叶2电容过压,2018-12-02 17:30:16.000,2018-12-03 02:01:55.000,30699,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15452,桨叶2驱动器驱动器告警码触发,2018-12-02 17:30:16.000,2018-12-03 02:01:55.000,30699,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15706,桨叶2位置过大故障,2018-12-02 17:30:16.000,2018-12-03 10:22:32.000,60736,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15705,桨叶2位置过小故障,2018-12-02 17:30:16.000,2018-12-03 02:01:55.000,30699,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15708,桨叶2 3度传感器故障,2018-12-02 17:30:16.000,2018-12-03 02:01:55.000,30699,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15700,桨叶2伺服CAN通讯错误,2018-12-02 17:30:16.000,2018-12-03 10:22:32.000,60736,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15419,桨叶2电容欠压,2018-12-02 17:30:16.000,2018-12-03 10:22:32.000,60736,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15421,桨叶2驱动器温度高,2018-12-02 17:30:16.000,2018-12-03 02:01:55.000,30699,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15420,桨叶2电容温度高,2018-12-02 17:30:16.000,2018-12-03 02:01:55.000,30699,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15456,桨叶2电机制动器继电器故障,2018-12-02 17:30:16.000,2018-12-03 02:01:55.000,30699,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5431,轮毂温度低,2018-12-02 17:23:02.000,2018-12-03 02:01:55.000,31133,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5432,变桨系统通讯故障,2018-12-02 17:23:02.000,2018-12-02 17:30:16.000,434,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5613,齿轮箱油泵启动失败,2018-12-02 16:56:52.000,2018-12-02 17:30:16.000,2004,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ165,15719,桨叶2手动操作允许,2018-12-02 16:51:22.000,2018-12-02 17:30:16.000,2334,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5403,桨叶1和2的桨距角差值过大,2018-12-02 16:51:22.000,2018-12-03 02:01:55.000,33033,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5405,桨叶2和3的桨距角差值过大,2018-12-02 16:51:22.000,2018-12-03 02:01:55.000,33033,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,6401,系统初始化超时待机,2018-12-02 16:49:11.000,2018-12-02 17:30:16.000,2465,超时,故障和告警
白塔公司1号二期风电场,HFJ165,5474,5min平均桨距角2超限,2018-12-02 16:33:34.000,2018-12-02 16:47:00.000,806,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15705,桨叶2位置过小故障,2018-12-02 16:29:33.000,2018-12-02 16:47:00.000,1047,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15433,桨叶2桨叶位置值过小,2018-12-02 16:29:33.000,2018-12-02 16:47:00.000,1047,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15720,桨叶2手动运行,2018-12-02 16:29:33.000,2018-12-02 16:47:00.000,1047,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5463,桨叶 2 0.5s平均桨距角超限,2018-12-02 16:29:33.000,2018-12-02 16:47:00.000,1047,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15707,桨叶2 90度传感器故障,2018-12-02 16:25:36.000,2018-12-03 02:01:55.000,34579,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5403,桨叶1和2的桨距角差值过大,2018-12-02 16:20:19.000,2018-12-02 16:47:00.000,1601,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15719,桨叶2手动操作允许,2018-12-02 16:20:19.000,2018-12-02 16:47:00.000,1601,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5405,桨叶2和3的桨距角差值过大,2018-12-02 16:20:19.000,2018-12-02 16:47:00.000,1601,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15708,桨叶2 3度传感器故障,2018-12-02 16:14:53.000,2018-12-02 16:47:00.000,1927,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15804,桨叶3紧急顺桨模式,2018-12-02 16:14:53.000,2018-12-02 17:30:16.000,4523,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15704,桨叶2紧急顺桨模式,2018-12-02 16:14:53.000,2018-12-03 10:23:47.000,65334,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15611,桨叶1安全链故障,2018-12-02 16:14:53.000,2018-12-03 10:24:58.000,65405,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15604,桨叶1紧急顺桨模式,2018-12-02 16:14:53.000,2018-12-03 10:23:47.000,65334,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15811,桨叶3安全链故障,2018-12-02 16:14:53.000,2018-12-02 17:30:16.000,4523,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15711,桨叶2安全链故障,2018-12-02 16:14:53.000,2018-12-02 17:30:16.000,4523,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,6401,系统初始化超时待机,2018-12-02 16:14:53.000,2018-12-02 16:33:34.000,1121,超时,故障和告警
白塔公司1号二期风电场,HFJ165,5403,桨叶1和2的桨距角差值过大,2018-12-02 16:09:03.000,2018-12-02 16:13:29.000,266,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,15719,桨叶2手动操作允许,2018-12-02 16:09:03.000,2018-12-02 16:13:29.000,266,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5405,桨叶2和3的桨距角差值过大,2018-12-02 16:09:03.000,2018-12-02 16:13:29.000,266,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,6401,系统初始化超时待机,2018-12-02 16:02:24.000,2018-12-02 16:13:29.000,665,超时,故障和告警
白塔公司1号二期风电场,HFJ165,15811,桨叶3安全链故障,2018-12-02 16:00:24.000,2018-12-02 16:13:29.000,785,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5621,齿轮箱润滑泵断路器跳闸,2018-12-02 16:00:24.000,2018-12-02 17:30:16.000,5392,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ165,15804,桨叶3紧急顺桨模式,2018-12-02 16:00:24.000,2018-12-02 16:13:29.000,785,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15704,桨叶2紧急顺桨模式,2018-12-02 16:00:24.000,2018-12-02 16:13:29.000,785,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15711,桨叶2安全链故障,2018-12-02 16:00:24.000,2018-12-02 16:13:29.000,785,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5801,高速轴刹车非正常动作,2018-12-02 16:00:24.000,2018-12-02 17:30:16.000,5392,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ165,15708,桨叶2 3度传感器故障,2018-12-02 16:00:24.000,2018-12-02 16:13:29.000,785,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5119,机舱手动偏航使能,2018-12-02 16:00:24.000,2018-12-02 17:30:16.000,5392,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,15611,桨叶1安全链故障,2018-12-02 16:00:24.000,2018-12-02 16:13:29.000,785,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5108,维护模式,2018-12-02 16:00:24.000,2018-12-02 17:30:16.000,5392,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,15603,桨叶1位置标定错误,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15420,桨叶2电容温度高,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5002,安全链2触发,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,安全链,故障和告警
白塔公司1号二期风电场,HFJ165,15421,桨叶2驱动器温度高,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15601,桨叶1主电源400V故障,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15454,桨叶1驱动器驱动器告警码触发,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15437,桨叶3电容温度高,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15452,桨叶2驱动器驱动器告警码触发,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15422,桨叶2轴柜温度高,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15401,桨叶1电容过压,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15418,桨叶2电容过压,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15600,桨叶1伺服CAN通讯错误,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15440,桨叶3轴柜温度低,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15406,桨叶1轴柜温度低,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15456,桨叶2电机制动器继电器故障,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15453,桨叶3驱动器告警码触发,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15435,桨叶3电容过压,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,64037,非正常关机(OS),2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,15404,桨叶1驱动器温度高,2018-12-02 15:59:03.000,2018-12-02 16:00:24.000,81,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5431,轮毂温度低,2018-12-02 15:56:21.000,2018-12-02 15:59:03.000,162,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5432,变桨系统通讯故障,2018-12-02 15:56:21.000,2018-12-02 15:59:03.000,162,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15708,桨叶2 3度传感器故障,2018-12-02 15:52:17.000,2018-12-02 15:59:03.000,406,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15433,桨叶2桨叶位置值过小,2018-12-02 15:49:39.000,2018-12-02 15:53:35.000,236,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,15705,桨叶2位置过小故障,2018-12-02 15:49:39.000,2018-12-02 15:53:35.000,236,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ165,5404,桨叶1和3的桨距角差值过大,2018-12-02 15:11:19.000,2018-12-02 15:53:35.000,2536,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ165,5403,桨叶1和2的桨距角差值过大,2018-12-02 15:05:50.000,2018-12-02 15:53:35.000,2865,桨叶软件,故障和告警
