风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ006,5482,桨叶2充电传感器故障,2018-11-01 14:56:51.000,2018-11-01 15:12:18.000,927,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5487,桨叶2 24V电压故障,2018-11-01 14:56:51.000,2018-11-01 15:12:18.000,927,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5492,桨叶1 400伏异常,2018-11-01 14:56:51.000,2018-11-01 15:12:18.000,927,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5449,桨叶3限位开关95度触发,2018-11-01 14:56:51.000,2018-11-01 15:41:35.000,2684,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5442,桨叶1电机冷却风扇跳闸,2018-11-01 14:56:51.000,2018-11-01 16:20:21.000,5010,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5950,变流器网侧线电压欠压,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5952,变流器网侧欠频,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,7020,电网频率高,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,电网,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2018-10-28 14:03:02.000,2018-11-01 16:20:21.000,353839,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,7021,电网频率低,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,电网,故障和告警
五里坡公司2号一期风电场,HFJ006,5957,变流器网侧过流,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5941,变流器跳闸,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5951,变流器网侧过频,2018-10-28 14:03:02.000,2018-11-01 14:56:51.000,348829,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2018-10-28 03:39:32.000,2018-10-28 03:40:21.000,49,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5924,风机欠功率,2018-10-27 09:18:37.000,2018-10-27 09:19:25.000,48,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2018-10-26 15:49:24.000,2018-10-26 15:50:03.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2018-10-26 15:49:24.000,2018-10-26 15:50:03.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,1029,以太网接收故障,2018-10-26 15:43:35.000,2018-10-26 15:49:24.000,349,其他,故障和告警
五里坡公司2号一期风电场,HFJ006,5451,桨叶2备用电源电压故障,2018-10-26 15:42:57.000,2018-10-26 15:49:24.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5484,桨叶2刹车电压故障,2018-10-26 15:42:57.000,2018-10-26 15:49:24.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5445,桨叶1备用电源电压故障,2018-10-26 15:42:57.000,2018-10-26 15:49:24.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5442,桨叶1电机冷却风扇跳闸,2018-10-26 15:42:57.000,2018-10-26 15:49:24.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,45,主控制器失电,2018-10-26 15:42:57.000,2018-10-26 15:43:35.000,38,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5483,桨叶1刹车电压故障,2018-10-26 15:42:57.000,2018-10-26 15:49:24.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5457,变桨3备份电源电压故障,2018-10-26 15:42:57.000,2018-10-26 15:49:24.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5437,变桨系统内部硬件连接故障,2018-10-26 15:42:57.000,2018-10-26 15:49:24.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5432,变桨系统通讯故障,2018-10-26 15:42:57.000,2018-10-26 15:49:24.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5485,桨叶3刹车电压故障,2018-10-26 15:42:57.000,2018-10-26 15:49:24.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5902,变流器复位超时,2018-10-26 14:54:12.000,2018-10-26 15:42:57.000,2925,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5007,塔底紧停按钮触发,2018-10-26 14:43:25.000,2018-10-26 15:50:03.000,3998,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5001,硬件看门狗触发安全链,2018-10-26 14:43:25.000,2018-10-26 15:49:24.000,3959,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5011,主断路器跳闸,2018-10-26 14:43:25.000,2018-10-26 15:49:24.000,3959,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5003,风轮过转速(H),2018-10-26 14:43:25.000,2018-10-26 15:49:24.000,3959,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2018-10-26 14:43:25.000,2018-10-26 15:50:03.000,3998,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5119,机舱手动偏航使能,2018-10-26 14:43:25.000,2018-10-26 15:42:57.000,3572,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5004,发电机过转速(H),2018-10-26 14:43:25.000,2018-10-26 15:49:24.000,3959,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2018-10-26 14:43:25.000,2018-10-26 15:42:57.000,3572,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5012,安全链1触发,2018-10-26 14:43:25.000,2018-10-26 15:49:24.000,3959,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5108,维护模式,2018-10-26 14:43:25.000,2018-10-26 15:42:57.000,3572,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2018-10-26 14:43:25.000,2018-10-26 15:42:57.000,3572,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5010,安全继电器触发,2018-10-26 14:43:25.000,2018-10-26 15:49:24.000,3959,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,64025,主控制器安全链输入丢失(OS),2018-10-26 14:43:25.000,2018-10-26 15:49:24.000,3959,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5005,过振动(H),2018-10-26 14:43:25.000,2018-10-26 15:49:24.000,3959,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5107,塔基手动正常停机,2018-10-26 14:41:50.000,2018-10-26 15:42:57.000,3667,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5924,风机欠功率,2018-10-23 20:54:42.000,2018-10-23 20:55:21.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5924,风机欠功率,2018-10-21 00:29:45.000,2018-10-21 00:30:27.000,42,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2018-10-18 01:24:02.000,2018-10-18 01:35:06.000,664,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2018-10-14 21:30:59.000,2018-10-14 21:42:24.000,685,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2018-10-14 21:30:59.000,2018-10-14 21:31:43.000,44,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5445,桨叶1备用电源电压故障,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5484,桨叶2刹车电压故障,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5451,桨叶2备用电源电压故障,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5432,变桨系统通讯故障,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5437,变桨系统内部硬件连接故障,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5457,变桨3备份电源电压故障,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,102,电网电压跌落,2018-10-13 15:23:15.000,2018-10-13 15:26:03.000,168,电网,故障和告警
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5483,桨叶1刹车电压故障,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5485,桨叶3刹车电压故障,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,1029,以太网接收故障,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,其他,故障和告警
五里坡公司2号一期风电场,HFJ006,5442,桨叶1电机冷却风扇跳闸,2018-10-13 15:23:15.000,2018-10-13 15:28:31.000,316,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5109,SCADA停机,2018-10-13 09:23:34.000,2018-10-13 15:23:15.000,21581,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2018-10-12 22:20:56.000,2018-10-12 22:32:11.000,675,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2018-10-09 06:56:47.000,2018-10-09 07:08:02.000,675,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2018-10-08 02:11:22.000,2018-10-08 02:23:12.000,710,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2018-10-08 02:11:22.000,2018-10-08 02:12:10.000,48,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5924,风机欠功率,2018-10-03 08:27:19.000,2018-10-03 08:28:00.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2018-10-01 01:03:20.000,2018-10-01 01:15:28.000,728,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2018-10-01 01:03:20.000,2018-10-01 01:04:01.000,41,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2018-09-22 05:12:34.000,2018-09-22 05:23:49.000,675,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2018-09-21 18:11:56.000,2018-09-21 18:23:06.000,670,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5403,桨叶1和2的桨距角差值过大,2018-09-18 09:57:19.000,2018-09-18 10:03:48.000,389,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ006,5490,变桨2电机电流大,2018-09-18 09:57:19.000,2018-09-18 10:03:48.000,389,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5405,桨叶2和3的桨距角差值过大,2018-09-18 09:52:04.000,2018-09-18 10:03:48.000,704,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ006,5404,桨叶1和3的桨距角差值过大,2018-09-18 09:52:04.000,2018-09-18 10:03:48.000,704,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ006,6401,系统初始化超时待机,2018-09-18 09:52:04.000,2018-09-18 10:03:48.000,704,超时,故障和告警
五里坡公司2号一期风电场,HFJ006,5491,变桨3电机电流大,2018-09-18 09:52:04.000,2018-09-18 10:03:48.000,704,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5432,变桨系统通讯故障,2018-09-18 09:50:36.000,2018-09-18 10:03:48.000,792,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5108,维护模式,2018-09-18 09:11:56.000,2018-09-18 10:13:17.000,3681,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5107,塔基手动正常停机,2018-09-18 09:11:56.000,2018-09-18 10:03:48.000,3112,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5902,变流器复位超时,2018-09-15 17:18:03.000,2018-09-15 17:30:51.000,768,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5432,变桨系统通讯故障,2018-09-15 17:13:50.000,2018-09-15 17:30:51.000,1021,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5801,高速轴刹车非正常动作,2018-09-15 17:10:58.000,2018-09-15 17:31:33.000,1235,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ006,5012,安全链1触发,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5119,机舱手动偏航使能,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5004,发电机过转速(H),2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5010,安全继电器触发,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5006,机舱紧停按钮触发,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,64025,主控制器安全链输入丢失(OS),2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5108,维护模式,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5005,过振动(H),2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5001,硬件看门狗触发安全链,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5011,主断路器跳闸,2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5003,风轮过转速(H),2018-09-15 17:10:14.000,2018-09-15 17:30:51.000,1237,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2018-09-15 16:14:20.000,2018-09-15 16:25:34.000,674,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5902,变流器复位超时,2018-09-15 16:05:21.000,2018-09-15 16:06:08.000,47,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5442,桨叶1电机冷却风扇跳闸,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5483,桨叶1刹车电压故障,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5484,桨叶2刹车电压故障,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,45,主控制器失电,2018-09-15 15:54:19.000,2018-09-15 15:55:00.000,41,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5445,桨叶1备用电源电压故障,2018-09-15 15:54:19.000,2018-09-15 17:30:51.000,5792,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5451,桨叶2备用电源电压故障,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5437,变桨系统内部硬件连接故障,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5432,变桨系统通讯故障,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5485,桨叶3刹车电压故障,2018-09-15 15:54:19.000,2018-09-15 16:06:08.000,709,桨叶硬件,故障和告警
