风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-28 15:44:18.000,2017-06-28 15:46:59.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-28 15:23:25.000,2017-06-28 15:26:16.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-28 14:41:04.000,2017-06-28 14:43:55.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-28 13:38:51.000,2017-06-28 13:39:34.000,43,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-28 13:37:25.000,2017-06-28 13:38:29.000,64,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-28 13:34:45.000,2017-06-28 13:37:25.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-28 13:19:17.000,2017-06-28 13:21:54.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-28 12:56:52.000,2017-06-28 12:59:44.000,172,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-28 11:40:03.000,2017-06-28 11:42:54.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-28 07:11:44.000,2017-06-28 07:14:28.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-27 17:56:18.000,2017-06-27 17:59:09.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,6506,机舱防雷故障,2017-06-27 17:55:03.000,2017-06-27 17:55:35.000,32,其他,故障和告警
白塔公司1号二期风电场,HFJ138,6503,配电浪涌保护反馈超限,2017-06-27 17:55:03.000,2017-06-27 17:55:35.000,32,其他,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-27 17:49:32.000,2017-06-27 17:52:02.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,6503,配电浪涌保护反馈超限,2017-06-27 17:48:07.000,2017-06-27 17:49:32.000,85,其他,故障和告警
白塔公司1号二期风电场,HFJ138,6506,机舱防雷故障,2017-06-27 17:48:07.000,2017-06-27 17:49:32.000,85,其他,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-27 16:03:08.000,2017-06-27 16:05:58.000,170,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-27 15:16:19.000,2017-06-27 15:23:05.000,406,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-27 15:06:09.000,2017-06-27 15:08:56.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-27 14:56:09.000,2017-06-27 14:59:01.000,172,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-27 14:34:34.000,2017-06-27 14:44:21.000,587,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-27 14:09:10.000,2017-06-27 14:10:16.000,66,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,6503,配电浪涌保护反馈超限,2017-06-27 14:06:20.000,2017-06-27 14:09:10.000,170,其他,故障和告警
白塔公司1号二期风电场,HFJ138,6506,机舱防雷故障,2017-06-27 14:06:20.000,2017-06-27 14:09:10.000,170,其他,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-27 13:31:21.000,2017-06-27 13:34:12.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-27 10:45:56.000,2017-06-27 10:52:23.000,387,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-27 07:09:58.000,2017-06-27 07:12:32.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-27 06:23:29.000,2017-06-27 06:26:03.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,6506,机舱防雷故障,2017-06-26 14:42:52.000,2017-06-26 14:59:57.000,1025,其他,故障和告警
白塔公司1号二期风电场,HFJ138,6503,配电浪涌保护反馈超限,2017-06-26 14:42:52.000,2017-06-26 15:00:18.000,1046,其他,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-26 12:06:43.000,2017-06-26 12:08:03.000,80,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-26 12:04:08.000,2017-06-26 12:06:43.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-26 10:50:18.000,2017-06-26 10:52:59.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-26 09:43:40.000,2017-06-26 09:46:20.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-26 08:13:33.000,2017-06-26 08:16:18.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-26 06:23:32.000,2017-06-26 06:26:11.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-26 05:19:28.000,2017-06-26 05:22:06.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-26 03:08:45.000,2017-06-26 03:11:33.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-26 00:35:38.000,2017-06-26 00:38:26.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 17:20:53.000,2017-06-25 17:23:36.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 17:10:57.000,2017-06-25 17:13:47.000,170,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 15:48:58.000,2017-06-25 15:51:38.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 15:00:18.000,2017-06-25 15:02:53.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-25 14:28:14.000,2017-06-25 14:29:30.000,76,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 14:25:34.000,2017-06-25 14:28:14.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 14:01:31.000,2017-06-25 14:04:16.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5504,风向突变,2017-06-25 14:00:48.000,2017-06-25 14:00:59.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 13:46:54.000,2017-06-25 13:49:23.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-25 13:26:20.000,2017-06-25 13:27:18.000,58,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 13:23:48.000,2017-06-25 13:26:20.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 12:42:58.000,2017-06-25 12:45:26.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 12:29:17.000,2017-06-25 12:32:00.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 12:01:37.000,2017-06-25 12:04:23.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 11:11:04.000,2017-06-25 11:13:46.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 06:48:00.000,2017-06-25 06:50:40.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2017-06-25 06:47:37.000,2017-06-25 06:47:49.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 06:13:14.000,2017-06-25 06:15:59.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 05:37:55.000,2017-06-25 05:40:32.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 05:17:13.000,2017-06-25 05:19:45.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 03:50:53.000,2017-06-25 03:53:31.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-25 01:28:04.000,2017-06-25 01:30:40.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-24 21:16:02.000,2017-06-24 21:18:38.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5924,风机欠功率,2017-06-24 21:15:27.000,2017-06-24 21:15:44.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 16:52:54.000,2017-06-24 17:18:07.000,1513,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-24 16:47:58.000,2017-06-24 16:50:21.000,143,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 16:47:14.000,2017-06-24 16:47:58.000,44,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-24 16:42:19.000,2017-06-24 16:45:04.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 16:41:46.000,2017-06-24 16:41:57.000,11,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 16:09:07.000,2017-06-24 16:17:17.000,490,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 15:48:58.000,2017-06-24 16:06:39.000,1061,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 15:35:19.000,2017-06-24 15:46:13.000,654,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 15:21:48.000,2017-06-24 15:32:51.000,663,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 15:09:38.000,2017-06-24 15:18:22.000,524,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 14:49:17.000,2017-06-24 15:06:48.000,1051,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 14:38:05.000,2017-06-24 14:43:35.000,330,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 13:59:00.000,2017-06-24 14:35:19.000,2179,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 13:39:34.000,2017-06-24 13:56:52.000,1038,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 13:31:20.000,2017-06-24 13:37:00.000,340,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 13:08:15.000,2017-06-24 13:22:49.000,874,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 12:42:16.000,2017-06-24 12:58:15.000,959,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-24 12:36:47.000,2017-06-24 12:39:32.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 12:36:24.000,2017-06-24 12:36:35.000,11,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 12:25:44.000,2017-06-24 12:33:50.000,486,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-24 12:22:11.000,2017-06-24 12:23:25.000,74,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 12:20:13.000,2017-06-24 12:22:11.000,118,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-24 12:14:22.000,2017-06-24 12:16:51.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 12:13:50.000,2017-06-24 12:14:22.000,32,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 12:05:33.000,2017-06-24 12:11:21.000,348,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 11:57:11.000,2017-06-24 12:02:50.000,339,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 11:47:24.000,2017-06-24 11:54:08.000,404,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-24 11:40:59.000,2017-06-24 11:43:14.000,135,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 11:40:10.000,2017-06-24 11:40:59.000,49,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-24 11:35:38.000,2017-06-24 11:37:31.000,113,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 11:34:20.000,2017-06-24 11:35:38.000,78,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 11:23:38.000,2017-06-24 11:29:50.000,372,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 11:07:31.000,2017-06-24 11:21:01.000,810,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 10:49:03.000,2017-06-24 11:00:22.000,679,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-24 10:34:20.000,2017-06-24 10:36:59.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 10:33:48.000,2017-06-24 10:33:58.000,10,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-24 10:25:49.000,2017-06-24 10:31:08.000,319,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-24 02:05:35.000,2017-06-24 02:11:50.000,375,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-23 21:51:24.000,2017-06-23 21:54:09.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 17:55:04.000,2017-06-23 18:00:58.000,354,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 16:01:42.000,2017-06-23 16:19:46.000,1084,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 15:18:42.000,2017-06-23 15:59:02.000,2420,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 15:13:08.000,2017-06-23 15:16:41.000,213,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 14:52:13.000,2017-06-23 15:10:46.000,1113,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 14:39:07.000,2017-06-23 14:50:13.000,666,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 14:13:07.000,2017-06-23 14:36:45.000,1418,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 14:02:58.000,2017-06-23 14:11:07.000,489,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-23 13:58:14.000,2017-06-23 14:01:00.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 13:57:49.000,2017-06-23 13:58:01.000,12,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-23 13:52:48.000,2017-06-23 13:55:41.000,173,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 13:52:22.000,2017-06-23 13:52:34.000,12,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5109,SCADA停机,2017-06-23 09:11:43.000,2017-06-23 13:50:03.000,16700,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-23 07:10:58.000,2017-06-23 09:06:05.000,6907,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-22 19:04:06.000,2017-06-22 19:06:44.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-22 09:50:38.000,2017-06-22 09:50:52.000,14,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-22 06:56:21.000,2017-06-22 06:57:56.000,95,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-22 06:53:42.000,2017-06-22 06:56:21.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-22 04:53:26.000,2017-06-22 04:53:47.000,21,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-22 03:47:17.000,2017-06-22 03:49:52.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-22 02:25:50.000,2017-06-22 02:28:18.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-22 00:23:28.000,2017-06-22 00:25:57.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 22:54:15.000,2017-06-21 22:56:53.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5924,风机欠功率,2017-06-21 22:53:43.000,2017-06-21 22:53:54.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 20:18:01.000,2017-06-21 20:20:34.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2017-06-21 20:17:25.000,2017-06-21 20:17:37.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 19:16:54.000,2017-06-21 19:19:20.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 18:44:59.000,2017-06-21 18:47:39.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 16:40:36.000,2017-06-21 16:43:10.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-21 14:04:59.000,2017-06-21 14:06:50.000,111,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 14:02:32.000,2017-06-21 14:04:59.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 12:59:31.000,2017-06-21 13:02:11.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 08:27:08.000,2017-06-21 08:29:40.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 06:21:40.000,2017-06-21 06:24:12.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 05:41:27.000,2017-06-21 05:43:56.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-21 04:36:20.000,2017-06-21 04:37:32.000,72,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 04:33:29.000,2017-06-21 04:36:09.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 02:49:31.000,2017-06-21 02:52:12.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 01:18:08.000,2017-06-21 01:20:39.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-21 00:57:11.000,2017-06-21 00:59:53.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-20 17:16:32.000,2017-06-20 17:18:01.000,89,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 17:13:36.000,2017-06-20 17:16:18.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 16:16:47.000,2017-06-20 16:19:24.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 15:57:41.000,2017-06-20 16:00:19.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-20 15:17:31.000,2017-06-20 15:18:37.000,66,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 15:15:04.000,2017-06-20 15:17:31.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 14:41:58.000,2017-06-20 14:44:40.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 14:28:06.000,2017-06-20 14:30:42.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 13:48:16.000,2017-06-20 13:50:48.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 13:35:15.000,2017-06-20 13:37:49.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 12:32:37.000,2017-06-20 12:35:07.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 11:51:33.000,2017-06-20 11:54:11.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-20 11:44:20.000,2017-06-20 11:46:16.000,116,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 11:41:40.000,2017-06-20 11:44:20.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-20 11:25:47.000,2017-06-20 11:26:13.000,26,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 11:23:04.000,2017-06-20 11:25:47.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2017-06-20 11:22:39.000,2017-06-20 11:22:52.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 11:09:10.000,2017-06-20 11:11:41.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-20 10:32:00.000,2017-06-20 10:32:26.000,26,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 10:29:09.000,2017-06-20 10:31:43.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 10:08:59.000,2017-06-20 10:11:32.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-20 09:23:15.000,2017-06-20 09:25:45.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2017-06-20 09:22:41.000,2017-06-20 09:22:52.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-20 02:23:49.000,2017-06-20 02:31:37.000,468,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-19 19:09:18.000,2017-06-19 19:11:48.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-19 13:18:21.000,2017-06-19 13:21:02.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-19 10:19:59.000,2017-06-19 10:22:42.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2017-06-19 10:19:28.000,2017-06-19 10:19:42.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-19 07:24:59.000,2017-06-19 07:27:40.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-19 04:22:33.000,2017-06-19 04:25:12.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-19 03:47:04.000,2017-06-19 03:47:56.000,52,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2017-06-19 01:55:56.000,2017-06-19 01:56:28.000,32,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2017-06-19 01:55:56.000,2017-06-19 02:16:41.000,1245,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-18 20:36:34.000,2017-06-18 20:36:45.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 20:33:51.000,2017-06-18 20:36:34.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-18 17:16:54.000,2017-06-18 17:18:33.000,99,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5505,右扭缆超限,2017-06-18 16:56:11.000,2017-06-18 16:56:57.000,46,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5507,偏航自动解缆中,2017-06-18 16:56:11.000,2017-06-18 17:16:54.000,1243,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-18 16:19:11.000,2017-06-18 16:19:22.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 16:16:37.000,2017-06-18 16:19:11.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-18 15:21:19.000,2017-06-18 15:22:45.000,86,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-06-18 15:16:17.000,2017-06-18 15:19:31.000,194,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 15:13:41.000,2017-06-18 15:16:17.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-06-18 14:46:04.000,2017-06-18 14:50:45.000,281,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 14:41:01.000,2017-06-18 14:43:35.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 13:47:51.000,2017-06-18 13:50:29.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 13:15:05.000,2017-06-18 13:17:49.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 12:54:08.000,2017-06-18 12:56:49.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 12:05:12.000,2017-06-18 12:07:54.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 09:42:18.000,2017-06-18 09:44:57.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-06-18 07:01:20.000,2017-06-18 07:04:01.000,161,变流器,故障和告警
