风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ087,6501,HMI手动停机,2017-04-09 11:07:12.000,2017-04-09 11:13:56.000,404,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-04-07 11:08:16.000,2017-04-07 11:09:14.000,58,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5121,能量管理平台停机,2017-03-29 20:48:53.000,2017-03-29 20:51:39.000,166,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2017-03-28 02:13:17.000,2017-03-28 02:29:59.000,1002,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5505,右扭缆超限,2017-03-28 02:13:17.000,2017-03-28 02:14:14.000,57,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5853,主轴轴承润滑故障,2017-03-22 17:34:54.000,2017-03-22 17:58:33.000,1419,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ087,102,电网电压跌落,2017-03-22 17:31:05.000,2017-03-22 17:37:45.000,400,电网,故障和告警
五里坡公司3号一期风电场,HFJ087,6105,桨叶1BTB错误,2017-03-22 17:31:05.000,2017-03-22 17:34:54.000,229,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,6106,桨叶2BTB错误,2017-03-22 17:31:05.000,2017-03-22 17:34:54.000,229,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,6108,变桨紧急事件触发,2017-03-22 17:31:05.000,2017-03-22 17:34:54.000,229,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,6107,桨叶3BTB错误,2017-03-22 17:31:05.000,2017-03-22 17:34:54.000,229,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5941,变流器跳闸,2017-03-22 17:31:05.000,2017-03-22 17:58:33.000,1648,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5492,桨叶1 400伏异常,2017-03-22 17:31:05.000,2017-03-22 17:58:33.000,1648,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5437,变桨系统内部硬件连接故障,2017-03-22 17:25:07.000,2017-03-22 17:58:33.000,2006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5481,桨叶2断路器跳闸,2017-03-22 17:25:07.000,2017-03-22 17:58:33.000,2006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5432,变桨系统通讯故障,2017-03-22 17:25:07.000,2017-03-22 17:58:33.000,2006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,1029,以太网接收故障,2017-03-22 17:25:07.000,2017-03-22 17:58:33.000,2006,其他,故障和告警
五里坡公司3号一期风电场,HFJ087,5482,桨叶2充电传感器故障,2017-03-22 17:25:07.000,2017-03-22 17:58:33.000,2006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5483,桨叶1刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:58:33.000,2006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5484,桨叶2刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:58:33.000,2006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5002,安全链2触发,2017-03-22 17:25:07.000,2017-03-22 17:58:33.000,2006,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5509,机舱位置标定中,2017-03-22 17:25:07.000,2017-03-22 18:02:25.000,2238,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5485,桨叶3刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:58:33.000,2006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6508,UPS保护关机,2017-03-22 13:14:14.000,2017-03-22 17:25:07.000,15053,其他,故障和告警
五里坡公司3号一期风电场,HFJ087,5902,变流器复位超时,2017-03-22 13:03:53.000,2017-03-22 17:25:07.000,15674,变流器,故障和告警
五里坡公司3号一期风电场,HFJ087,5478,桨叶1充电器故障,2017-03-22 13:03:53.000,2017-03-22 17:58:33.000,17680,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5479,桨叶2充电器故障,2017-03-22 13:02:56.000,2017-03-22 17:58:33.000,17737,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5602,齿轮箱油压低,2017-03-22 13:02:00.000,2017-03-22 17:25:07.000,15787,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ087,5523,偏航过慢,2017-03-22 12:58:19.000,2017-03-22 17:25:07.000,16008,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ087,6401,系统初始化超时待机,2017-03-22 12:54:38.000,2017-03-22 17:25:07.000,16229,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,5492,桨叶1 400伏异常,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6106,桨叶2BTB错误,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5480,桨叶3充电器故障,2017-03-22 12:53:38.000,2017-03-22 17:58:33.000,18295,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6108,变桨紧急事件触发,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,102,电网电压跌落,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,电网,故障和告警
五里坡公司3号一期风电场,HFJ087,6107,桨叶3BTB错误,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5431,轮毂温度低,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5487,桨叶2 24V电压故障,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5941,变流器跳闸,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,6105,桨叶1BTB错误,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5853,主轴轴承润滑故障,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ087,5109,SCADA停机,2017-03-22 12:37:47.000,2017-03-22 17:25:07.000,17240,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-03-20 15:14:11.000,2017-03-20 15:15:07.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5121,能量管理平台停机,2017-03-19 23:09:59.000,2017-03-19 23:13:41.000,222,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2017-03-17 22:08:07.000,2017-03-17 22:24:54.000,1007,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5505,右扭缆超限,2017-03-17 22:07:11.000,2017-03-17 22:08:07.000,56,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-03-17 02:57:02.000,2017-03-17 02:57:55.000,53,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5801,高速轴刹车非正常动作,2017-03-15 14:58:54.000,2017-03-15 15:35:46.000,2212,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ087,5530,偏航电机1-2断路器跳闸,2017-03-15 14:54:21.000,2017-03-15 15:35:46.000,2485,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ087,5119,机舱手动偏航使能,2017-03-15 14:54:21.000,2017-03-15 15:35:46.000,2485,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5531,偏航电机3-4断路器跳闸,2017-03-15 14:54:21.000,2017-03-15 15:35:46.000,2485,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ087,5108,维护模式,2017-03-15 14:46:13.000,2017-03-15 15:40:14.000,3241,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5107,塔基手动正常停机,2017-03-15 14:44:25.000,2017-03-15 15:35:46.000,3081,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-03-15 11:24:45.000,2017-03-15 11:25:42.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-03-13 14:15:10.000,2017-03-13 14:16:06.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5432,变桨系统通讯故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,1029,以太网接收故障,2017-03-03 12:28:01.000,2017-03-03 13:01:16.000,1995,其他,故障和告警
五里坡公司3号一期风电场,HFJ087,5437,变桨系统内部硬件连接故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5002,安全链2触发,2017-03-03 12:28:01.000,2017-03-03 13:01:16.000,1995,安全链,故障和告警
五里坡公司3号一期风电场,HFJ087,5485,桨叶3刹车电压故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5509,机舱位置标定中,2017-03-03 12:28:01.000,2017-03-03 13:14:23.000,2782,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5481,桨叶2断路器跳闸,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5483,桨叶1刹车电压故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5482,桨叶2充电传感器故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5484,桨叶2刹车电压故障,2017-03-03 12:28:01.000,2017-03-03 12:31:11.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6508,UPS保护关机,2017-03-03 09:10:17.000,2017-03-03 12:28:01.000,11864,其他,故障和告警
五里坡公司3号一期风电场,HFJ087,5902,变流器复位超时,2017-03-03 09:00:47.000,2017-03-03 12:28:01.000,12434,变流器,故障和告警
五里坡公司3号一期风电场,HFJ087,5478,桨叶1充电器故障,2017-03-03 08:59:52.000,2017-03-03 12:31:11.000,12679,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5479,桨叶2充电器故障,2017-03-03 08:59:52.000,2017-03-03 12:31:11.000,12679,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5602,齿轮箱油压低,2017-03-03 08:57:16.000,2017-03-03 12:28:01.000,12645,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ087,6401,系统初始化超时待机,2017-03-03 08:51:11.000,2017-03-03 12:28:01.000,13010,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,5941,变流器跳闸,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5492,桨叶1 400伏异常,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,111,电网电压低,2017-03-03 08:50:17.000,2017-03-03 12:29:15.000,13138,电网,故障和告警
五里坡公司3号一期风电场,HFJ087,6106,桨叶2BTB错误,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5853,主轴轴承润滑故障,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ087,6108,变桨紧急事件触发,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,6107,桨叶3BTB错误,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5480,桨叶3充电器故障,2017-03-03 08:50:17.000,2017-03-03 12:31:11.000,13254,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6105,桨叶1BTB错误,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5431,轮毂温度低,2017-03-03 08:50:17.000,2017-03-03 12:28:01.000,13064,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,102,电网电压跌落,2017-03-03 08:50:17.000,2017-03-03 12:29:15.000,13138,电网,故障和告警
五里坡公司3号一期风电场,HFJ087,5109,SCADA停机,2017-03-03 08:45:00.000,2017-03-03 12:28:01.000,13381,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-02-27 21:10:56.000,2017-02-27 21:11:51.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-02-16 22:02:03.000,2017-02-16 22:02:55.000,52,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5108,维护模式,2017-02-16 13:09:15.000,2017-02-16 13:33:11.000,1436,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5107,塔基手动正常停机,2017-02-16 13:08:21.000,2017-02-16 13:33:11.000,1490,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-02-06 02:03:26.000,2017-02-06 02:04:17.000,51,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2017-02-01 15:13:37.000,2017-02-01 15:30:26.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5924,风机欠功率,2017-01-29 20:00:18.000,2017-01-29 20:01:10.000,52,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2017-01-29 14:07:12.000,2017-01-29 14:23:58.000,1006,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5121,能量管理平台停机,2017-01-25 21:50:01.000,2017-01-25 22:39:49.000,2988,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5507,偏航自动解缆中,2017-01-23 09:03:18.000,2017-01-23 09:20:39.000,1041,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5922,小风正常停机,2017-01-19 14:50:14.000,2017-01-19 14:51:05.000,51,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ087,5107,塔基手动正常停机,2017-01-13 18:22:38.000,2017-01-13 18:27:24.000,286,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5608,齿轮箱油泵接触器反馈故障,2017-01-13 18:21:44.000,2017-01-13 18:22:38.000,54,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ087,5107,塔基手动正常停机,2017-01-13 18:20:50.000,2017-01-13 18:21:44.000,54,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5602,齿轮箱油压低,2017-01-13 18:17:01.000,2017-01-13 18:18:33.000,92,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ087,5107,塔基手动正常停机,2017-01-13 18:12:31.000,2017-01-13 18:18:33.000,362,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5801,高速轴刹车非正常动作,2017-01-13 18:08:01.000,2017-01-13 18:16:07.000,486,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ087,5613,齿轮箱油泵启动失败,2017-01-13 17:59:34.000,2017-01-13 18:05:40.000,366,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ087,5602,齿轮箱油压低,2017-01-13 17:36:11.000,2017-01-13 18:08:01.000,1910,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ087,5602,齿轮箱油压低,2017-01-13 17:14:21.000,2017-01-13 17:26:53.000,752,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ087,6401,系统初始化超时待机,2017-01-13 17:13:28.000,2017-01-13 17:14:21.000,53,超时,故障和告警
五里坡公司3号一期风电场,HFJ087,6106,桨叶2BTB错误,2017-01-13 17:10:09.000,2017-01-13 17:14:21.000,252,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,6108,变桨紧急事件触发,2017-01-13 17:10:09.000,2017-01-13 17:14:21.000,252,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5487,桨叶2 24V电压故障,2017-01-13 17:08:41.000,2017-01-13 17:10:09.000,88,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,6108,变桨紧急事件触发,2017-01-13 17:07:14.000,2017-01-13 17:08:41.000,87,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ087,5107,塔基手动正常停机,2017-01-13 17:05:44.000,2017-01-13 17:07:14.000,90,控制器,故障和告警
五里坡公司3号一期风电场,HFJ087,5602,齿轮箱油压低,2017-01-13 17:03:42.000,2017-01-13 17:04:34.000,52,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ087,5801,高速轴刹车非正常动作,2017-01-13 17:01:54.000,2017-01-13 18:05:40.000,3826,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ087,5509,机舱位置标定中,2017-01-13 17:01:54.000,2017-01-13 18:18:33.000,4599,偏航,故障和告警
五里坡公司3号一期风电场,HFJ087,5479,桨叶2充电器故障,2017-01-13 17:01:54.000,2017-01-13 17:26:53.000,1499,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ087,5712,发电机冷却风扇断路器跳闸,2017-01-13 17:01:54.000,2017-01-13 18:20:50.000,4736,发电机,故障和告警
五里坡公司3号一期风电场,HFJ087,5420,桨叶3限位开关误动作,2017-01-13 17:01:54.000,2017-01-13 17:02:49.000,55,桨叶软件,故障和告警
